time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
38.07380741386414,-1.346305805254715e-005, 
38.08965741386414,-1.332517759442766e-005, 
38.10535741386413,-1.316663303561935e-005, 
38.12120741386413,-1.299037996124349e-005, 
38.13689074719746,-1.280487523089342e-005, 
38.15275741386414,-1.260706520553494e-005, 
38.16844074719747,-1.239362286973013e-005, 
38.18429074719747,-1.216768724450833e-005, 
38.20015741386414,-1.193784388891841e-005, 
38.21584074719747,-1.16991369881145e-005, 
38.2318740805308,-1.144246007580931e-005, 
38.24739074719746,-1.116987930099244e-005, 
38.26307408053081,-1.089095434299841e-005, 
38.27910741386414,-1.061039936210833e-005, 
38.29495741386414,-1.03257901021545e-005, 
38.31064074719747,-1.00289779592033e-005, 
38.3266740805308,-9.726612959281112e-006, 
38.34219074719747,-9.424089130237172e-006, 
38.35804074719747,-9.123229739485076e-006, 
38.37390741386413,-8.819920601932071e-006, 
38.38959074719747,-8.514834011490834e-006, 
38.40544074719747,-8.205551391334832e-006, 
38.4209740805308,-7.89973890939088e-006, 
38.43699074719747,-7.599960996060186e-006, 
38.45269074719747,-7.297951152528614e-006, 
38.4683740805308,-7.000751949495509e-006, 
38.4847240805308,-6.707172413436125e-006, 
38.50009074719747,-6.421163303311407e-006, 
38.5157740805308,-6.143111543796171e-006, 
38.53179074719747,-5.863608695189829e-006, 
38.54749074719747,-5.59369930874759e-006, 
38.56334074719747,-5.334864935171771e-006, 
38.5790240805308,-5.079330230063335e-006, 
38.59505741386413,-4.827479933321969e-006, 
38.6105740805308,-4.585345311334881e-006, 
38.62644074719746,-4.353635440651434e-006, 
38.64212408053081,-4.130591439194826e-006, 
38.65797408053081,-3.921414199470043e-006, 
38.6736740805308,-3.718758807717096e-006, 
38.6895240805308,-3.517268273139704e-006, 
38.70520741386414,-3.326647715363026e-006, 
38.72107408053081,-3.149556296685532e-006, 
38.73675741386413,-2.976414751930535e-006, 
38.75310741386414,-2.806756892558691e-006, 
38.7684740805308,-2.646057857037242e-006, 
38.78415741386414,-2.501199963102966e-006, 
38.8000240805308,-2.358830370534226e-006, 
38.81570741386414,-2.21765584325677e-006, 
38.83155741386414,-2.08724098169143e-006, 
38.84759074719747,-1.968346617435921e-006, 
38.8632740805308,-1.855157262457773e-006, 
38.87895741386414,-1.742496526629814e-006, 
38.89465741386414,-1.638863415689412e-006, 
38.9106740805308,-1.544669757750698e-006, 
38.92635741386414,-1.454581832534746e-006, 
38.94205741386414,-1.370288088778413e-006, 
38.9580740805308,-1.290482312201714e-006, 
38.9737740805308,-1.214744593261106e-006, 
38.9896240805308,-1.145253283036717e-006, 
39.00530741386413,-1.082313712843142e-006, 
39.02100741386413,-1.022227472668343e-006, 
39.03702408053081,-9.618632500677283e-007, 
39.05270741386413,-9.097445742092401e-007, 
39.06840741386414,-8.657824891514357e-007, 
39.0844240805308,-8.171975199151958e-007, 
39.10010741386414,-7.694690677222173e-007, 
39.11580741386413,-7.298323422765579e-007, 
39.13149074719748,-6.987315105689282e-007, 
39.14750741386413,-6.666535236727305e-007, 
39.16337408053081,-6.301632660701859e-007, 
39.17905741386414,-5.98301576582998e-007, 
39.1949240805308,-5.713637431671768e-007, 
39.21060741386414,-5.475542459523204e-007, 
39.22645741386414,-5.237718360489211e-007, 
39.24215741386414,-4.953213803071996e-007, 
39.25800741386414,-4.723416334856322e-007, 
39.27369074719747,-4.591208728718534e-007, 
39.28939074719747,-4.450051163043274e-007, 
39.30524074719747,-4.24003906499276e-007, 
39.32125741386414,-4.048356809931857e-007, 
39.33695741386414,-3.938183942518584e-007, 
39.35264074719747,-3.854202285222787e-007, 
39.36834074719747,-3.725719616721019e-007, 
39.38435741386414,-3.57103978176377e-007, 
39.40004074719747,-3.498431578955207e-007, 
39.41574074719747,-3.448374121778501e-007, 
39.43175741386413,-3.341385713601213e-007, 
39.44744074719747,-3.211900004112469e-007, 
39.46314074719747,-3.106994713282453e-007, 
39.47915741386414,-3.058291640222507e-007, 
39.49484074719747,-3.044088810989626e-007, 
39.51054074719747,-2.957917881409421e-007, 
39.5262240805308,-2.87373227430521e-007, 
39.54225741386414,-2.822263451258477e-007, 
39.55794074719747,-2.800966153592751e-007, 
39.57379074719747,-2.765708882540357e-007, 
39.58949074719747,-2.701650396537751e-007, 
39.6051740805308,-2.644771909349493e-007, 
39.62119074719747,-2.63666213551503e-007, 
39.6367240805308,-2.622752490357324e-007, 
39.65274074719746,-2.558854853669255e-007, 
39.66875741386414,-2.536213580714466e-007, 
39.68429074719747,-2.523946058353008e-007, 
39.70014074719747,-2.51163577737696e-007, 
39.71584074719747,-2.468573070135749e-007, 
39.73169074719747,-2.400187082663926e-007, 
39.7473740805308,-2.389114017986205e-007, 
39.76324074719746,-2.378016198321079e-007, 
39.77892408053081,-2.35820882380547e-007, 
39.79477408053081,-2.304473668200783e-007, 
39.8104740805308,-2.30275843244357e-007, 
39.82649074719747,-2.301000438071749e-007, 
39.84200741386414,-2.302091207666487e-007, 
39.85804074719747,-2.292585205528812e-007, 
39.87355741386413,-2.285676710834412e-007, 
39.88959074719747,-2.287214033983086e-007, 
39.9052740805308,-2.288798616653157e-007, 
39.92095741386414,-2.258037821657889e-007, 
39.9368240805308,-2.193215276213516e-007, 
39.95250741386414,-2.18133153134962e-007, 
39.96835741386414,-2.16942528195173e-007, 
39.9842240805308,-2.145061287218411e-007, 
39.99990741386414,-2.130249516039183e-007, 
40.0159240805308,-2.127187180854487e-007, 
40.0316240805308,-2.137715817008627e-007, 
40.04730741386413,-2.148246703616161e-007, 
40.06367408053081,-2.121536964083402e-007, 
40.07919074719747,-2.095109108435045e-007, 
40.09470741386414,-2.082929072034869e-007, 
40.1105740805308,-2.080387520214591e-007, 
40.12625741386413,-2.077870723381716e-007, 
40.1422740805308,-2.051200339467144e-007, 
40.15797408053081,-2.054050165272189e-007, 
40.17365741386413,-2.056902241530645e-007, 
40.18934074719747,-2.069242674139718e-007, 
40.2053740805308,-2.046478291653581e-007, 
40.22105741386414,-2.038658398147976e-007, 
40.23674074719747,-2.039671960619707e-007, 
40.25277408053081,-2.040638263570008e-007, 
40.26829074719747,-2.060195079903356e-007, 
40.2843240805308,-2.022718886255553e-007, 
40.3001740805308,-2.017860040592448e-007, 
40.31585741386414,-2.0158280714443e-007, 
40.33155741386414,-2.013793851842758e-007, 
40.34724074719747,-1.999838765286944e-007, 
40.36325741386414,-1.99291737966844e-007, 
40.3791240805308,-1.999504917422311e-007, 
40.39480741386414,-2.006117210163569e-007, 
40.41065741386414,-2.004772816756156e-007, 
40.42635741386414,-1.971154907410126e-007, 
40.44220741386414,-1.974409716874575e-007, 
40.45790741386414,-1.977684780419623e-007, 
40.47375741386414,-1.995530982036755e-007, 
40.48944074719747,-1.971728974441966e-007, 
40.50514074719747,-1.967986087118139e-007, 
40.52115741386413,-1.972683009959036e-007, 
40.53700741386413,-1.977402437333944e-007, 
40.55270741386413,-1.97396783569876e-007, 
40.56839074719747,-1.966726003852025e-007, 
40.5840740805308,-1.970849846830194e-007, 
40.60010741386414,-1.974926430286948e-007, 
40.61579074719747,-1.982921059422013e-007, 
40.63149074719748,-1.951940147016219e-007, 
40.64734074719748,-1.945837606633439e-007, 
40.66319074719748,-1.947554781321421e-007, 
40.67889074719746,-1.949292210090019e-007, 
40.69490741386414,-1.950361936245565e-007, 
40.71059074719747,-1.953637185459032e-007, 
40.72629074719747,-1.956910184219087e-007, 
40.74214074719747,-1.990487428875619e-007, 
40.7578240805308,-2.005755447626952e-007, 
40.77369074719747,-1.983145837465278e-007, 
40.78937408053081,-1.975665617325062e-007, 
40.80524074719747,-1.996391451220403e-007, 
40.82092408053081,-2.01714204010313e-007, 
40.83677408053081,-1.996449017226266e-007, 
40.85280741386414,-1.99623592611262e-007, 
40.86849074719747,-1.99607009452037e-007, 
40.88434074719747,-2.011148858807874e-007, 
40.90004074719747,-2.006725781673321e-007, 
40.91589074719747,-1.997028890015575e-007, 
40.9315740805308,-1.994599103006959e-007, 
40.94744074719747,-1.994225491154867e-007, 
40.9631240805308,-1.993876634290162e-007, 
40.97899074719747,-1.985342693491194e-007, 
40.9946740805308,-1.991042226037335e-007, 
41.01069074719747,-1.996696749515474e-007, 
41.02639074719748,-2.012497892045339e-007, 
41.0420740805308,-2.030985844040319e-007, 
41.05775741386414,-2.00488856247898e-007, 
41.0736240805308,-1.999553034262972e-007, 
41.08964074719747,-2.010971699332464e-007, 
41.10515741386413,-2.022457878003933e-007, 
41.12119074719747,-2.02040893175484e-007, 
41.1368740805308,-2.018407245027143e-007, 
41.15274074719746,-2.023985171935551e-007, 
41.16842408053081,-2.039408539944647e-007, 
41.18427408053081,-2.029741989840839e-007, 
41.1999740805308,-2.025388424246907e-007, 
41.2158240805308,-2.027009841392369e-007, 
41.23150741386414,-2.028653763071858e-007, 
41.2473740805308,-2.038208768204306e-007, 
41.26305741386413,-2.035172143416878e-007, 
41.27907408053081,-2.035330249691262e-007, 
41.29477408053081,-2.035531114580253e-007, 
41.31045741386414,-2.060150673602905e-007, 
41.3264740805308,-2.054017050886186e-007, 
41.34200741386414,-2.061434804689943e-007, 
41.3580240805308,-2.068787295345116e-007, 
41.37355741386413,-2.092070253750323e-007, 
41.3895740805308,-2.095248830968379e-007, 
41.40525741386414,-2.084011616815395e-007, 
41.4211240805308,-2.079166472914574e-007, 
41.43680741386414,-2.104249932396071e-007, 
41.45265741386414,-2.129310887343575e-007, 
41.46835741386414,-2.097963744124744e-007, 
41.48420741386414,-2.097732565838561e-007, 
41.49989074719747,-2.09752389208637e-007, 
41.51575741386414,-2.103618382197597e-007, 
41.53144074719747,-2.110235161172289e-007, 
41.54730741386413,-2.097899124100952e-007, 
41.56332408053081,-2.092479948425258e-007, 
41.57884074719747,-2.112180602277541e-007, 
41.5948740805308,-2.131811492074418e-007, 
41.61039074719747,-2.128162119232603e-007, 
41.62640741386414,-2.111355422936434e-007, 
41.6422740805308,-2.11641448935643e-007, 
41.65795741386413,-2.121498310763813e-007, 
41.67364074719747,-2.131990256748702e-007, 
41.68934074719747,-2.123939083732682e-007, 
41.70535741386414,-2.120621215070595e-007, 
41.72105741386414,-2.118144272336034e-007, 
41.73674074719747,-2.115669580054884e-007, 
41.75259074719747,-2.107126452556019e-007, 
41.76829074719747,-2.104337794714081e-007, 
41.78430741386413,-2.103163930681844e-007, 
41.79999074719747,-2.10203507571761e-007, 
41.81585741386414,-2.113267736555387e-007, 
41.83170741386414,-2.10762607124769e-007, 
41.84722408053081,-2.105532701650963e-007, 
41.86325741386414,-2.103369567998847e-007, 
41.87894074719747,-2.124268790395925e-007, 
41.89464074719747,-2.107218966044124e-007, 
41.91099074719747,-2.10796702072339e-007, 
41.92617408053081,-2.108872607140673e-007, 
41.94204074719747,-2.137288575463686e-007, 
41.95789074719747,-2.089190528555498e-007, 
41.9735740805308,-2.083677981176121e-007, 
41.98960741386414,-2.078118174275347e-007, 
42.00529074719747,-2.075576274070401e-007, 
42.0209740805308,-2.068991804027545e-007, 
42.03700741386413,-2.067310906664091e-007, 
42.05269074719747,-2.065677268822033e-007, 
42.06855741386413,-2.095402521718166e-007, 
42.08424074719747,-2.11124418795318e-007, 
42.10009074719747,-2.056338351730076e-007, 
42.11595741386414,-2.059390896417433e-007, 
42.13164074719747,-2.062468196092195e-007, 
42.14749074719747,-2.078325149559461e-007, 
42.16319074719748,-2.07404532373848e-007, 
42.1788740805308,-2.048209115544926e-007, 
42.19489074719747,-2.041042385693228e-007, 
42.21059074719747,-2.033918414456105e-007, 
42.22627408053081,-2.027173493645993e-007, 
42.24195741386414,-2.005914389907455e-007, 
42.2578240805308,-1.996748370101297e-007, 
42.27384074719747,-2.006005436507036e-007, 
42.28954074719747,-2.015305261527383e-007, 
42.30522408053081,-2.016764824909997e-007, 
42.32090741386413,-2.015163418728857e-007, 
42.33694074719747,-2.013514753026319e-007, 
42.35245741386414,-2.026608747337312e-007, 
42.3684740805308,-2.00824342884284e-007, 
42.3841740805308,-1.989991121599116e-007, 
42.39985741386413,-1.986278646162372e-007, 
42.4158740805308,-2.001954074869188e-007, 
42.4315740805308,-2.017672262190578e-007, 
42.44725741386414,-1.996347103391296e-007, 
42.46329074719747,-1.985224422379516e-007, 
42.4789740805308,-1.989916541669109e-007, 
42.49465741386414,-1.994608660958702e-007, 
42.51035741386414,-1.999551264086729e-007, 
42.5263740805308,-1.97197177245248e-007, 
42.54205741386414,-1.960894993410873e-007, 
42.5579240805308,-1.964540330532311e-007, 
42.57360741386414,-1.968210422641136e-007, 
42.58945741386413,-1.951514742815455e-007, 
42.60515741386413,-1.945011844649792e-007, 
42.62100741386414,-1.94580014113839e-007, 
42.63670741386413,-1.94660869170757e-007, 
42.6527240805308,-1.920405331174771e-007, 
42.66840741386413,-1.905441580837119e-007, 
42.68427408053081,-1.903424684886804e-007, 
42.69995741386413,-1.901432543923894e-007, 
42.71564074719747,-1.955747635958287e-007, 
42.73150741386414,-1.941182290638531e-007, 
42.74719074719747,-1.941100269147068e-007, 
42.76320741386414,-1.940973238587619e-007, 
42.77890741386413,-1.948183569318552e-007, 
42.79459074719747,-1.907914045345469e-007, 
42.81062408053081,-1.898736248101613e-007, 
42.82630741386414,-1.899650514655702e-007, 
42.84199074719746,-1.900564781209792e-007, 
42.8580240805308,-1.893713996107941e-007, 
42.87370741386414,-1.881200763267543e-007, 
42.88939074719747,-1.87843810696907e-007, 
42.90509074719747,-1.88423624733212e-007, 
42.9212740805308,-1.889969124546568e-007, 
42.93679074719747,-1.897507500609133e-007, 
42.95265741386414,-1.895190493015399e-007, 
42.96850741386414,-1.895341505618379e-007, 
42.98420741386414,-1.895512772301973e-007, 
43.00005741386414,-1.893428810175811e-007, 
43.01590741386413,-1.893235241863339e-007, 
43.03160741386413,-1.893061927631484e-007, 
43.04729074719747,-1.900238218296626e-007, 
43.0629740805308,-1.894327539120622e-007, 
43.07900741386413,-1.860458174995369e-007, 
43.09485741386413,-1.863362413058482e-007, 
43.11054074719747,-1.866289155655588e-007, 
43.12640741386414,-1.879116872095721e-007, 
43.14209074719747,-1.884151405728721e-007, 
43.1577740805308,-1.867849087245854e-007, 
43.17364074719747,-1.868377788830387e-007, 
43.18949074719748,-1.868908740868332e-007, 
43.20519074719747,-1.874133625729069e-007, 
43.22087408053081,-1.853919027583643e-007, 
43.23689074719746,-1.842788246893048e-007, 
43.25259074719747,-1.854614716314909e-007, 
43.26844074719747,-1.866420931656154e-007, 
43.2841240805308,-1.856559099551023e-007, 
43.29999074719747,-1.840997233305593e-007, 
43.31584074719747,-1.845090729420552e-007, 
43.33152408053081,-1.849206730069487e-007, 
43.34722408053081,-1.880247456998458e-007, 
43.36307408053081,-1.845912494599141e-007, 
43.3787740805308,-1.847771626687904e-007, 
43.39479074719747,-1.849588000162058e-007, 
43.4104740805308,-1.858325139066053e-007, 
43.42617408053081,-1.836057619519078e-007, 
43.44219074719747,-1.825248272504599e-007, 
43.45770741386414,-1.826721913476083e-007, 
43.47374074719747,-1.828125790392178e-007, 
43.48959074719747,-1.832252872080696e-007, 
43.5052740805308,-1.823789948026577e-007, 
43.5209740805308,-1.834886235775934e-007, 
43.5368240805308,-1.845962269444675e-007, 
43.5525240805308,-1.862772605844505e-007, 
43.56854074719747,-1.833897901245598e-007, 
43.5842240805308,-1.827957745301345e-007, 
43.60009074719747,-1.830489152584656e-007, 
43.61577408053081,-1.833045314855354e-007, 
43.63162408053081,-1.83615358418299e-007, 
43.6473240805308,-1.842247003858109e-007, 
43.66300741386413,-1.848342673986622e-007, 
43.6790240805308,-1.867789370981311e-007, 
43.6947240805308,-1.87864906171048e-007, 
43.71040741386413,-1.858788278428746e-007, 
43.72644074719747,-1.852044841118576e-007, 
43.74229074719747,-1.848723605053511e-007, 
43.75797408053081,-1.850108836840017e-007, 
43.7736740805308,-1.851491818173111e-007, 
43.78935741386413,-1.853070686798494e-007, 
43.80520741386413,-1.854627050889883e-007, 
43.82090741386413,-1.861678128020942e-007, 
43.83675741386413,-1.827460447933943e-007, 
43.85244074719746,-1.825105054721572e-007, 
43.86830741386414,-1.824933181184119e-007, 
43.88449074719747,-1.824718549032058e-007, 
43.89985741386413,-1.848954307967745e-007, 
43.9158740805308,-1.837906156258932e-007, 
43.93139074719747,-1.83195097999784e-007, 
43.9474240805308,-1.832193837872611e-007, 
43.9632740805308,-1.832461450734769e-007, 
43.97895741386414,-1.832363690246829e-007, 
43.9948240805308,-1.832683414033205e-007, 
44.01050741386414,-1.833027892806968e-007, 
44.02619074719747,-1.845308756772621e-007, 
44.0422240805308,-1.86071471723191e-007, 
44.05790741386414,-1.847736009575702e-007, 
44.07360741386414,-1.842964195303874e-007, 
44.08929074719747,-1.85877131789275e-007, 
44.10530741386413,-1.874533431413606e-007, 
44.12100741386414,-1.866543338863358e-007, 
44.13669074719747,-1.873049874706152e-007, 
44.15270741386414,-1.87951140148096e-007, 
44.16840741386413,-1.899531993444756e-007, 
44.18409074719747,-1.878106733572228e-007, 
44.20010741386413,-1.862751353266188e-007, 
44.21580741386413,-1.861788221567261e-007, 
44.23149074719747,-1.860827340321712e-007, 
44.2471740805308,-1.925427538508292e-007, 
44.26320741386414,-1.916854218188663e-007, 
44.27889074719747,-1.914428571316648e-007, 
44.29459074719747,-1.930625551973313e-007, 
44.31044074719747,-1.946802278549396e-007, 
44.3261240805308,-1.9292714861684e-007, 
44.34199074719746,-1.917637039740283e-007, 
44.35800741386414,-1.918496985297972e-007, 
44.37352408053081,-1.919424444457672e-007, 
44.38955741386414,-1.934835562857008e-007, 
44.40524074719747,-1.925097704955159e-007, 
44.4209240805308,-1.922202809701656e-007, 
44.43679074719747,-1.9296291105542e-007, 
44.45247408053081,-1.937080166394148e-007, 
44.46834074719747,-1.955099558617153e-007, 
44.48402408053081,-1.942554221153975e-007, 
44.4998740805308,-1.94017266099434e-007, 
44.51590741386413,-1.954307224155206e-007, 
44.5314240805308,-1.968511551371479e-007, 
44.54744074719747,-1.924985355103362e-007, 
44.56314074719747,-1.92739397097742e-007, 
44.57899074719747,-1.929782332770863e-007, 
44.5946740805308,-1.940148132956217e-007, 
44.61054074719747,-1.924670596762426e-007, 
44.6262240805308,-1.91786310233849e-007, 
44.6419240805308,-1.931836237134005e-007, 
44.65794074719747,-1.945766613314946e-007, 
44.6736240805308,-1.957485360373757e-007, 
44.6893240805308,-1.956299611895203e-007, 
44.70534074719748,-1.955071104802074e-007, 
44.7210240805308,-1.964006074823875e-007, 
44.73672408053081,-1.965287914072353e-007, 
44.75274074719746,-1.948840914293564e-007, 
44.76842408053081,-1.948306841636503e-007, 
44.7841240805308,-1.947770518526031e-007, 
44.79980741386414,-1.955796096606742e-007, 
44.81584074719747,-1.951530413220916e-007, 
44.83152408053081,-1.925341787951805e-007, 
44.84737408053081,-1.92144148552699e-007, 
44.86307408053081,-1.929199891597393e-007, 
44.87892408053081,-1.936938043587179e-007, 
44.89460741386414,-1.919204110741665e-007, 
44.9104740805308,-1.910559601274777e-007, 
44.92615741386414,-1.926985189277067e-007, 
44.9421740805308,-1.943365768211354e-007, 
44.9578740805308,-1.92061170540644e-007, 
44.97355741386414,-1.922078758919531e-007, 
44.98959074719747,-1.923498552911226e-007, 
45.0052740805308,-1.94219702927758e-007, 
45.02095741386414,-1.954517534077251e-007, 
45.03665741386414,-1.92273546088444e-007, 
45.05284074719747,-1.926039910673377e-007, 
45.06835741386414,-1.929434378598318e-007, 
45.08405741386414,-1.940774929757088e-007, 
45.1000740805308,-1.929514227324724e-007, 
45.11575741386414,-1.915027492206931e-007, 
45.13145741386414,-1.922991752035834e-007, 
45.14730741386413,-1.930935757784156e-007, 
45.16299074719747,-1.910363531145938e-007, 
45.1790240805308,-1.886566086235134e-007, 
45.19470741386413,-1.875482228205523e-007, 
45.21057408053081,-1.880417228010231e-007, 
45.22625741386413,-1.885376982802359e-007, 
45.24194074719747,-1.875150024911702e-007, 
45.25797408053081,-1.876541753803223e-007, 
45.27365741386414,-1.877980742216174e-007, 
45.28934074719747,-1.884322874791493e-007, 
45.30520741386413,-1.866019010337713e-007, 
45.32089074719747,-1.855359280469079e-007, 
45.33690741386413,-1.855388762366688e-007, 
45.35260741386414,-1.855461002878905e-007, 
45.36829074719746,-1.887282385639619e-007, 
45.38399074719747,-1.866371514865999e-007, 
45.40000741386414,-1.85537374122262e-007, 
45.41569074719747,-1.852770508982303e-007, 
45.43139074719747,-1.850165026288591e-007, 
45.44740741386413,-1.807941206057352e-007, 
45.46309074719747,-1.820993854623209e-007, 
45.47879074719747,-1.834044252735672e-007, 
45.49480741386414,-1.867277405513766e-007, 
45.51049074719747,-1.869588673401914e-007, 
45.52619074719747,-1.81678331856926e-007, 
45.5418740805308,-1.804171972757122e-007, 
45.55790741386414,-1.801505420918962e-007, 
45.57375741386413,-1.81008632217322e-007, 
45.58960741386413,-1.818667223427494e-007, 
45.6054740805308,-1.81394753903057e-007, 
45.6208240805308,-1.816381394117271e-007, 
45.63700741386413,-1.818702726533975e-007, 
45.65254074719747,-1.809569642241857e-007, 
45.6682240805308,-1.78082217929541e-007, 
45.68424074719747,-1.76548198497335e-007, 
45.69994074719747,-1.775240235015816e-007, 
45.71579074719747,-1.784978230977683e-007, 
45.73149074719747,-1.746888328664727e-007, 
45.74734074719747,-1.746858215630231e-007, 
45.76319074719747,-1.746828102595736e-007, 
45.77889074719747,-1.751332907844199e-007, 
45.7945740805308,-1.735565900900352e-007, 
45.8104240805308,-1.713748510931017e-007, 
45.8261240805308,-1.701875039527924e-007, 
45.8419740805308,-1.698747596141144e-007, 
45.85765741386413,-1.695642657288391e-007, 
45.87369074719747,-1.655400586356421e-007, 
45.88937408053081,-1.653313387250296e-007, 
45.90524074719747,-1.651201433156784e-007, 
45.9209240805308,-1.65448574032429e-007, 
45.93660741386414,-1.629669768365641e-007, 
45.95247408053081,-1.616892201248272e-007, 
45.96849074719747,-1.618063546828482e-007, 
45.98400741386413,-1.619302406010704e-007, 
46.00004074719747,-1.634151711487467e-007, 
46.0157240805308,-1.575303172295734e-007, 
46.0315740805308,-1.56847487043728e-007, 
46.04744074719747,-1.568348584862485e-007, 
46.0631240805308,-1.568247054275078e-007, 
46.07899074719747,-1.526034453840699e-007, 
46.0946740805308,-1.483163065223741e-007, 
46.1105240805308,-1.47447773121789e-007, 
46.1262240805308,-1.465237514219237e-007, 
46.14190741386414,-1.448973926304618e-007, 
46.15792408053081,-1.419583612778629e-007, 
46.1736240805308,-1.417441052857949e-007, 
46.1894740805308,-1.417495168442525e-007, 
46.20515741386414,-1.41757178856111e-007, 
46.22085741386413,-1.385298254156311e-007, 
46.2368740805308,-1.367571509512738e-007, 
46.25255741386413,-1.357708857965419e-007, 
46.26825741386413,-1.347843955964707e-007, 
46.28427408053081,-1.343090431939566e-007, 
46.2999740805308,-1.324668822341605e-007, 
46.3158240805308,-1.318412360764441e-007, 
46.33150741386414,-1.312178403721304e-007, 
46.34737408053081,-1.287298237767635e-007, 
46.36305741386413,-1.230954673501307e-007, 
46.37890741386413,-1.233253987294023e-007, 
46.39460741386414,-1.23557355516732e-007, 
46.41029074719747,-1.244865014207114e-007, 
46.42630741386414,-1.211518040785588e-007, 
46.4421740805308,-1.177763720148258e-007, 
46.45769074719747,-1.171831613352325e-007, 
46.4737240805308,-1.167912826989324e-007, 
46.48924074719746,-1.16406380468173e-007, 
46.50525741386414,-1.095779184474133e-007, 
46.5211240805308,-1.090462059065615e-007, 
46.53680741386414,-1.085169688644501e-007, 
46.55265741386414,-1.081722990327087e-007, 
46.56835741386414,-1.06355921754526e-007, 
46.58420741386414,-1.039705168852294e-007, 
46.59989074719747,-1.037119493767793e-007, 
46.61575741386414,-1.034509063695905e-007, 
46.63160741386413,-1.013306991384491e-007, 
46.64714074719747,-9.761811004953573e-008, 
46.66315741386413,-9.643073373583789e-008, 
46.67884074719747,-9.52478583289386e-008, 
46.69470741386413,-9.474801684075879e-008, 
46.71039074719747,-9.16088430787784e-008, 
46.72624074719747,-8.923823440673709e-008, 
46.74210741386413,-8.835643941240756e-008, 
46.75779074719747,-8.747711991681842e-008, 
46.7734740805308,-8.40802484392409e-008, 
46.78934074719747,-8.049245513753842e-008, 
46.8050240805308,-7.872976366351845e-008, 
46.82105741386413,-7.696234623735881e-008, 
46.83674074719747,-7.636568020924153e-008, 
46.85259074719747,-7.572721511464264e-008, 
46.86829074719746,-7.59503365949221e-008, 
46.88397408053081,-7.617368312054099e-008, 
46.89999074719746,-7.885420923313948e-008, 
46.91569074719747,-7.444676857200888e-008, 
46.9313740805308,-7.23070260652317e-008, 
46.94739074719747,-7.116243997493669e-008, 
46.9629240805308,-7.002438019950177e-008, 
46.97894074719747,-6.755936755139948e-008, 
46.99480741386414,-6.516891161610573e-008, 
47.01049074719747,-6.390776269176453e-008, 
47.02617408053081,-6.517447743689651e-008, 
47.0418740805308,-6.644096713668906e-008, 
47.0577240805308,-6.284922959821894e-008, 
47.07374074719747,-6.020250236142795e-008, 
47.0892740805308,-5.961886090432419e-008, 
47.10529074719747,-5.902869313235863e-008, 
47.1209740805308,-5.627421586552363e-008, 
47.13684074719747,-5.240838171479621e-008, 
47.1525240805308,-5.078517181116714e-008, 
47.16820741386414,-5.054019949301172e-008, 
47.1840740805308,-5.029275167611762e-008, 
47.1999240805308,-4.688509103330083e-008, 
47.21579074719747,-4.520129386965163e-008, 
47.2314740805308,-4.491299833788326e-008, 
47.24715741386413,-4.46247028061132e-008, 
47.26335741386414,-4.210523013147699e-008, 
47.27887408053081,-4.074206889934995e-008, 
47.29472408053081,-4.025185091335043e-008, 
47.3104240805308,-3.976365833541077e-008, 
47.3262740805308,-3.857074346348902e-008, 
47.34195741386414,-3.661613221859492e-008, 
47.3578240805308,-3.556490766208838e-008, 
47.37350741386413,-3.624737432837591e-008, 
47.38954074719747,-3.692511504252377e-008, 
47.40505741386414,-3.573164489276293e-008, 
47.42107408053081,-3.542316562730389e-008, 
47.4367740805308,-3.564378096786317e-008, 
47.45245741386414,-3.586462135376356e-008, 
47.4684740805308,-3.553081590249454e-008, 
47.4841740805308,-3.328416506490666e-008, 
47.5000240805308,-3.229797270340532e-008, 
47.51570741386414,-3.213276823263373e-008, 
47.5315740805308,-3.196508826312174e-008, 
47.54725741386414,-2.681011438056635e-008, 
47.5631240805308,-2.665215257797395e-008, 
47.57880741386414,-2.649666627412025e-008, 
47.59465741386414,-2.751704020876666e-008, 
47.61035741386414,-2.819061236125133e-008, 
47.62620741386414,-2.628334643619275e-008, 
47.64189074719747,-2.553828496066959e-008, 
47.65775741386414,-2.677965606305081e-008, 
47.67344074719747,-2.802350266417241e-008, 
47.68945741386413,-2.531571136472087e-008, 
47.70515741386414,-2.529531138570919e-008, 
47.72084074719747,-2.527513645203693e-008, 
47.7368740805308,-2.663419373304236e-008, 
47.75255741386413,-2.579055158134493e-008, 
47.76840741386413,-2.484630322388616e-008, 
47.78410741386414,-2.528276250363005e-008, 
47.79995741386414,-2.571719637531579e-008, 
47.81580741386414,-2.667905236166436e-008, 
47.83150741386414,-2.452313921704342e-008, 
47.84719074719747,-2.430280203526677e-008, 
47.8628740805308,-2.452000997547744e-008, 
47.87890741386413,-2.473249196354844e-008, 
47.89459074719746,-2.217243390834609e-008, 
47.91045741386414,-2.143589336181096e-008, 
47.92630741386414,-2.17233439826207e-008, 
47.94199074719747,-2.201304505683311e-008, 
47.9580240805308,-2.291307612149399e-008, 
47.97370741386414,-2.147565396416343e-008, 
47.98939074719747,-2.088679560527084e-008, 
48.00509074719746,-2.177216565457614e-008, 
48.02077408053081,-2.265776074922086e-008, 
48.03679074719747,-2.070940938605581e-008, 
48.05249074719747,-2.10339439736291e-008, 
