time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
29.23175741386414,7.355399996855442e-006, 
29.24744074719747,7.633374062603259e-006, 
29.26330741386414,7.919035599756761e-006, 
29.27899074719747,8.206078609857009e-006, 
29.29500741386414,8.482643207260648e-006, 
29.31070741386414,8.755229582975376e-006, 
29.32655741386413,9.043515317692385e-006, 
29.34224074719747,9.345302238888122e-006, 
29.35810741386414,9.66057024349288e-006, 
29.37379074719747,9.990313549104389e-006, 
29.3894740805308,1.033447493907253e-005, 
29.40550741386414,1.070556632835335e-005, 
29.42119074719747,1.111026832735958e-005, 
29.43689074719747,1.152953250081707e-005, 
29.45290741386414,1.196530666056866e-005, 
29.4684240805308,1.243890632196008e-005, 
29.48445741386414,1.294980080923668e-005, 
29.50014074719747,1.347991177077875e-005, 
29.5158240805308,1.40181855624271e-005, 
29.53185741386414,1.45826684673064e-005, 
29.54754074719747,1.520098245844385e-005, 
29.56339074719747,1.584774410628813e-005, 
29.57909074719747,1.649698342487088e-005, 
29.5947740805308,1.716760104835195e-005, 
29.61080741386413,1.788597762589937e-005, 
29.62649074719747,1.86521896173904e-005, 
29.6421740805308,1.944235219634612e-005, 
29.65804074719747,2.025270093680952e-005, 
29.6737240805308,2.113026495112866e-005, 
29.6895740805308,2.211029497126948e-005, 
29.7052740805308,2.316331058401264e-005,26664.54342144714
29.72129074719747,2.426730303742744e-005,25762.36448755043
29.7369740805308,2.544761143242064e-005,24725.07893167003
29.7526740805308,2.67420467674587e-005,23688.83050272336
29.76869074719747,2.814419021974417e-005,22753.51559027955
29.78439074719747,2.95916882466679e-005,21845.83898673824
29.80024074719747,3.109124853940628e-005,20897.84208028702
29.81609074719747,3.274580734147418e-005,20068.6850883022
29.83179074719747,3.45825911812695e-005,19387.59493967557
29.84764074719747,3.648961622772344e-005,18917.77307062637
29.8633240805308,3.841896731691159e-005,18658.26236588388
29.8790240805308,4.04577332622028e-005,18534.04927694316
29.89487408053081,4.263983055980722e-005,18496.90243225835
29.91055741386414,4.488472892088883e-005,18407.83144751516
29.92659074719747,4.712567516943966e-005,18232.1094837855
29.94227408053081,4.938863657908684e-005,18003.82244514547
29.9579740805308,5.176879114653427e-005,17703.19751465919
29.97399074719747,5.424245577541993e-005,17347.63171084498
29.9896740805308,5.667780876027654e-005,17078.48383529131
30.00554074719747,5.903283202178921e-005,17065.43265469464
30.02139074719747,6.124031834312251e-005,17274.43123227901
30.0370740805308,6.361731576819715e-005,17406.79553421518
30.05294074719747,6.601971623208287e-005,17403.35620477939
30.06879074719747,6.822779260560731e-005,17344.05322176501
30.08430741386414,7.042727045670474e-005,17250.14713656141
30.1001740805308,7.255156760872508e-005,17212.31528601366
30.1160240805308,7.461643437574443e-005,17175.53469551269
30.13189074719747,7.644839957251606e-005,17166.20404234264
30.14740741386414,7.783883807485742e-005,17175.97967609691
30.1634240805308,7.965259680006626e-005,17091.20457232733
30.1791240805308,8.167698948373145e-005,16990.64882333122
30.1949740805308,8.31354805614428e-005,16990.84622438995
30.21065741386413,8.444221030700982e-005,17047.18552920466
30.2265240805308,8.56345332441278e-005,17084.87139911217
30.24220741386414,8.672311495861983e-005,17083.42509700423
30.25789074719747,8.76721115096372e-005,17045.93113963168
30.2739240805308,8.845982357804551e-005,16999.63274514669
30.28960741386414,8.911094611804675e-005,16991.25460365355
30.30529074719747,8.964357478411978e-005,16995.54065096029
30.3213240805308,9.004435933018986e-005,17007.45570716342
30.33684074719747,9.030220365376162e-005,17024.99202182127
30.35270741386414,9.034553857771497e-005,17071.48694932316
30.36855741386414,9.034468294116562e-005,17105.03819162571
30.38424074719747,9.034382506522099e-005,17069.96875831932
30.40010741386413,9.010456068708213e-005,17029.69132211723
30.41579074719747,8.976588223876271e-005,16991.32056868188
30.43164074719747,8.933740423277753e-005,16983.73736153248
30.44734074719747,8.879489962924431e-005,17021.43866296833
30.46335741386414,8.813590405590431e-005,17106.59391907963
30.47904074719747,8.739762084314509e-005,17219.42411807613
30.49474074719747,8.660686390667824e-005,17318.44186975537
30.51075741386413,8.573020246194175e-005,17384.58103479733
30.52645741386414,8.473622893232108e-005,17452.12547538779
30.54230741386414,8.366069868024878e-005,17515.09763617534
30.55799074719747,8.255034899548956e-005,17486.5487121132
30.57385741386414,8.139902915099474e-005,17433.14309677567
30.58954074719747,8.016027265632656e-005,17347.77583396369
30.6052240805308,7.885821130787573e-005,17290.88502468216
30.62125741386414,7.754550828316999e-005,17247.11631739267
30.63710741386414,7.588160975271319e-005,17302.67278854706
30.65279074719747,7.425782785903887e-005,17399.76387044021
30.66849074719747,7.275150933678886e-005,17458.97226765687
30.68434074719747,7.125896299159585e-005,17480.92901683049
30.70020741386414,6.992548261569901e-005,17463.57607059874
30.7162240805308,6.864533738510788e-005,17445.92042620672
30.73174074719747,6.731321266290223e-005,17482.5165920388
30.74744074719747,6.586572687698247e-005,17584.62126574739
30.7631240805308,6.441019330572291e-005,17681.63359805266
30.7789740805308,6.291362671375725e-005,17688.82582642847
30.79500741386413,6.134210944821579e-005,17634.38791666174
30.81069074719747,5.97420939558728e-005,17610.05649324026
30.82637408053081,5.819189277308212e-005,17579.66157867128
30.8420740805308,5.669260606672209e-005,17540.46337332936
30.85809074719747,5.517206579325723e-005,17503.11314711227
30.87395741386413,5.36165328548147e-005,17517.42537648514
30.88964074719747,5.208887623408149e-005,17554.05386070771
30.90549074719747,5.062258317121086e-005,17590.46698917247
30.92119074719747,4.919451631117853e-005,17638.25814276956
30.93687408053081,4.774176971578781e-005,17671.42416976194
30.95289074719747,4.625884678703611e-005,17725.67557564452
30.96859074719747,4.48297216280449e-005,17793.64058886249
30.9842740805308,4.34858067274839e-005,17845.14857676653
30.99995741386413,4.216136989044091e-005,17883.82981916852
31.01599074719747,4.081720169473172e-005,17939.33528665159
31.0316740805308,3.949726428587119e-005,18021.97282644395
31.04754074719747,3.825235108780214e-005,18106.88589188238
31.06339074719747,3.70341988278976e-005,18135.29781039601
31.07890741386414,3.579341698388721e-005,18099.95058669556
31.09494074719747,3.456695511329882e-005, 
31.11095741386414,3.341401458048284e-005, 
31.12647408053081,3.231702056289046e-005, 
31.1421740805308,3.121477959618996e-005, 
31.15785741386414,3.013530761137974e-005, 
31.1738740805308,2.911036112033014e-005, 
31.1895740805308,2.812734267968606e-005, 
31.20525741386414,2.716861665963731e-005, 
31.2212740805308,2.619614643412205e-005, 
31.23680741386414,2.524041817042351e-005, 
31.2528240805308,2.434878924363464e-005, 
31.26869074719747,2.351564868238695e-005, 
31.2843740805308,2.268792522608299e-005, 
31.30005741386414,2.185788933701986e-005, 
31.3159240805308,2.106809519417126e-005, 
31.33160741386413,2.033006667530995e-005, 
31.34745741386413,1.960688295765547e-005, 
31.36315741386414,1.887856427410902e-005, 
31.37900741386414,1.818412726713829e-005, 
31.39469074719747,1.754789047796288e-005, 
31.41055741386414,1.694131794061641e-005, 
31.42657408053081,1.633165750614468e-005, 
31.4422740805308,1.573685658147853e-005, 
31.45795741386414,1.518859981766711e-005, 
31.47364074719747,1.46712547376933e-005, 
31.4896740805308,1.416476745826066e-005, 
31.50552408053081,1.36606254792596e-005, 
31.52120741386413,1.317721592876778e-005, 
31.5370740805308,1.273232080669823e-005, 
31.55275741386414,1.231023064521729e-005, 
31.56844074719747,1.188431542398478e-005, 
31.5844740805308,1.147167118255402e-005, 
31.60015741386414,1.109521169944085e-005, 
31.61602408053081,1.074670161900507e-005, 
31.63170741386414,1.040110844400551e-005, 
31.64739074719747,1.004891730587177e-005, 
31.6634240805308,9.71578850517976e-006, 
31.67894074719747,9.411722890854302e-006, 
31.69495741386414,9.119292588980993e-006, 
31.71065741386413,8.83069094069002e-006, 
31.72634074719747,8.554016559860318e-006, 
31.74235741386413,8.30590764492083e-006, 
31.75805741386414,8.076712998057376e-006, 
31.77390741386414,7.841882755540823e-006, 
31.78960741386414,7.606151217442463e-006, 
31.80545741386414,7.390500388373954e-006, 
31.82114074719747,7.198246845267454e-006, 
31.83684074719747,7.00669508725687e-006, 
31.85269074719747,6.812734077127537e-006, 
31.8683740805308,6.632915900856256e-006, 
31.88440741386413,6.4745130225944e-006, 
31.90009074719747,6.322635945417273e-006, 
31.9157740805308,6.168663343064887e-006, 
31.93180741386414,6.016584161816983e-006, 
31.94749074719747,5.876790066607263e-006, 
31.96319074719747,5.757093002659525e-006, 
31.97920741386414,5.641941091116611e-006, 
31.99489074719747,5.520851411187404e-006, 
32.01075741386413,5.4058506837633e-006, 
32.02644074719747,5.306875091351866e-006, 
32.04212408053081,5.215901897703171e-006, 
32.05815741386414,5.121576337998394e-006, 
32.07384074719747,5.030985602966559e-006, 
32.0895240805308,4.953615039048799e-006, 
32.1052240805308,4.888897413762512e-006, 
32.1210740805308,4.821798431328529e-006, 
32.13710741386414,4.752042504658452e-006, 
32.1526240805308,4.700284677692026e-006, 
32.16864074719747,4.661477143266109e-006, 
32.1841740805308,4.623815139602274e-006, 
32.20019074719747,4.57954258536814e-006, 
32.21604074719747,4.534784540147207e-006, 
32.23174074719747,4.504291155201948e-006, 
32.24759074719747,4.482124752353825e-006, 
32.26327408053081,4.460766783512103e-006, 
32.27914074719747,4.438464153504826e-006, 
32.2948240805308,4.426410655726517e-006, 
32.31050741386414,4.420873669826926e-006, 
32.32654074719747,4.416278006381892e-006, 
32.34205741386413,4.4084952003908e-006, 
32.35809074719747,4.40667007467903e-006, 
32.3737740805308,4.415307950213369e-006, 
32.3896240805308,4.431253978088783e-006, 
32.4053240805308,4.443169533945325e-006, 
32.4211740805308,4.449840592710287e-006, 
32.43685741386414,4.471509670334245e-006, 
32.45272408053081,4.501858421875012e-006, 
32.46840741386414,4.522718026852072e-006, 
32.48442408053081,4.536224360045935e-006, 
32.5001240805308,4.554206260362228e-006, 
32.5159740805308,4.584873923929387e-006, 
32.53167408053081,4.615030140889021e-006, 
32.54752408053081,4.632054673121437e-006, 
32.56320741386413,4.643860168471528e-006, 
32.57890741386414,4.657604292012493e-006, 
32.59492408053081,4.674940404214169e-006, 
32.6107740805308,4.67560084956503e-006, 
32.6264740805308,4.675967770080574e-006, 
32.64215741386413,4.675052239343333e-006, 
32.65800741386413,4.674138948001362e-006, 
32.67370741386414,4.671941413890392e-006, 
32.68955741386414,4.656227469096243e-006, 
32.70525741386414,4.624193655893806e-006, 
32.72110741386414,4.590763627213304e-006, 
32.73679074719747,4.55439416633605e-006, 
32.7528240805308,4.503426281045586e-006, 
32.76850741386414,4.439959355574974e-006, 
32.78435741386414,4.376260642807518e-006, 
32.80005741386414,4.307808567331174e-006, 
32.81590741386413,4.221954589446418e-006, 
32.83159074719747,4.122633159426434e-006, 
32.84729074719747,4.016631928246933e-006, 
32.86330741386414,3.909119544906769e-006, 
32.8791740805308,3.795602273802255e-006, 
32.89469074719747,3.66568983506048e-006, 
32.91070741386413,3.534133353492264e-006, 
32.92640741386413,3.396114458969252e-006, 
32.94209074719747,3.250668713072157e-006, 
32.95794074719747,3.094836016844807e-006, 
32.97364074719747,2.918906902110482e-006, 
32.98965741386414,2.736790891390389e-006, 
33.00534074719747,2.557972409488061e-006, 
33.02104074719748,2.37390795869788e-006, 
33.03705741386413,2.172193518338201e-006, 
33.0525740805308,1.964043647327557e-006, 
33.06860741386414,1.761507273147132e-006, 
33.08412408053081,1.560391216011584e-006, 
33.10015741386414,1.350667728452763e-006, 
33.11584074719747,1.132816217775983e-006, 
33.1315240805308,9.174936538456674e-007, 
33.14755741386414,7.089386460008749e-007, 
33.16324074719747,5.048003879721105e-007, 
33.17909074719747,2.905917295486599e-007, 
33.19495741386414,7.348121313580368e-008, 
33.21064074719747,-1.320287075704985e-007, 
33.2263240805308,-3.221554817823237e-007, 
33.2420240805308,-5.128861834189757e-007, 
33.25804074719747,-7.081877689134623e-007, 
33.27374074719747,-8.940718740718003e-007, 
33.28959074719747,-1.064578960448348e-006, 
33.3052740805308,-1.230458557074972e-006, 
33.3209740805308,-1.398828537763157e-006, 
33.33699074719747,-1.55711453720649e-006, 
33.3526740805308,-1.693373294898684e-006, 
33.3683740805308,-1.814791995861664e-006, 
33.38439074719747,-1.928581618144013e-006, 
33.4000740805308,-2.039654441937002e-006, 
33.41594074719748,-2.137589203257273e-006, 
33.4316240805308,-2.217020633414847e-006, 
33.44732408053081,-2.287985752879375e-006, 
33.46334074719746,-2.357510624185982e-006, 
33.47902408053081,-2.414038996183491e-006, 
33.4947240805308,-2.447599199029081e-006, 
33.51074074719747,-2.470596580148663e-006, 
33.5264240805308,-2.493171438900407e-006, 
33.54229074719747,-2.505429383301834e-006, 
33.55797408053081,-2.497339610648285e-006, 
33.57365741386413,-2.475609887816722e-006, 
33.58985741386414,-2.447933222673643e-006, 
33.60554074719747,-2.418401054371116e-006, 
33.62140741386414,-2.381143871760086e-006, 
33.6369240805308,-2.328249430467239e-006, 
33.6527740805308,-2.266424128621619e-006, 
33.66864074719747,-2.202625092375519e-006, 
33.6843240805308,-2.13377988538051e-006, 
33.70000741386414,-2.058246554065511e-006, 
33.7158740805308,-1.974171891657011e-006, 
33.7317240805308,-1.88746264703527e-006, 
33.74740741386414,-1.8012922679603e-006, 
33.7632740805308,-1.707447303987479e-006, 
33.77895741386414,-1.60229975462765e-006, 
33.7948240805308,-1.49769454634294e-006, 
33.81050741386414,-1.395426115851774e-006, 
33.8265240805308,-1.287907185488981e-006, 
33.84205741386414,-1.169613920035588e-006, 
33.85790741386414,-1.048805027110895e-006, 
33.87375741386413,-9.307953118865954e-007, 
33.8896240805308,-8.110950183472006e-007, 
33.90530741386413,-6.823784146749864e-007, 
33.92115741386413,-5.490706198212203e-007, 
33.93719074719747,-4.144862834476861e-007, 
33.95254074719747,-2.779575708139535e-007, 
33.96840741386414,-1.346807823012351e-007, 
33.98442408053081,1.522833782965105e-008, 
33.99994074719747,1.701739862340538e-007, 
34.0159740805308,3.258282810695769e-007, 
34.03149074719747,4.856311353666823e-007, 
34.04750741386413,6.580555541560421e-007, 
34.06337408053081,8.442538058735558e-007, 
34.07905741386414,1.031949769242241e-006, 
34.09490741386414,1.220207683840373e-006, 
34.11060741386414,1.421651562697979e-006, 
34.12629074719747,1.632266611696012e-006, 
34.1423240805308,1.851881946620857e-006, 
34.15800741386413,2.072651968092916e-006, 
34.17369074719747,2.297464951897952e-006, 
34.18955741386414,2.538059340847189e-006, 
34.20524074719747,2.789408226896873e-006, 
34.22125741386414,3.042001882626192e-006, 
34.23695741386414,3.295762336094463e-006, 
34.25264074719747,3.542792897356111e-006, 
34.26849074719747,3.795178211438574e-006, 
34.28419074719747,4.064906856398142e-006, 
34.30020741386414,4.335926896273403e-006, 
34.31589074719747,4.6042680179538e-006, 
34.33159074719747,4.877702230897774e-006, 
34.3472740805308,5.161065936628164e-006, 
34.36330741386414,5.438731906633168e-006, 
34.37899074719747,5.707960236202321e-006, 
34.3946740805308,5.983768155250627e-006, 
34.4108740805308,6.260815653713392e-006, 
34.42639074719747,6.530603333458992e-006, 
34.4420740805308,6.792922979968481e-006, 
34.45827408053081,7.058438721475658e-006, 
34.47379074719747,7.324360373634654e-006, 
34.48947408053081,7.586077618324743e-006, 
34.5051740805308,7.842525280947859e-006, 
34.52119074719747,8.097504084166414e-006, 
34.53689074719747,8.354225790483517e-006, 
34.5525740805308,8.616149184104865e-006, 
34.56859074719747,8.876723438405062e-006, 
34.58429074719746,9.136944411685166e-006, 
34.59997408053081,9.407869451793747e-006, 
34.61599074719747,9.695035469449468e-006, 
34.63169074719747,9.995426449040443e-006, 
34.6473740805308,1.030492770874792e-005, 
34.66305741386414,1.062851993344571e-005, 
34.67909074719747,1.098050356003846e-005, 
34.69494074719747,1.136303087207521e-005, 
34.71064074719747,1.176700968507096e-005, 
34.72665741386414,1.220585144109678e-005, 
34.74200741386414,1.268779554126967e-005, 
34.75804074719747,1.321269350932227e-005, 
34.77389074719747,1.377983270428212e-005, 
34.7895740805308,1.439689257472339e-005, 
34.80544074719747,1.50710680005954e-005, 
34.8211240805308,1.580837340479075e-005, 
34.8369740805308,1.660483477112093e-005, 
34.8526740805308,1.746036700248712e-005, 
34.8685240805308,1.838203885430237e-005, 
34.8842240805308,1.938179881530978e-005, 
34.9000740805308,2.045556597094002e-005, 
34.91575741386414,2.159597505200752e-005, 
34.9316240805308,2.281346784637602e-005, 
34.94730741386413,2.411439979643546e-005, 
34.96315741386413,2.549072556012718e-005, 
34.97885741386413,2.693259713411888e-005, 
34.99487408053081,2.843868171088086e-005, 
35.01072408053081,2.99987748551717e-005, 
35.02625741386414,3.162601652897424e-005, 
35.0422740805308,3.332753547584525e-005, 
35.05797408053081,3.508052446067259e-005, 
35.07365741386413,3.688110611695591e-005, 
35.08934074719748,3.8719556341392e-005, 
35.10520741386414,4.059160453340948e-005, 
35.12122408053081,4.249196978101298e-005, 
35.13674074719746,4.440348416626526e-005, 
35.1527740805308,4.633145524397386e-005, 
35.16829074719747,4.825843343840201e-005, 
35.18430741386414,5.015955587282743e-005, 
35.2001740805308,5.20242279071117e-005, 
35.21585741386414,5.384795424032521e-005, 
35.23170741386414,5.562490504457553e-005, 
35.24740741386414,5.733451895172395e-005, 
35.26309074719747,5.895424759583009e-005, 
35.27895741386414,6.048165872691124e-005, 
35.29464074719747,6.191491574067051e-005, 
35.31065741386414,6.320319630413011e-005, 
35.3265240805308,6.424408634303049e-005, 
35.34204074719747,6.512079103279978e-005, 
35.3582240805308,6.595099962504992e-005, 
35.37375741386413,6.679669561172324e-005, 
35.38960741386413,6.744920809446435e-005, 
35.40545741386413,6.772606784138135e-005, 
35.4213240805308,6.808819445667742e-005, 
35.4371740805308,6.811781299879253e-005, 
35.45287408053081,6.812778741958172e-005, 
35.46839074719747,6.792181087127669e-005, 
35.48440741386413,6.771584104115748e-005, 
35.49994074719747,6.726588410255782e-005, 
35.51595741386414,6.678915503966309e-005, 
35.53164074719747,6.627935321947172e-005, 
35.54750741386413,6.551218933230466e-005, 
35.56319074719747,6.454138585529776e-005, 
35.5788740805308,6.344413323661777e-005, 
35.59490741386414,6.222418188812302e-005, 
35.61059074719746,6.0920238608164e-005, 
35.62629074719747,5.952295786399834e-005, 
35.6419740805308,5.80316580033312e-005, 
35.65799074719747,5.647734146709702e-005, 
35.67369074719747,5.487652007673964e-005, 
35.6893740805308,5.321785858338112e-005, 
35.70539074719747,5.150656308247085e-005, 
35.72109074719747,4.97654273191821e-005, 
35.73694074719747,4.801797811014129e-005, 
35.75262408053081,4.625515091237347e-005, 
35.76849074719747,4.447043633137835e-005, 
35.7841740805308,4.268614345989458e-005, 
35.7998740805308,4.092690767938296e-005, 
35.8157240805308,3.920347408327968e-005, 
35.8315740805308,3.751327266452145e-005, 
35.8472740805308,3.582183364733472e-005, 
35.86329074719747,3.414313896032705e-005, 
35.87880741386414,3.252221503771656e-005, 
35.8946740805308,3.09572282375285e-005, 
35.91069074719747,2.942934654906515e-005, 
35.9263740805308,2.792927364018303e-005, 
35.94240741386413,2.647324903290836e-005, 
35.9579240805308,2.507143522842525e-005, 
35.97379074719747,2.370621622622143e-005, 
35.98947408053081,2.237747966017331e-005, 
36.00515741386413,2.111020580842519e-005, 
36.02119074719747,1.990671012412805e-005, 
36.03704074719747,1.875262080596661e-005, 
36.0527240805308,1.763537401709386e-005, 
36.06859074719747,1.657051028845056e-005, 
36.08410741386413,1.557048414407704e-005, 
36.1001240805308,1.461543234231201e-005, 
36.11582408053081,1.369789745354057e-005, 
36.13150741386414,1.281621485469879e-005, 
36.14754074719747,1.197764390362142e-005, 
36.1632240805308,1.118565555938656e-005, 
36.17890741386414,1.042505545513282e-005, 
36.19460741386413,9.691071685536802e-006, 
36.21045741386413,8.987878881202875e-006, 
36.2264740805308,8.319230105021628e-006, 
36.24200741386414,7.674390026185442e-006, 
36.2580240805308,7.036486011152603e-006, 
36.27370741386414,6.414211745600593e-006, 
36.28940741386414,5.820701337451004e-006, 
36.30559074719747,5.246946508904359e-006, 
36.32094074719747,4.682974218591321e-006, 
36.3369740805308,4.11651770869699e-006, 
36.35265741386414,3.563377818815404e-006, 
36.36835741386414,3.021821138348625e-006, 
36.38420741386414,2.463961177762063e-006, 
36.39989074719747,1.894282032269574e-006, 
36.4159240805308,1.320881980304072e-006, 
36.43160741386414,7.514387451965561e-007, 
36.4476240805308,1.767390472736249e-007, 
36.46315741386413,-4.096489477418358e-007, 
36.47884074719747,-1.006202475051469e-006, 
36.49485741386413,-1.605556035880441e-006, 
36.51055741386413,-2.197851664823981e-006, 
36.52640741386414,-2.795813902857237e-006, 
36.5422740805308,-3.408641913310225e-006, 
36.55795741386414,-4.023332297754057e-006, 
36.57380741386414,-4.59833605222166e-006, 
36.58950741386413,-5.1612130898921e-006, 
36.60535741386413,-5.746132547410018e-006, 
36.62120741386413,-6.32952581029025e-006, 
36.63690741386414,-6.886482577530547e-006, 
36.65259074719747,-7.413530598845367e-006, 
36.66844074719747,-7.920924959104838e-006, 
36.68430741386414,-8.400929654863718e-006, 
36.69999074719747,-8.834468493793426e-006, 
36.71585741386414,-9.215116584961031e-006, 
36.73154074719746,-9.547373188845761e-006, 
36.74739074719746,-9.82813309677354e-006, 
36.76309074719747,-1.003923030077152e-005, 
36.77910741386414,-1.016972957809892e-005, 
36.79479074719747,-1.022152967406704e-005, 
36.81049074719747,-1.020037510512987e-005, 
36.82617408053081,-1.009949676596027e-005, 
36.84219074719747,-9.896775217875958e-006, 
36.85805741386413,-9.594490216356999e-006, 
36.87374074719747,-9.202354396281525e-006, 
36.88944074719747,-8.719543255788339e-006, 
36.9051240805308,-8.130609110980972e-006, 
36.92114074719747,-7.438552753092429e-006, 
36.93684074719747,-6.655140130153842e-006, 
36.95269074719747,-5.782281935578152e-006, 
36.96854074719747,-4.837498078285049e-006, 
36.9840740805308,-3.797565057554174e-006, 
37.00009074719747,-2.650780410366545e-006, 
37.0157740805308,-1.428191684204897e-006, 
37.0314740805308,-1.339018014264453e-007, 
37.04749074719747,1.227100936924482e-006, 
37.06319074719747,2.639556066880326e-006, 
37.0788740805308,4.074552594878847e-006, 
37.09489074719747,5.535062264526994e-006, 
37.11059074719746,7.043765567485599e-006, 
37.12644074719746,8.580720545544474e-006, 
37.14212408053081,1.011841701713228e-005, 
37.15799074719747,1.163866327216333e-005, 
37.1736740805308,1.314571351304348e-005, 
37.1895240805308,1.46339840142063e-005, 
37.20522408053081,1.608064976294443e-005, 
37.22107408053081,1.747798965899571e-005, 
37.23675741386413,1.882763322987548e-005, 
37.25262408053081,2.012592718162352e-005, 
37.26830741386414,2.136192055254567e-005, 
37.2841740805308,2.25180684227581e-005, 
37.29985741386414,2.359131815232717e-005, 
37.3158740805308,2.45866464020738e-005, 
37.3315740805308,2.550355383216709e-005, 
37.34725741386414,2.633447870142637e-005, 
37.3632740805308,2.707008483372832e-005, 
37.3789740805308,2.771515826386611e-005, 
37.3948240805308,2.827958965205548e-005, 
37.41050741386414,2.876377222259051e-005, 
37.4263740805308,2.916312421158852e-005, 
37.44205741386414,2.947456366181379e-005, 
37.4579240805308,2.971032955628552e-005, 
37.47360741386414,2.987742871404939e-005, 
37.48945741386413,2.997964126333201e-005, 
37.50515741386413,2.996264940057889e-005, 
37.52100741386413,2.994565955328152e-005, 
37.53669074719747,2.990731556912284e-005, 
37.5527240805308,2.979357895712649e-005, 
37.56840741386414,2.963328035745438e-005, 
37.58425741386414,2.942791936801207e-005, 
37.59995741386413,2.918609475662301e-005, 
37.61597408053081,2.892284234960341e-005, 
37.63150741386414,2.864102348875788e-005, 
37.64719074719747,2.833570518381016e-005, 
37.66304074719747,2.800944066697503e-005, 
37.6790740805308,2.767897804747204e-005, 
37.69475741386414,2.735421885227598e-005, 
37.71044074719747,2.701845535826747e-005, 
37.72630741386413,2.666872183102428e-005, 
37.74199074719747,2.632707244138898e-005, 
37.75784074719747,2.59971574011616e-005, 
37.77354074719747,2.567747373791227e-005, 
37.78939074719747,2.535566162863264e-005, 
37.80509074719747,2.503163217884365e-005, 
37.82094074719747,2.47232727804624e-005, 
37.83695741386414,2.443195687547289e-005, 
37.85265741386414,2.414984328347725e-005, 
37.86834074719747,2.386506184886059e-005, 
37.88402408053081,2.358333908565382e-005, 
37.89989074719747,2.331664556190562e-005, 
37.91590741386413,2.305917130806417e-005, 
37.93159074719747,2.279348834868629e-005, 
37.94745741386414,2.252570100656887e-005, 
37.96314074719747,2.226969813486861e-005, 
37.97884074719747,2.202141821347078e-005, 
37.99485741386413,2.176638238986137e-005, 
38.0103740805308,2.15006971885694e-005, 
38.02624074719747,2.123269543593487e-005, 
38.0419240805308,2.096758477215332e-005, 
38.05794074719747,2.069784957651877e-005, 
38.07364074719747,2.04137579364818e-005, 
38.08949074719747,2.011706677377335e-005, 
38.1051740805308,1.981741447509569e-005, 
38.12104074719748,1.951656266575507e-005, 
38.1367240805308,1.920218629413388e-005, 
38.15275741386414,1.887075242823161e-005, 
38.1682740805308,1.852916349085499e-005, 
38.18429074719747,1.818418646137887e-005, 
38.19999074719747,1.783024496780182e-005, 
38.2156740805308,1.745675232404617e-005, 
38.23169074719747,1.707068676961262e-005, 
38.24739074719746,1.668220279186916e-005, 
38.26307408053081,1.629187768304069e-005, 
38.27892408053081,1.58886374564982e-005, 
38.2946240805308,1.547584247539848e-005, 
38.31064074719747,1.505912302705733e-005, 
38.3263240805308,1.463890912848012e-005, 
38.3420240805308,1.421341073976637e-005, 
38.35770741386413,1.37801620979079e-005, 
38.37374074719747,1.334723296500399e-005, 
38.3894240805308,1.291633755395712e-005, 
38.40510741386414,1.248852768315369e-005, 
38.42114074719747,1.205660041667815e-005, 
38.43665741386414,1.162433513464296e-005, 
38.45250741386414,1.119784968365551e-005, 
38.4683740805308,1.07838090282516e-005, 
38.48405741386414,1.037571803813794e-005, 
38.5000740805308,9.960866189996278e-006, 
38.5157740805308,9.553019417963007e-006, 
38.5316240805308,9.161409787991415e-006, 
38.5473240805308,8.774763359048571e-006, 
38.56300741386414,8.389973783420328e-006, 
38.5790240805308,8.016288889613684e-006, 
38.59455741386413,7.657981793430681e-006, 
38.6105740805308,7.31580184134371e-006, 
38.6264240805308,6.983687341675368e-006, 
38.64229074719746,6.653778998433575e-006, 
38.65797408053081,6.338878985191002e-006, 
38.67365741386413,6.041900359964385e-006, 
38.68935741386414,5.752905429920758e-006, 
38.7053740805308,5.469816619315471e-006, 
38.72107408053081,5.200653888174056e-006, 
38.73675741386413,4.949365777451255e-006, 
38.75244074719747,4.717651751506841e-006, 
38.76830741386414,4.492340700443342e-006, 
38.7843240805308,4.264503626697385e-006, 
38.80000741386414,4.054326935089073e-006, 
38.81570741386414,3.863412357640276e-006, 
38.83139074719747,3.684798439949005e-006, 
38.84740741386414,3.521452008312594e-006, 
38.8632740805308,3.361441861825138e-006, 
38.87879074719747,3.204817986905843e-006, 
38.89465741386414,3.058464344693034e-006, 
38.91034074719747,2.913133054874235e-006, 
38.92619074719747,2.775769484916903e-006, 
38.94205741386414,2.651972433098227e-006, 
38.95774074719747,2.539505733653185e-006, 
38.97375741386414,2.430770816553031e-006, 
38.98945741386413,2.321468306409792e-006, 
39.00530741386413,2.224509738902202e-006, 
39.02099074719747,2.141262662239275e-006, 
39.03669074719747,2.061488042260257e-006, 
39.05270741386413,1.981010859697815e-006, 
39.06840741386414,1.905091246218582e-006, 
39.08409074719747,1.838159927735926e-006, 
39.10010741386414,1.782139222046656e-006, 
39.11580741386413,1.724588171517617e-006, 
39.13149074719748,1.663593095692117e-006, 
39.1471740805308,1.611057492192378e-006, 
39.16304074719747,1.569314055227785e-006, 
39.17905741386414,1.526723357437695e-006, 
39.19457408053081,1.479487958509228e-006, 
39.21060741386414,1.436299378444799e-006, 
39.22629074719747,1.402241697546798e-006, 
