time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
35.85329074719747,2.595523529994006e-007, 
35.86914074719747,2.65166080398154e-007, 
35.88482408053081,2.693469044420521e-007, 
35.9010240805308,2.790814657788303e-007, 
35.91654074719747,2.904950424870164e-007, 
35.9322240805308,2.986676404059013e-007, 
35.94825741386413,3.083130355076625e-007, 
35.96394074719747,3.199140183514551e-007, 
35.97979074719747,3.365143967749227e-007, 
35.99532408053081,3.526772379651258e-007, 
36.01134074719747,3.58545473318382e-007, 
36.02704074719747,3.679031905996233e-007, 
36.04289074719747,3.853215279632512e-007, 
36.0585740805308,4.038885602231683e-007, 
36.07444074719747,4.187412955767772e-007, 
36.09012408053081,4.33418541798283e-007, 
36.10614074719747,4.555434673139726e-007, 
36.12184074719747,4.817705042308401e-007, 
36.1375240805308,5.018718471744662e-007, 
36.15320741386414,5.184561052516955e-007, 
36.16924074719747,5.441139361283409e-007, 
36.18509074719747,5.762396879865767e-007, 
36.20079074719747,6.083865858625158e-007, 
36.21664074719747,6.403125808204979e-007, 
36.2323240805308,6.737282097815702e-007, 
36.24819074719747,7.164442421312349e-007, 
36.26404074719747,7.646408921034947e-007, 
36.27955741386414,8.16887810531726e-007, 
36.2954240805308,8.697909074743137e-007, 
36.3112740805308,9.288281496725448e-007, 
36.32695741386413,9.997702506953535e-007, 
36.34299074719747,1.07488811991298e-006, 
36.3586740805308,1.157926500783353e-006, 
36.37454074719746,1.248577681327557e-006, 
36.39022408053081,1.351973259042831e-006, 
36.40607408053081,1.469803469261131e-006, 
36.4217740805308,1.59397605225618e-006, 
36.43745741386413,1.728065875803972e-006, 
36.45330741386413,1.878629475717236e-006, 
36.46900741386413,2.038883826617368e-006, 
36.48519074719747,2.212400724946815e-006, 
36.50070741386413,2.409418344378596e-006, 
36.51657408053081,2.631235907303331e-006, 
36.53225741386414,2.880084460309568e-006, 
36.54794074719747,3.1432104501094e-006, 
36.5639740805308,3.420068414310608e-006, 
36.57965741386413,3.725608903734745e-006, 
36.59535741386414,4.068073893802053e-006, 
36.6113740805308,4.441586309785404e-006, 
36.62705741386414,4.841436810515191e-006, 
36.64275741386414,5.265957919922784e-006, 
36.6587740805308,5.721167063566809e-006, 
36.67445741386414,6.214254832331298e-006, 
36.69015741386414,6.737233728598118e-006, 
36.70584074719747,7.288434400244792e-006, 
36.72169074719747,7.878160974503531e-006, 
36.7377240805308,8.505521997113561e-006, 
36.75324074719747,9.168035968499512e-006, 
36.7692740805308,9.858947957538072e-006, 
36.78495741386413,1.058247617200888e-005, 
36.80064074719747,1.134244514162921e-005, 
36.8166740805308,1.212881757111426e-005, 
36.83235741386413,1.293700069827254e-005, 
36.84820741386413,1.377223130793785e-005, 
36.86390741386413,1.463865334884011e-005, 
36.87975741386413,1.553048725017206e-005, 
36.89544074719747,1.643716808206066e-005, 
36.91130741386414,1.735445317034951e-005, 
36.92699074719747,1.828059019650837e-005, 
36.94285741386413,1.922231941729661e-005, 
36.95854074719748,2.017024262200938e-005, 
36.97439074719747,2.11085808705148e-005, 
36.99009074719746,2.204444300449374e-005, 
37.00610741386414,2.298080604789191e-005, 
37.02162408053081,2.390549334346013e-005, 
37.03765741386414,2.480902255284413e-005, 
37.05334074719747,2.568614707676914e-005, 
37.0690240805308,2.653668977472808e-005, 
37.08489074719747,2.735766529990417e-005, 
37.10057408053081,2.813441973035481e-005, 
37.1167740805308,2.885375555813252e-005, 
37.13229074719747,2.952848086108766e-005, 
37.14814074719747,3.017664834989328e-005, 
37.16384074719747,3.078485064702598e-005, 
37.17969074719747,3.133681782658e-005, 
37.1953740805308,3.182721667147967e-005, 
37.21124074719747,3.225667009480379e-005, 
37.2269240805308,3.263234932264063e-005, 
37.24294074719747,3.294876764313095e-005, 
37.25864074719747,3.319566156912172e-005, 
37.27449074719747,3.337582937050198e-005, 
37.2900240805308,3.349854026924956e-005, 
37.30604074719747,3.351355801672169e-005, 
37.3217240805308,3.350428246455761e-005, 
37.3374240805308,3.349500693160072e-005, 
37.35344074719748,3.336713486601946e-005, 
37.3691240805308,3.318441800721419e-005, 
37.38482408053081,3.294828156652626e-005, 
37.40084074719746,3.265205321716296e-005, 
37.41652408053081,3.229877075313805e-005, 
37.4322240805308,3.190279120699531e-005, 
37.4480740805308,3.146731679229248e-005, 
37.46375741386414,3.098537213035273e-005, 
37.47962408053081,3.045766878527196e-005, 
37.49530741386413,2.989856812374633e-005, 
37.51134074719747,2.931571313424563e-005, 
37.52702408053081,2.871213350883816e-005, 
37.54270741386414,2.809199406205369e-005, 
37.55874074719747,2.744139482187859e-005, 
37.5744240805308,2.675538489716951e-005, 
37.5902740805308,2.606890649467422e-005, 
37.6059740805308,2.537368153193423e-005, 
37.6218240805308,2.466297276667237e-005, 
37.63750741386414,2.394641914708096e-005, 
37.65320741386414,2.323389389149163e-005, 
37.6692240805308,2.25242093907171e-005, 
37.6849240805308,2.181247159704462e-005, 
37.70060741386414,2.110560552985064e-005, 
37.71645741386414,2.041398277335353e-005, 
37.73215741386414,1.973902712803769e-005, 
37.74800741386414,1.907807422434211e-005, 
37.76369074719747,1.842666973726481e-005, 
37.77972408053081,1.779227180957053e-005, 
37.79557408053081,1.718645973724289e-005, 
37.81125741386413,1.660152459035899e-005, 
37.82695741386413,1.60249360262285e-005, 
37.84264074719747,1.546188443734329e-005, 
37.85850741386413,1.492987502625354e-005, 
37.8745240805308,1.442780462956463e-005, 
37.89004074719747,1.39418646284041e-005, 
37.90607408053081,1.346736184359803e-005, 
37.92159074719747,1.301611508837503e-005, 
37.93760741386414,1.259322906434221e-005, 
37.9534740805308,1.218590561273851e-005, 
37.96915741386413,1.178842104117517e-005, 
37.98484074719747,1.140960115997975e-005, 
38.00054074719747,1.105485805381494e-005, 
38.01655741386414,1.071917751826703e-005, 
38.03225741386414,1.039473674003904e-005, 
38.04794074719747,1.00830401304391e-005, 
38.06379074719747,9.7881676387382e-006, 
38.07949074719747,9.51135306316199e-006, 
38.09534074719747,9.244489369016659e-006, 
38.11135741386413,8.981346308845713e-006, 
38.12689074719746,8.727420642289517e-006, 
38.14290741386414,8.486337267787001e-006, 
38.15842408053081,8.255737636439754e-006, 
38.17429074719747,8.027309815560139e-006, 
38.19014074719747,7.80192614315515e-006, 
38.20584074719747,7.590224232661546e-006, 
38.22185741386414,7.386820819936492e-006, 
38.23770741386414,7.182416213677252e-006, 
38.25340741386413,6.977213090513108e-006, 
38.26909074719747,6.776812917996939e-006, 
38.28510741386413,6.584570064073664e-006, 
38.30064074719747,6.39530840720772e-006, 
38.3163240805308,6.204071420814619e-006, 
38.3321740805308,6.011044908133809e-006, 
38.34820741386413,5.823721092757149e-006, 
38.3637240805308,5.646345766156412e-006, 
38.37975741386413,5.466574827562087e-006, 
38.3952740805308,5.280186707179228e-006, 
38.41129074719747,5.097080332716098e-006, 
38.42715741386414,4.925490932426392e-006, 
38.44284074719747,4.754896806175029e-006, 
38.45869074719747,4.578660400824727e-006, 
38.47455741386413,4.406762881941881e-006, 
38.49024074719747,4.240952688475153e-006, 
38.5059240805308,4.0769066441928e-006, 
38.52162408053081,3.909802987273739e-006, 
38.53764074719746,3.743890993721008e-006, 
38.55350741386414,3.584407581271961e-006, 
38.56919074719747,3.433851759227507e-006, 
38.5848740805308,3.288265260868236e-006, 
38.60074074719747,3.144310008987328e-006, 
38.61642408053081,3.00070188037733e-006, 
38.63227408053081,2.862518387818312e-006, 
38.64797408053081,2.728106832655869e-006, 
38.6638240805308,2.588972771795691e-006, 
38.67950741386414,2.453516967258446e-006, 
38.6953740805308,2.327260558926269e-006, 
38.71105741386414,2.209009317994386e-006, 
38.72690741386414,2.091526561395822e-006, 
38.74260741386414,1.97951133777965e-006, 
38.75845741386414,1.884916936791213e-006, 
38.77449074719747,1.795058624749334e-006, 
38.79000741386414,1.699330010301911e-006, 
38.8060240805308,1.599514636442283e-006, 
38.8222240805308,1.502325705354452e-006, 
38.83740741386414,1.416071691100255e-006, 
38.8534240805308,1.337352398632825e-006, 
38.8691240805308,1.257823138193107e-006, 
38.88480741386413,1.179341234901982e-006, 
38.90049074719747,1.106770292191234e-006, 
38.91652408053081,1.041056159272368e-006, 
38.93220741386413,9.755607975282373e-007, 
38.94790741386414,9.074357394539556e-007, 
38.9639240805308,8.48650808306151e-007, 
38.97960741386414,7.984916566850416e-007, 
38.99547408053081,7.511765452914069e-007, 
39.01115741386413,7.044058505569024e-007, 
39.02684074719748,6.574346167266518e-007, 
39.04287408053081,6.17228189991155e-007, 
39.05839074719747,5.818830493932716e-007, 
39.07440741386414,5.460231338153805e-007, 
39.09010741386414,5.097341753552841e-007, 
39.10579074719747,4.72372800822244e-007, 
39.1218240805308,4.428899833286617e-007, 
39.13734074719746,4.164703577280105e-007, 
39.15335741386414,3.878658116150619e-007, 
39.1692240805308,3.624086009694868e-007, 
39.18490741386414,3.431508074387956e-007, 
39.20075741386414,3.282862565162065e-007, 
39.21645741386414,3.094147032860071e-007, 
39.23230741386414,2.871522981574591e-007, 
39.24799074719747,2.697244097933955e-007, 
39.26369074719747,2.577900144009514e-007, 
39.27970741386414,2.466707369931591e-007, 
39.29524074719747,2.32116713216847e-007, 
39.31125741386413,2.178734518538486e-007, 
39.32710741386413,2.093556586981719e-007, 
39.34280741386413,2.008630024511462e-007, 
39.35849074719747,1.893306556819301e-007, 
39.37450741386413,1.764125511764412e-007, 
39.39004074719747,1.685625854674958e-007, 
39.40605741386413,1.665575359390589e-007, 
39.4215740805308,1.590435358965265e-007, 
39.43744074719747,1.479310099722583e-007, 
39.4531240805308,1.408503313499992e-007, 
39.46915741386413,1.400891030016277e-007, 
39.48484074719747,1.398764343838313e-007, 
39.50069074719747,1.338655543184656e-007, 
39.51639074719746,1.253252050743188e-007, 
39.53224074719746,1.216843982299639e-007, 
39.54792408053081,1.218593914592352e-007, 
39.56379074719747,1.206604350219874e-007, 
39.5794740805308,1.194612673056354e-007, 
39.59549074719747,1.151438540374753e-007, 
39.61119074719747,1.150985436488487e-007, 
39.6268740805308,1.150532140530318e-007, 
39.64272408053081,1.107979880837239e-007, 
39.65842408053081,1.06428149904543e-007, 
39.67427408053081,1.08898179969598e-007, 
39.6899740805308,1.079050280365701e-007, 
39.7058240805308,1.069120489682623e-007, 
39.72184074719747,1.040855530974545e-007, 
39.7373740805308,1.008029872981843e-007, 
39.75339074719747,1.064855361574819e-007, 
39.76890741386414,1.057278720345022e-007, 
39.78494074719747,1.049708033344509e-007, 
39.80079074719747,1.027695077173324e-007, 
39.8164740805308,1.055492249299803e-007, 
39.83234074719747,1.061995040967844e-007, 
39.8480240805308,1.057485906601495e-007, 
39.86389074719747,1.052978885026188e-007, 
39.8795740805308,1.028540652019395e-007, 
39.89525741386414,1.018604461467956e-007, 
39.91129074719747,1.008672304426663e-007, 
39.92680741386413,9.801949013334493e-008, 
39.94265741386413,9.939798561345943e-008, 
39.95869074719747,1.006184504405301e-007, 
39.97420741386414,1.011882749714913e-007, 
39.99039074719747,9.832445702726987e-008, 
40.0059240805308,9.545989000258701e-008, 
40.02160741386413,9.627730180505735e-008, 
40.03764074719746,9.771749959615702e-008, 
40.05315741386414,9.721743134880046e-008, 
40.06900741386414,9.671774724526471e-008, 
40.08470741386414,9.759236667038695e-008, 
40.10055741386414,9.898414487785002e-008, 
40.1165740805308,9.845164101554582e-008, 
40.13227408053081,9.791877221660778e-008, 
40.14795741386413,9.364857315002749e-008, 
40.16364074719747,9.78183044474126e-008, 
40.17950741386414,9.856912460771608e-008, 
40.1955240805308,9.833122720117907e-008, 
40.21105741386414,9.809277278609782e-008, 
40.2270740805308,9.466790294078843e-008, 
40.24275741386414,9.60341707425367e-008, 
40.25845741386414,9.660117668414521e-008, 
40.27414074719747,9.46015345933997e-008, 
40.29015741386414,9.260227664647838e-008, 
40.30585741386414,9.434472770454531e-008, 
40.32154074719747,9.626337240008494e-008, 
40.33755741386414,9.562145497016495e-008, 
40.35325741386414,9.497917260361112e-008, 
40.36894074719747,9.49962660163966e-008, 
40.3849740805308,9.472954921605487e-008, 
40.40065741386413,9.446242906469858e-008, 
40.41634074719747,9.098378742883098e-008, 
40.43204074719747,9.114472488105899e-008, 
40.44789074719747,9.22603991866242e-008, 
40.46390741386414,9.126933517266398e-008, 
40.47960741386414,9.027790622207331e-008, 
40.49529074719747,8.796383873512311e-008, 
40.51114074719747,8.860337289254936e-008, 
40.52684074719748,9.103621944399503e-008, 
40.54285741386413,9.177159750570652e-008, 
40.55854074719748,9.250659142359381e-008, 
40.57440741386414,9.292902359912708e-008, 
40.5899240805308,9.263820026027655e-008, 
40.60595741386414,9.234797234435437e-008, 
40.62164074719747,9.050353127632377e-008, 
40.6373240805308,8.548198416519868e-008, 
40.65335741386414,8.696859656153052e-008, 
40.66904074719746,8.703933303154312e-008, 
40.68472408053081,8.621770305682031e-008, 
40.70075741386414,8.539647643311207e-008, 
40.7162740805308,8.982278285636495e-008, 
40.73229074719747,9.054672365092745e-008, 
40.74782408053081,9.054577150814389e-008, 
40.76384074719747,9.054537637390457e-008, 
40.77954074719747,8.51235754000722e-008, 
40.7952240805308,8.494807319978884e-008, 
40.8110740805308,8.577670078779555e-008, 
40.8267740805308,8.520218590275526e-008, 
40.8426240805308,8.462784388243839e-008, 
40.85864074719747,8.397971964835055e-008, 
40.8741740805308,8.476493072223288e-008, 
40.89019074719747,8.455715529200668e-008, 
40.90570741386414,8.434880364604249e-008, 
40.92174074719747,8.069883205999865e-008, 
40.93759074719747,8.551214772533505e-008, 
40.95329074719747,8.619612078631045e-008, 
40.9689740805308,8.651467372700934e-008, 
40.9848240805308,8.683341873961864e-008, 
41.0005240805308,8.920608787159318e-008, 
41.01654074719747,9.120482279730618e-008, 
41.0322240805308,9.188551936906031e-008, 
41.04792408053081,9.148453066745973e-008, 
41.06360741386413,9.108352275866879e-008, 
41.07962408053081,9.201205255326945e-008, 
41.0953240805308,9.227666916667397e-008, 
41.1111740805308,9.045946661875455e-008, 
41.1268740805308,8.86420912061117e-008, 
41.14272408053081,8.953027880685615e-008, 
41.15857408053081,8.989807370384867e-008, 
41.17444074719747,8.978441155549761e-008, 
41.19012408053081,8.967053812804579e-008, 
41.20580741386414,9.01908683749797e-008, 
41.22150741386414,9.081210050154547e-008, 
41.2375240805308,8.998889806530471e-008, 
41.25320741386414,8.916531148523975e-008, 
41.2690740805308,8.84704783319081e-008, 
41.28475741386414,9.083318565482893e-008, 
41.30045741386414,9.168252478017921e-008, 
41.31630741386414,8.979611035134677e-008, 
41.3323240805308,8.790988799442813e-008, 
41.34785741386414,8.774938579239077e-008, 
41.3638740805308,8.791838736369004e-008, 
41.37955741386414,8.738689240599866e-008, 
41.39525741386414,8.685541665549764e-008, 
41.4112740805308,8.324120700767114e-008, 
41.42695741386413,8.752094254514824e-008, 
41.44265741386413,8.60790073804064e-008, 
41.45834074719747,8.463705300847419e-008, 
41.4743740805308,8.095226445064207e-008, 
41.49005741386414,8.085847974597619e-008, 
41.50574074719747,8.189146168527449e-008, 
41.5217740805308,8.216973190724029e-008, 
41.53745741386413,8.244759877819153e-008, 
41.55314074719748,8.316675914589604e-008, 
41.56917408053081,8.244593782052117e-008, 
41.58469074719747,8.172452107221793e-008, 
41.60070741386414,8.019876216356042e-008, 
41.61640741386414,7.749267577002612e-008, 
41.63209074719747,8.096423937534923e-008, 
41.64794074719747,8.086333877044437e-008, 
41.66364074719747,8.076226530081608e-008, 
41.67965741386414,7.921390497315833e-008, 
41.69535741386414,7.84544691425913e-008, 
41.71120741386414,7.950150463780924e-008, 
41.72689074719747,7.841623120370049e-008, 
41.74275741386414,7.73311690486959e-008, 
41.75860741386414,7.343838633535148e-008, 
41.77429074719747,7.843058162548114e-008, 
41.78999074719747,7.82520522829741e-008, 
41.80567408053081,7.80735037332767e-008, 
41.82169074719747,7.588328130829226e-008, 
41.83739074719747,7.452631962601088e-008, 
41.8530740805308,7.3969240631911e-008, 
41.86910741386414,7.341256498882907e-008, 
41.88479074719747,6.991709030107861e-008, 
41.9004740805308,6.786002942110029e-008, 
41.91634074719747,7.02207362710764e-008, 
41.9320240805308,6.967653267130362e-008, 
41.9478740805308,6.913252114344124e-008, 
41.9635740805308,6.68743894670636e-008, 
41.9794240805308,6.491465122127285e-008, 
41.99544074719747,6.722341221864099e-008, 
42.01114074719747,6.818367758462343e-008, 
42.02699074719747,6.733618612352022e-008, 
42.04269074719748,6.648852179770036e-008, 
42.0583740805308,6.73021381834954e-008, 
42.07439074719746,6.667286187761703e-008, 
42.09009074719747,6.604322063510822e-008, 
42.1057740805308,6.141434344833369e-008, 
42.12145741386414,6.045660341104551e-008, 
42.13749074719747,6.120321666512263e-008, 
42.1531740805308,6.066308039146646e-008, 
42.16885741386413,6.012294411781368e-008, 
42.18472408053081,5.882503047789062e-008, 
42.20040741386413,5.778824541335137e-008, 
42.21644074719747,5.675186369982668e-008, 
42.2321240805308,5.428543391605559e-008, 
42.24780741386414,5.117659545091243e-008, 
42.26384074719747,5.201237864941794e-008, 
42.2795240805308,5.237233373810285e-008, 
42.2953740805308,5.02202183994288e-008, 
42.3110740805308,4.806793019603809e-008, 
42.3269240805308,4.830115194613037e-008, 
42.3427740805308,4.804278726840833e-008, 
42.35830741386414,4.778405765405583e-008, 
42.37415741386414,4.499117676831454e-008, 
42.3900240805308,4.379622338676612e-008, 
42.4058740805308,4.510024931612895e-008, 
42.4217240805308,4.558720545237076e-008, 
42.4374240805308,4.278080414024671e-008, 
42.4532740805308,3.997457569284609e-008, 
42.46895741386414,3.972014188825118e-008, 
42.48465741386413,4.036676632113349e-008, 
42.5006740805308,3.929740989273801e-008, 
42.51619074719747,3.822747724860454e-008, 
42.5322240805308,3.540305255382505e-008, 
42.54790741386413,3.482003522946547e-008, 
42.56377408053081,3.423722918421005e-008, 
42.57945741386413,2.700395385064232e-008, 
42.59514074719747,2.227221795273598e-008, 
42.6111740805308,2.553432477112906e-008, 
42.6270240805308,2.59486869641444e-008, 
42.64270741386414,2.580199520400573e-008, 
42.65857408053081,2.565551472297122e-008, 
42.67425741386413,2.410559040143481e-008, 
42.68994074719747,2.424024960552047e-008, 
42.7059740805308,2.412516841940343e-008, 
42.72165741386414,2.400968388226844e-008, 
42.73734074719746,1.954820991351768e-008, 
42.75304074719747,2.312131718501314e-008, 
42.76905741386414,2.234662114341984e-008, 
42.78475741386414,2.15715601651927e-008, 
42.80044074719747,1.930473087033649e-008, 
42.81645741386414,1.995020969078494e-008, 
42.83199074719747,1.818686938388105e-008, 
42.84800741386414,1.642408608552479e-008, 
42.86369074719747,1.279763088358262e-008, 
42.87939074719747,1.168881459268897e-008, 
42.89524074719747,1.307950192059522e-008, 
42.91109074719747,1.305294437994374e-008, 
42.92679074719747,1.302621397457221e-008, 
42.94280741386413,1.138351785903523e-008, 
42.95850741386413,1.481782447552993e-008, 
42.97419074719747,1.645844988248902e-008, 
42.9898740805308,1.648891386489993e-008, 
43.00590741386414,1.557784422144914e-008, 
43.02159074719747,1.466637122698379e-008, 
43.0372740805308,1.749335202330343e-008, 
43.05330741386413,1.890830473840816e-008, 
43.06899074719748,1.795315825409654e-008, 
43.0846740805308,1.699801176978491e-008, 
43.10070741386414,1.942260986607884e-008, 
43.11639074719746,2.107130528427705e-008, 
43.13225741386414,2.092221432847217e-008, 
43.14794074719747,2.077291209356312e-008, 
43.1636240805308,2.001437208774484e-008, 
43.17965741386414,2.183667235350538e-008, 
43.19534074719747,2.19525246124439e-008, 
43.21102408053081,2.123536596742022e-008, 
43.22672408053081,2.051822652958691e-008, 
43.24274074719747,2.280580703036233e-008, 
43.25842408053081,2.440578673133646e-008, 
43.2741240805308,2.470081750898364e-008, 
43.29014074719747,2.444481758036112e-008, 
43.30584074719747,2.418845271510476e-008, 
43.32169074719747,2.448121376793857e-008, 
43.33720741386414,2.429527198782446e-008, 
43.35324074719747,2.410992563063531e-008, 
43.36909074719747,2.56262847947569e-008, 
43.3847740805308,2.764212858715804e-008, 
43.4004740805308,2.821885500124037e-008, 
43.41615741386413,2.663974547141741e-008, 
43.4321740805308,2.506102008541865e-008, 
43.4478740805308,3.060861046517426e-008, 
43.46355741386414,3.683155357493443e-008, 
43.47959074719747,3.620091837375659e-008, 
43.4952740805308,3.55698798215574e-008, 
43.5111240805308,3.359423954997674e-008, 
43.5268240805308,3.36661593339681e-008, 
43.5426740805308,3.293176273576665e-008, 
43.55835741386413,3.21971740656548e-008, 
43.57405741386413,2.781509241287782e-008, 
43.58990741386413,3.313925384494388e-008, 
43.60592408053081,3.401042787509243e-008, 
43.6216240805308,3.397810315163488e-008, 
43.6374740805308,3.394595129289736e-008, 
43.65315741386414,3.186535060739753e-008, 
43.6690240805308,3.434455354921868e-008, 
43.68470741386413,3.472180074185025e-008, 
43.70074074719746,3.357273860051161e-008, 
43.71625741386414,3.242308103624462e-008, 
43.73210741386414,3.370436384441905e-008, 
43.74780741386414,3.448519821104603e-008, 
43.76365741386414,3.417330142174623e-008, 
43.77934074719747,3.386121256053603e-008, 
43.79520741386413,3.382102113214764e-008, 
43.81089074719747,3.378061842465509e-008, 
43.82674074719747,3.341148516946294e-008, 
43.8427740805308,2.61346446306867e-008, 
43.85845741386414,2.650162314526291e-008, 
43.8743240805308,2.961485507785153e-008, 
43.89000741386414,3.088481403610411e-008, 
43.90569074719747,2.871334963724096e-008, 
43.9217240805308,2.654228858939238e-008, 
43.93740741386414,2.919386113181796e-008, 
43.95309074719747,2.950640922615711e-008, 
43.96879074719747,2.889723506414928e-008, 
43.98480741386413,2.828842583877528e-008, 
44.00065741386413,2.928811401912575e-008, 
44.01635741386414,3.090475964818434e-008, 
44.03220741386414,3.107968285715181e-008, 
44.04790741386413,2.924959153014148e-008, 
44.06375741386413,2.741967306785459e-008, 
44.07960741386413,2.976339715681143e-008, 
44.09530741386413,3.009442350426468e-008, 
44.11099074719747,2.846987049017966e-008, 
44.12667408053081,2.684531747609463e-008, 
44.14254074719747,2.328527638206587e-008, 
44.15855741386414,2.695267238688332e-008, 
44.1740740805308,2.828307504545001e-008, 
44.19010741386413,2.733635978544095e-008, 
44.2056240805308,2.638904910250354e-008, 
44.22165741386414,2.701226249333626e-008, 
44.23734074719746,2.69209922161387e-008, 
44.25302408053081,2.682972193893775e-008, 
44.26905741386414,2.211485202886207e-008, 
44.28474074719747,2.323580104102244e-008, 
44.3004240805308,2.330666312973112e-008, 
44.31645741386414,2.205445502830681e-008, 
44.33214074719747,2.080184357586455e-008, 
44.34782408053081,1.82469546931033e-008, 
44.36352408053081,1.888795209025588e-008, 
44.37954074719747,1.878398751707568e-008, 
44.39524074719747,1.867965800726165e-008, 
44.41109074719747,1.220436335004009e-008, 
44.4267740805308,1.669951088304996e-008, 
44.4424740805308,1.772366145149908e-008, 
44.45849074719747,1.794214320284274e-008, 
44.4741740805308,1.776501504651641e-008, 
44.4898740805308,1.758790609738043e-008, 
44.50589074719747,1.756884309998737e-008, 
44.5215740805308,1.754939595877012e-008, 
44.5372740805308,1.507954047593677e-008, 
44.55329074719747,9.889784606843946e-009, 
44.56899074719748,1.175171797263916e-008, 
44.5846740805308,1.126272655318017e-008, 
44.60035741386413,1.077373513372118e-008, 
44.61639074719746,8.661465375092335e-009, 
44.63207408053081,7.403170799949335e-009, 
44.64775741386413,8.832101462275118e-009, 
44.66379074719747,9.087800377654984e-009, 
44.6794740805308,6.426431587974176e-009, 
44.69515741386413,3.765062798293369e-009, 
44.71119074719747,5.18264404967563e-009, 
44.72687408053081,5.031995360134768e-009, 
44.74255741386413,4.881346670593907e-009, 
44.75825741386414,2.504162342364827e-009, 
44.77427408053081,3.841495672259699e-009, 
44.7899740805308,2.045145785338362e-009, 
44.80565741386413,2.487766912266621e-010, 
44.8216740805308,-3.380841840837855e-009, 
44.8373740805308,-3.196235375679682e-009, 
44.85305741386414,-1.371824758579802e-009, 
44.86874074719746,-8.300551659044548e-010, 
44.8847740805308,-2.164321434884733e-009, 
44.90045741386414,-3.498991054879573e-009, 
44.91614074719747,-2.977362003131961e-009, 
44.9321740805308,-2.09692443718315e-009, 
44.94785741386414,-2.870827464620184e-009, 
44.96355741386414,-3.644711284866856e-009, 
44.9795740805308,-4.065047673077409e-009, 
44.99525741386414,-2.408610017038776e-009, 
45.01095741386414,-2.462179020594441e-009, 
45.02664074719747,-2.51576723134047e-009, 
45.04265741386413,-5.830800252985802e-009, 
45.05835741386413,-4.464988245595684e-009, 
45.07404074719747,-4.068018824122737e-009, 
45.09005741386413,-6.878736830889174e-009, 
45.10575741386413,-9.689819774289448e-009, 
45.12144074719747,-1.017454456307988e-008, 
45.1374740805308,-1.042964203031837e-008, 
45.15315741386414,-1.068514284857821e-008, 
45.16884074719747,-1.268516891765462e-008, 
45.18454074719747,-1.529402982137709e-008, 
45.20055741386413,-1.58377257023473e-008, 
45.21640741386413,-1.504874332289421e-008, 
45.23210741386414,-1.63363596228746e-008, 
45.24795741386414,-1.762380305813494e-008, 
45.26364074719746,-1.788043768384903e-008, 
45.27934074719747,-1.805781958158666e-008, 
45.29535741386414,-1.823483654268707e-008, 
45.31105741386413,-2.316069399762829e-008, 
45.32674074719747,-2.587522880013736e-008, 
45.34242408053081,-2.316521880318362e-008, 
45.35845741386414,-2.407495858430399e-008, 
45.37414074719747,-2.49851017164457e-008, 
45.38999074719747,-2.693246268681659e-008, 
45.40569074719747,-2.705716605461327e-008, 
45.4213740805308,-2.624274465650803e-008, 
45.4372240805308,-2.673872243204753e-008, 
45.45325741386414,-2.723448892847949e-008, 
45.46894074719747,-2.977632160928783e-008, 
45.48480741386413,-3.004660777781247e-008, 
45.50049074719747,-3.031710522544126e-008, 
45.51634074719747,-3.294490834114929e-008, 
45.53204074719747,-3.953151746248685e-008, 
45.5477240805308,-3.814352819280168e-008, 
45.56390741386414,-3.898429470719454e-008, 
45.5792740805308,-3.982600237395923e-008, 
45.59529074719747,-4.152756238849439e-008, 
45.61114074719747,-4.127067418418568e-008, 
45.62684074719747,-3.907800282670904e-008, 
45.64269074719747,-3.897806697065722e-008, 
45.65837408053081,-4.041522560716606e-008, 
45.67424074719747,-4.185217296457075e-008, 
45.6899240805308,-3.981685233622693e-008, 
45.70579074719747,-4.018118883933257e-008, 
45.7214740805308,-4.054573662153898e-008, 
45.73715741386413,-4.275641183847982e-008, 
45.75302408053081,-4.326532006271311e-008, 
45.76904074719747,-4.377405542222636e-008, 
45.78455741386414,-4.526943510051613e-008, 
45.80059074719747,-5.253898817352603e-008, 
45.81610741386414,-5.645964725793938e-008, 
45.8321240805308,-5.478688659543024e-008, 
45.84799074719747,-5.424956622068582e-008, 
45.86367408053081,-5.516437913713165e-008, 
45.87954074719747,-5.607898077447332e-008, 
45.8952240805308,-5.167011578680804e-008, 
45.9110740805308,-5.202181834080354e-008, 
45.9267740805308,-5.237369375951908e-008, 
45.9426240805308,-5.432299711321013e-008, 
45.95830741386414,-5.43876608084527e-008, 
45.97434074719747,-5.282571376691479e-008, 
45.9900240805308,-5.24762626797613e-008, 
46.00570741386414,-5.386848183206158e-008, 
46.0215740805308,-5.526048970526108e-008, 
46.03725741386414,-5.490337817638219e-008, 
46.0531240805308,-5.40090775155911e-008, 
46.06880741386414,-5.536175337910907e-008, 
46.08465741386413,-5.671423717071663e-008, 
46.10035741386413,-5.788404030392265e-008, 
46.1163740805308,-5.661317791042178e-008, 
46.13205741386413,-5.736549309610155e-008, 
46.14792408053081,-5.811759700267717e-008, 
46.16360741386414,-6.114321950418652e-008, 
46.17929074719747,-6.012782681222116e-008, 
46.1953240805308,-5.969156213614713e-008, 
46.21084074719747,-6.073727427186921e-008, 
46.22687408053081,-6.178239098466294e-008, 
46.24255741386413,-6.004247144359101e-008, 
