time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
27.73795494391591,7.641734730354712e-009, 
27.7537441208923,7.475913367013138e-009, 
27.7695332978687,3.224644398056632e-009, 
27.7853224748451,2.398059537976904e-009, 
27.80111165182149,1.866322402319846e-009, 
27.81690082879789,1.334585266663636e-009, 
27.83269000577429,-3.25432090606853e-010, 
27.84847918275069,-8.720722678728361e-009, 
27.86426835972709,-1.025415785416938e-008, 
27.88005753670348,-1.048030951231579e-008, 
27.89584671367988,-1.070646117046135e-008, 
27.91163589065627,-1.365801127623673e-008, 
27.92742506763267,-1.478103625025893e-008, 
27.94321424460907,-1.505119279208936e-008, 
27.95900342158547,-1.532134933391895e-008, 
27.97479259856187,-1.692320107298585e-008, 
27.99058177553826,-2.32249270565034e-008, 
28.00637095251466,-2.552833813247097e-008, 
28.02216012949106,-2.353306421203897e-008, 
28.03794930646745,-2.28221720777521e-008, 
28.05373848344385,-2.275153891224197e-008, 
28.06952766042025,-2.268090574673354e-008, 
28.08531683739665,-2.284313962195079e-008, 
28.10110601437305,-2.300537349716889e-008, 
28.11689519134944,-2.661440541876244e-008, 
28.13268436832584,-3.176542212239583e-008, 
28.14847354530224,-2.843217101611939e-008, 
28.16426272227863,-2.828418567223068e-008, 
28.18005189925503,-2.813620032834112e-008, 
28.19584107623143,-2.838128674780526e-008, 
28.21163025320783,-2.846456066448126e-008, 
28.22741943018422,-2.929167533298586e-008, 
28.24320860716062,-3.011879000149047e-008, 
28.25899778413702,-3.352540727944816e-008, 
28.27478696111341,-3.834017732233973e-008, 
28.29057613808981,-3.596045343645381e-008, 
28.30636531506621,-3.506937965383223e-008, 
28.32215449204261,-3.488445820506374e-008, 
28.337943669019,-3.469953675629526e-008, 
28.3537328459954,-3.370651961493303e-008, 
28.3695220229718,-3.40145284409215e-008, 
28.3853111999482,-3.432253726691167e-008, 
28.40110037692459,-3.747369829071965e-008, 
28.41688955390099,-4.080693339799468e-008, 
28.43267873087739,-3.760924871440363e-008, 
28.44846790785378,-3.59281827349365e-008, 
28.46425708483018,-3.424711675546853e-008, 
28.48004626180658,-3.335944328148929e-008, 
28.49583543878298,-2.676554307649168e-008, 
28.51162461575937,-2.831702065345852e-008, 
28.52741379273577,-2.986849823042535e-008, 
28.54320296971217,-3.359648726326509e-008, 
28.55899214668856,-3.619056018684554e-008, 
28.57478132366496,-3.54678766432587e-008, 
28.59057050064136,-3.486981798184879e-008, 
28.60635967761776,-3.42717593204372e-008, 
28.62214885459416,-3.358503298975366e-008, 
28.63793803157055,-2.846558431255803e-008, 
28.65372720854695,-2.936124693644862e-008, 
28.66951638552335,-3.02569095603409e-008, 
28.68530556249974,-3.282761566413211e-008, 
28.70109473947614,-3.476958421940172e-008, 
28.71688391645254,-3.007343828407911e-008, 
28.73267309342894,-2.504558399079778e-008, 
28.74846227040533,-2.125606430439144e-008, 
28.76425144738173,-1.823279258484199e-008, 
28.78004062435813,-1.56896613942339e-008, 
28.79582980133452,-1.447209178266195e-008, 
28.81161897831092,-1.688677723135815e-008, 
28.82740815528732,-1.930146268005266e-008, 
28.84319733226372,-2.17413505381374e-008, 
28.85898650924012,-2.040132658713591e-008, 
28.87477568621651,-2.008653214445288e-008, 
28.89056486319291,-1.977173770176899e-008, 
28.90635404016931,-2.00318141068221e-008, 
28.9221432171457,-1.717219173215669e-008, 
28.9379323941221,-1.57134279899234e-008, 
28.9537215710985,-1.916226465155646e-008, 
28.9695107480749,-2.261110131318867e-008, 
28.98529992505129,-2.032251981157074e-008, 
29.00108910202769,-1.138088273866303e-008, 
29.01687827900409,-9.066229145133848e-009, 
29.03266745598048,-8.33341839632532e-009, 
29.04845663295688,-4.550539198548938e-009, 
29.06424580993328,-1.285053404918365e-009, 
29.08003498690968,-5.752258140086802e-010, 
29.09582416388607,-4.124310715957117e-009, 
29.11161334086247,-7.673395617904707e-009, 
29.12740251783887,-5.841500329987301e-009, 
29.14319169481527,-8.457448175256852e-010, 
29.15898087179166,1.124240481980092e-009, 
29.17477004876806,1.578212848429987e-009, 
29.19055922574446,5.06130454261988e-009, 
29.20634840272085,3.374650536134576e-009, 
29.22213757969725,1.687996529647578e-009, 
29.23792675667365,-2.231894573234235e-009, 
29.25371593365005,-5.659493226148612e-009, 
29.26950511062644,-2.136543757266564e-009, 
29.28529428760284,-2.226210002780548e-010, 
29.30108346457924,1.69130175670876e-009, 
29.31687264155563,3.634491283869671e-009, 
29.33266181853203,8.29266017827888e-009, 
29.34845099550843,7.537650107468495e-009, 
29.36424017248483,6.78264003665811e-009, 
29.38002934946123,4.360783720607406e-009, 
29.39581852643762,4.488719339507714e-009, 
29.41160770341402,5.895922159046156e-009, 
29.42739688039042,6.668620543638838e-009, 
29.44318605736681,6.846696755759712e-009, 
29.45897523434321,7.024772967878892e-009, 
29.47476441131961,1.001048191157868e-008, 
29.49055358829601,1.056798106882921e-008, 
29.5063427652724,1.033245051848529e-008, 
29.5221319422488,1.009691996814221e-008, 
29.5379211192252,6.485442952156708e-009, 
29.55371029620159,8.261988692062507e-009, 
29.56949947317799,9.304789530868124e-009, 
29.58528865015439,9.055917216856226e-009, 
29.60107782713079,8.807044902844327e-009, 
29.61686700410719,1.082965223131152e-008, 
29.63265618108358,9.879061852071802e-009, 
29.64844535805998,8.928471472832929e-009, 
29.66423453503638,6.005315655869825e-009, 
29.68002371201277,4.435990765441457e-009, 
29.69581288898917,6.082846263423501e-009, 
29.71160206596557,6.772644689942173e-009, 
29.72739124294197,7.140910700684992e-009, 
29.74318041991836,7.509176711427811e-009, 
29.75896959689476,8.030927216785193e-009, 
29.77475877387116,7.510166598726257e-009, 
29.79054795084755,6.989405980666474e-009, 
29.80633712782395,-2.778322896876737e-011, 
29.82212630480035,-1.519615713451202e-009, 
29.83791548177675,-1.122555673937162e-009, 
29.85370465875315,-1.359548182038294e-009, 
29.86949383572954,-1.596540690141121e-009, 
29.88528301270594,-3.451832938224325e-009, 
29.90107218968234,-2.468343742595922e-009, 
29.91686136665873,-3.320951523137621e-009, 
29.93265054363513,-4.173559303677627e-009, 
29.94843972061153,-8.933107509338655e-009, 
29.96422889758793,-6.523625837436384e-009, 
29.98001807456432,-6.897939417611096e-009, 
29.99580725154072,-7.272252997785808e-009, 
30.01159642851712,-8.803793981885166e-009, 
30.02738560549351,-7.47635358774305e-009, 
30.04317478246991,-7.626899996316572e-009, 
30.05896395944631,-7.777446404890094e-009, 
30.0747531364227,-9.814046235527483e-009, 
30.0905423133991,-1.529149386233549e-008, 
30.1063314903755,-1.255409375262595e-008, 
30.1221206673519,-1.255661182166764e-008, 
30.1379098443283,-1.255912989071017e-008, 
30.15369902130469,-1.383655138035158e-008, 
30.16948819828109,-1.757162968982781e-008, 
30.18527737525749,-1.785031735939052e-008, 
30.20106655223388,-1.812900502895408e-008, 
30.21685572921028,-2.067322114545824e-008, 
30.23264490618668,-2.697740735834979e-008, 
30.24843408316308,-2.661063848734267e-008, 
30.26422326013947,-2.680108277547117e-008, 
30.28001243711587,-2.699152706359967e-008, 
30.29580161409227,-2.827420111809431e-008, 
30.31159079106866,-2.935720683602244e-008, 
30.32737996804506,-2.971064608722214e-008, 
30.34316914502146,-3.006408533842184e-008, 
30.35895832199785,-3.217216140038274e-008, 
30.37474749897425,-3.398929285552586e-008, 
30.39053667595065,-3.385800579158175e-008, 
30.40632585292705,-3.372671872763596e-008, 
30.42211502990345,-3.441873680214299e-008, 
30.43790420687984,-3.713183419184206e-008, 
30.45369338385624,-3.696267876542573e-008, 
30.46948256083264,-3.734900853779938e-008, 
30.48527173780904,-3.773533831017303e-008, 
30.50106091478543,-4.082202835692821e-008, 
30.51685009176183,-4.391078794276204e-008, 
30.53263926873823,-4.210530909924143e-008, 
30.54842844571463,-4.134931910751283e-008, 
30.56421762269103,-4.203805609107443e-008, 
30.58000679966742,-4.272679307463432e-008, 
30.59579597664381,-4.035790187540869e-008, 
30.61158515362021,-4.113837570421334e-008, 
30.62737433059661,-4.191884953301798e-008, 
30.64316350757301,-4.436579247196713e-008, 
30.65895268454941,-4.818453076173103e-008, 
30.6747418615258,-4.600466573726886e-008, 
30.6905310385022,-4.507540116030842e-008, 
30.7063202154786,-4.474083928293716e-008, 
30.722109392455,-4.440627740556505e-008, 
30.73789856943139,-4.326432059761418e-008, 
30.75368774640779,-4.290483499543609e-008, 
30.76947692338419,-4.254534939325716e-008, 
30.78526610036058,-4.650804349189486e-008, 
30.80105527733698,-4.801157776930938e-008, 
30.81684445431338,-4.651889463412066e-008, 
30.83263363128977,-4.595375831230638e-008, 
30.84842280826617,-4.53886219904921e-008, 
30.86421198524257,-4.425342086103245e-008, 
30.88000116221897,-4.303135430271038e-008, 
30.89579033919537,-4.293156784973911e-008, 
30.91157951617176,-4.283178139676698e-008, 
30.92736869314816,-4.76333081818261e-008, 
30.94315787012456,-4.361469728508095e-008, 
30.95894704710096,-4.307450974223234e-008, 
30.97473622407735,-4.310842274041767e-008, 
30.99052540105375,-4.314233573860299e-008, 
31.00631457803014,-4.192146968715572e-008, 
31.02210375500654,-4.161296265592703e-008, 
31.03789293198294,-4.130445562469833e-008, 
31.05368210895934,-4.253319157094068e-008, 
31.06947128593573,-4.475912815661803e-008, 
31.08526046291213,-4.120759412201927e-008, 
31.10104963988853,-3.984739311521119e-008, 
31.11683881686493,-3.91715600193341e-008, 
31.13262799384133,-3.849572692345701e-008, 
31.14841717081772,-3.48070071797139e-008, 
31.16420634779412,-3.329947384305386e-008, 
31.17999552477052,-3.296351307903626e-008, 
31.19578470174692,-3.262755231501781e-008, 
31.21157387872331,-3.688969328630498e-008, 
31.22736305569971,-3.366359434736828e-008, 
31.2431522326761,-3.2909352303631e-008, 
31.2589414096525,-3.270043594613465e-008, 
31.2747305866289,-3.249151958863829e-008, 
31.2905197636053,-3.14139470969261e-008, 
31.30630894058169,-3.106821408647328e-008, 
31.32209811755809,-3.072248107601962e-008, 
31.33788729453449,-3.245445897123326e-008, 
31.35367647151089,-3.389123625007269e-008, 
31.36946564848729,-3.306207001877321e-008, 
31.38525482546368,-3.271393412641592e-008, 
31.40104400244008,-3.236579823405862e-008, 
31.41683317941648,-3.315436476583383e-008, 
31.43262235639288,-2.940063359111735e-008, 
31.44841153336927,-2.965324351194652e-008, 
31.46420071034567,-2.990585343277483e-008, 
31.47998988732206,-3.126951621687684e-008, 
31.49577906429846,-3.312351105869176e-008, 
31.51156824127486,-2.708933996196653e-008, 
31.52735741825126,-2.509167748241593e-008, 
31.54314659522765,-2.309401500286534e-008, 
31.55893577220405,-2.153380097446347e-008, 
31.57472494918045,-1.907199916468875e-008, 
31.59051412615685,-1.839923363137135e-008, 
31.60630330313325,-2.120326601491254e-008, 
31.62209248010964,-2.400729839845542e-008, 
31.63788165708604,-2.368402438515938e-008, 
31.65367083406244,-2.34880084397113e-008, 
31.66946001103883,-2.329199249426407e-008, 
31.68524918801523,-2.461663381200669e-008, 
31.70103836499163,-2.56461964701038e-008, 
31.71682754196802,-2.603554689201572e-008, 
31.73261671894442,-2.642489731392764e-008, 
31.74840589592082,-2.891144020160215e-008, 
31.76419507289722,-3.634553520917106e-008, 
31.77998424987361,-3.557460481482528e-008, 
31.79577342685001,-3.458786433788195e-008, 
31.81156260382641,-3.459315983443155e-008, 
31.82735178080281,-3.4598455330982e-008, 
31.84314095777921,-3.46351262507533e-008, 
31.8589301347556,-3.47811573428978e-008, 
31.874719311732,-3.492718843504144e-008, 
31.89050848870839,-3.736201836318139e-008, 
31.90629766568479,-4.157197867499499e-008, 
31.92208684266119,-4.214369305610744e-008, 
31.93787601963759,-4.176887201197696e-008, 
31.95366519661398,-4.162646008781403e-008, 
31.96945437359038,-4.14840481636511e-008, 
31.98524355056678,-4.103415911882521e-008, 
32.00103272754318,-4.06465559677636e-008, 
32.01682190451957,-4.384303467154418e-008, 
32.03261108149597,-4.703951337532476e-008, 
32.04840025847237,-5.154579013492614e-008, 
32.06418943544877,-5.05591651020827e-008, 
32.07997861242517,-5.079522919182243e-008, 
32.09576778940156,-5.1031293281563e-008, 
32.11155696637795,-5.337790213163557e-008, 
32.12734614335435,-5.265717328536531e-008, 
32.14313532033075,-5.288032188451758e-008, 
32.15892449730715,-5.3103470483669e-008, 
32.17471367428355,-5.858142147423342e-008, 
32.19050285125994,-6.147284885163566e-008, 
32.20629202823634,-6.080642359207732e-008, 
32.22208120521274,-6.139667155075549e-008, 
32.23787038218914,-6.198691950943281e-008, 
32.25365955916553,-6.362819341772849e-008, 
32.26944873614193,-6.402764397592611e-008, 
32.28523791311833,-6.374326613679662e-008, 
32.30102709009473,-6.345888829766543e-008, 
32.31681626707112,-7.078092484700253e-008, 
32.33260544404752,-7.487432034199965e-008, 
32.34839462102391,-7.425762586980648e-008, 
32.36418379800031,-7.405750251214329e-008, 
32.37997297497671,-7.385737915448009e-008, 
32.39576215195311,-7.629264334037776e-008, 
32.41155132892951,-7.551516234631377e-008, 
32.4273405059059,-7.498459836156316e-008, 
32.4431296828823,-7.933961704581544e-008, 
32.4589188598587,-8.369463573006771e-008, 
32.4747080368351,-8.636370211061866e-008, 
32.49049721381149,-8.526492007083871e-008, 
32.50628639078789,-8.186832980399669e-008, 
32.52207556776429,-8.013666446337054e-008, 
32.53786474474068,-7.840499912274353e-008, 
32.55365392171708,-7.779963254989449e-008, 
32.56944309869348,-7.765138943255756e-008, 
32.58523227566987,-7.750314631522064e-008, 
32.60102145264627,-8.676075034516496e-008, 
32.61681062962267,-9.002519959939653e-008, 
32.63259980659907,-9.047814355371331e-008, 
32.64838898357547,-9.173504596850369e-008, 
32.66417816055186,-9.492621891376449e-008, 
32.67996733752826,-9.433057855134291e-008, 
32.69575651450466,-9.396238075211675e-008, 
32.71154569148106,-9.359418295288973e-008, 
32.72733486845745,-9.508112320905829e-008, 
32.74312404543385,-9.903460192062642e-008, 
32.75891322241024,-9.693631763308534e-008, 
32.77470239938664,-9.363349812591696e-008, 
32.79049157636304,-9.323580792828309e-008, 
32.80628075333944,-9.147116252604652e-008, 
32.82206993031583,-8.592826062492896e-008, 
32.83785910729223,-7.914386926008021e-008, 
32.85364828426863,-7.685597262420824e-008, 
32.86943746124503,-7.456807598833712e-008, 
32.88522663822143,-7.401330527851961e-008, 
32.90101581519782,-6.430063489587703e-008, 
32.91680499217422,-5.382655069548539e-008, 
32.93259416915062,-4.873500218370003e-008, 
32.94838334612702,-4.314925157162071e-008, 
32.96417252310341,-2.960108867470179e-008, 
32.97996170007981,-1.573570969257348e-008, 
32.9957508770562,-6.153473276427651e-009, 
33.0115400540326,-2.620088913463843e-010, 
33.027329231009,7.294411040247691e-009, 
33.0431184079854,2.128143294107954e-008, 
33.05890758496179,3.728771586540346e-008, 
33.07469676193819,5.14576138987957e-008, 
33.09048593891459,6.373062044011115e-008, 
33.10627511589099,7.754963181130154e-008, 
33.12206429286739,9.284458237224253e-008, 
33.13785346984378,1.079838797058031e-007, 
33.15364264682018,1.146231088462606e-007, 
33.16943182379658,1.241139208846835e-007, 
33.18522100077298,1.370113109727795e-007, 
33.20101017774937,1.513102575339111e-007, 
33.21679935472577,1.649158367932304e-007, 
33.23258853170216,1.77321555270751e-007, 
33.24837770867856,1.92186731577097e-007, 
33.26416688565496,2.10334280205526e-007, 
33.27995606263136,2.168572822269212e-007, 
33.29574523960775,2.216344329040384e-007, 
33.31153441658415,2.330949870040421e-007, 
33.32732359356055,2.491593288693005e-007, 
33.34311277053695,2.620066393711023e-007, 
33.35890194751335,2.687793120241407e-007, 
33.37469112448974,2.75713530216535e-007, 
33.39048030146614,2.885112564789896e-007, 
33.40626947844253,3.025082899491986e-007, 
33.42205865541893,3.082288619715996e-007, 
33.43784783239533,3.117501023324348e-007, 
33.45363700937173,3.226043449383471e-007, 
33.46942618634812,3.380126814450588e-007, 
33.48521536332452,3.516045257354545e-007, 
33.50100454030092,3.62210748818948e-007, 
33.51679371727732,3.754302664700518e-007, 
33.53258289425371,3.926413918575787e-007, 
33.54837207123011,4.070310941922579e-007, 
33.56416124820651,4.204629249200982e-007, 
33.57995042518291,4.356392172622304e-007, 
33.59573960215931,4.527131158638916e-007, 
33.6115287791357,4.785065176322402e-007, 
33.62731795611209,5.053589868706283e-007, 
33.64310713308849,5.290998082612223e-007, 
33.65889631006489,5.592389139077175e-007, 
33.67468548704129,5.936302205665071e-007, 
33.69047466401769,6.258011396951854e-007, 
33.70626384099408,6.576734236988169e-007, 
33.72205301797048,6.883369818782919e-007, 
33.73784219494688,7.276001499494926e-007, 
33.75363137192328,7.723598538043234e-007, 
33.76942054889967,8.140531308360016e-007, 
33.78520972587607,8.571426433840596e-007, 
33.80099890285247,9.026914842473614e-007, 
33.81678807982887,9.549300628057959e-007, 
33.83257725680527,1.003524342448548e-006, 
33.84836643378166,1.044504094986503e-006, 
33.86415561075805,1.084843797273395e-006, 
33.87994478773445,1.130902406298843e-006, 
33.89573396471085,1.180270997408353e-006, 
33.91152314168725,1.222767536837385e-006, 
33.92731231866365,1.263706093074089e-006, 
33.94310149564004,1.308129137821099e-006, 
33.95889067261644,1.353113299453251e-006, 
33.97467984959284,1.389594493617233e-006, 
33.99046902656924,1.416699947292617e-006, 
34.00625820354563,1.446276911017671e-006, 
34.02204738052203,1.477167102317988e-006, 
34.03783655749843,1.505107430716076e-006, 
34.05362573447483,1.528743073647696e-006, 
34.06941491145122,1.546331091789696e-006, 
34.08520408842762,1.560303043068961e-006, 
34.10099326540401,1.576366715037608e-006, 
34.11678244238041,1.578034202651249e-006, 
34.13257161935681,1.578880590175685e-006, 
34.14836079633321,1.57871348869356e-006, 
34.16414997330961,1.578546387211434e-006, 
34.179939150286,1.577365796722745e-006, 
34.1957283272624,1.563416328392405e-006, 
34.2115175042388,1.546911300568585e-006, 
34.2273066812152,1.529243209807554e-006, 
34.2430958581916,1.509351215811293e-006, 
34.25888503516799,1.482490263059878e-006, 
34.27467421214439,1.447181183878512e-006, 
34.29046338912078,1.416477282620611e-006, 
34.30625256609718,1.384610688798847e-006, 
34.32204174307358,1.347432418633532e-006, 
34.33783092004997,1.308750807958479e-006, 
34.35362009702637,1.266931068412572e-006, 
34.36940927400277,1.226223499491042e-006, 
34.38519845097917,1.186884037898969e-006, 
34.40098762795557,1.138853751553004e-006, 
34.41677680493196,1.086677927242252e-006, 
34.43256598190836,1.040079154230433e-006, 
34.44835515888476,9.976642682994314e-007, 
34.46414433586116,9.489532805146027e-007, 
34.47993351283756,8.962777957152205e-007, 
34.49572268981395,8.493502397679187e-007, 
34.51151186679034,8.062286269464952e-007, 
34.52730104376674,7.597898325725819e-007, 
34.54309022074314,7.054601387805869e-007, 
34.55887939771954,6.53562085896307e-007, 
34.57466857469593,6.105963531038932e-007, 
34.59045775167233,5.715957974412665e-007, 
34.60624692864873,5.306707095166751e-007, 
34.62203610562513,4.887665241499159e-007, 
34.63782528260153,4.48612812493919e-007, 
34.65361445957792,4.139264911370567e-007, 
34.66940363655432,3.794732984399852e-007, 
34.68519281353072,3.336597783195062e-007, 
34.70098199050712,2.876449250724813e-007, 
34.71677116748352,2.530232888364219e-007, 
34.73256034445991,2.25362319192527e-007, 
34.7483495214363,1.89458168728148e-007, 
34.7641386984127,1.52210718305303e-007, 
34.7799278753891,1.224816853266071e-007, 
34.7957170523655,9.476057012051779e-008, 
34.81150622934189,6.963760720614821e-008, 
34.82729540631829,3.833020499348071e-008, 
34.84308458329469,1.073672419247424e-008, 
34.85887376027109,-1.006563755373327e-008, 
34.87466293724749,-2.841824018184581e-008, 
34.89045211422388,-4.850111290371327e-008, 
34.90624129120028,-6.695948308378007e-008, 
34.92203046817668,-8.446581440815349e-008, 
34.93781964515307,-9.833496438518036e-008, 
34.95360882212947,-1.1626135262671e-007, 
34.96939799910587,-1.398094999143879e-007, 
34.98518717608226,-1.588273592558089e-007, 
35.00097635305866,-1.717853152343562e-007, 
35.01676553003506,-1.827084856629584e-007, 
35.03255470701146,-1.95673967906713e-007, 
35.04834388398785,-2.10512167282597e-007, 
35.06413306096425,-2.180039950501423e-007, 
35.07992223794065,-2.242025474801647e-007, 
35.09571141491705,-2.363259202395195e-007, 
35.11150059189345,-2.524308373893864e-007, 
35.12728976886984,-2.629111561483153e-007, 
35.14307894584624,-2.696825249631127e-007, 
35.15886812282263,-2.74421621469229e-007, 
35.17465729979903,-2.81982152594726e-007, 
35.19044647677543,-2.921664177056242e-007, 
35.20623565375183,-2.994650696690329e-007, 
35.22202483072822,-3.017888841415402e-007, 
35.23781400770462,-3.073113742261616e-007, 
35.25360318468102,-3.207858581080786e-007, 
35.26939236165742,-3.269830691064237e-007, 
35.28518153863382,-3.282091968757156e-007, 
35.30097071561021,-3.333979129386854e-007, 
35.31675989258661,-3.385785589312915e-007, 
35.33254906956301,-3.450986649340704e-007, 
35.34833824653941,-3.456551878475625e-007, 
35.3641274235158,-3.487591790691613e-007, 
35.37991660049219,-3.51863170290761e-007, 
35.39570577746859,-3.572143140191893e-007, 
35.41149495444499,-3.601060608161473e-007, 
35.42728413142139,-3.615785951194787e-007, 
35.44307330839779,-3.633008897946403e-007, 
35.45886248537418,-3.673051167569232e-007, 
35.47465166235058,-3.687043539188914e-007, 
35.49044083932698,-3.6859936670703e-007, 
35.50623001630338,-3.704940742042031e-007, 
35.52201919327978,-3.723887817013762e-007, 
35.53780837025617,-3.817746539404528e-007, 
35.55359754723257,-3.85063141919516e-007, 
35.56938672420897,-3.848244124637829e-007, 
35.58517590118537,-3.845856830080489e-007, 
35.60096507816176,-3.900369623971912e-007, 
35.61675425513815,-3.92682045838719e-007, 
35.63254343211455,-3.927853555559596e-007, 
35.64833260909095,-3.928886652732011e-007, 
35.66412178606735,-3.950501987288945e-007, 
35.67991096304375,-3.99389845313887e-007, 
35.69570014002014,-3.977610482374682e-007, 
35.71148931699654,-3.970164091840326e-007, 
35.72727849397294,-3.984165685288046e-007, 
35.74306767094934,-3.998167278735775e-007, 
35.75885684792574,-3.981898270772565e-007, 
35.77464602490213,-3.980288470023738e-007, 
35.79043520187853,-3.978678669274911e-007, 
35.80622437885493,-3.993291766781224e-007, 
35.82201355583132,-4.034794547863293e-007, 
35.83780273280772,-4.017441943085003e-007, 
35.85359190978411,-3.969926646105094e-007, 
35.86938108676051,-3.963172430309623e-007, 
35.88517026373691,-3.956418214514161e-007, 
35.90095944071331,-3.9000379158926e-007, 
35.91674861768971,-3.891839889279699e-007, 
35.9325377946661,-3.89649741057032e-007, 
35.9483269716425,-3.901154931860932e-007, 
35.9641161486189,-3.932517142655619e-007, 
35.9799053255953,-3.923863052396388e-007, 
35.9956945025717,-3.92450204382976e-007, 
36.01148367954809,-3.925141035263133e-007, 
36.02727285652449,-3.931105400779535e-007, 
36.04306203350088,-3.922194165489319e-007, 
36.05885121047728,-3.916421022674712e-007, 
36.07464038745368,-3.919597615987971e-007, 
36.09042956443008,-3.922774209301221e-007, 
36.10621874140647,-3.958596180549078e-007, 
36.12200791838287,-3.948206395242355e-007, 
36.13779709535927,-3.922938367574742e-007, 
36.15358627233567,-3.910951852927449e-007, 
36.16937544931206,-3.898965338280157e-007, 
36.18516462628846,-3.885748514332407e-007, 
36.20095380326486,-3.877950061748088e-007, 
36.21674298024126,-3.901717245716833e-007, 
36.23253215721766,-3.92548442968557e-007, 
36.24832133419405,-3.92868587785201e-007, 
36.26411051117044,-3.867559108376544e-007, 
36.27989968814684,-3.863543574118475e-007, 
36.29568886512324,-3.859528039860406e-007, 
36.31147804209964,-3.843107511482134e-007, 
36.32726721907604,-3.819189289385597e-007, 
36.34305639605243,-3.812644077061801e-007, 
36.35884557302883,-3.81576594090582e-007, 
36.37463475000523,-3.818887804749823e-007, 
36.39042392698163,-3.805582986411653e-007, 
36.40621310395802,-3.757499529614963e-007, 
36.42200228093442,-3.742092737469219e-007, 
36.43779145791082,-3.734667321576014e-007, 
36.45358063488722,-3.727241905682817e-007, 
36.46936981186361,-3.689200558931043e-007, 
36.48515898884001,-3.69478319983846e-007, 
36.5009481658164,-3.700365840745876e-007, 
36.5167373427928,-3.722899738069121e-007, 
36.5325265197692,-3.70198888197028e-007, 
36.5483156967456,-3.649439447374598e-007, 
36.564104873722,-3.634254480064838e-007, 
36.57989405069839,-3.621137340052477e-007, 
36.59568322767479,-3.579234869458616e-007, 
36.61147240465119,-3.557633770244857e-007, 
36.62726158162759,-3.553756346860505e-007, 
36.64305075860398,-3.557556388418189e-007, 
36.65883993558038,-3.56135642997589e-007, 
36.67462911255678,-3.536136034022075e-007, 
36.69041828953317,-3.505015926878578e-007, 
36.70620746650957,-3.489850720707709e-007, 
36.72199664348597,-3.474685514536831e-007, 
36.73778582046236,-3.464307486334357e-007, 
36.75357499743876,-3.410059663408033e-007, 
36.76936417441516,-3.416434212651096e-007, 
36.78515335139156,-3.422808761894158e-007, 
36.80094252836796,-3.440304596995875e-007, 
36.81673170534435,-3.396307253407254e-007, 
36.83252088232075,-3.386339631462209e-007, 
36.84831005929715,-3.376372009517163e-007, 
36.86409923627355,-3.358163885997815e-007, 
36.87988841324994,-3.337515545538455e-007, 
36.89567759022634,-3.337109956774485e-007, 
36.91146676720273,-3.336704368010515e-007, 
36.92725594417913,-3.350661499044638e-007, 
36.94304512115553,-3.375657061151066e-007, 
36.95883429813193,-3.374504623326974e-007, 
36.97462347510832,-3.374025797773421e-007, 
36.99041265208472,-3.373546972219877e-007, 
37.00620182906112,-3.419308345286086e-007, 
37.02199100603752,-3.44452008585173e-007, 
37.03778018301392,-3.447782256718925e-007, 
37.05356935999031,-3.451044427586104e-007, 
37.06935853696671,-3.551152958942689e-007, 
37.08514771394311,-3.641112807671339e-007, 
37.10093689091951,-3.685079255887283e-007, 
37.1167260678959,-3.74102337199183e-007, 
37.1325152448723,-3.86734707792965e-007, 
37.14830442184869,-4.000066540106042e-007, 
37.16409359882509,-4.104343925410852e-007, 
37.17988277580149,-4.199395891342263e-007, 
37.19567195277789,-4.375158196404293e-007, 
37.21146112975428,-4.63407134271261e-007, 
37.22725030673068,-4.85364468072583e-007, 
37.24303948370708,-5.051272712175299e-007, 
37.25882866068348,-5.284660833820856e-007, 
37.27461783765988,-5.556905938199377e-007, 
37.29040701463627,-5.858351705884218e-007, 
37.30619619161267,-6.172112159694092e-007, 
37.32198536858907,-6.509776212547183e-007, 
37.33777454556547,-6.928908146957949e-007, 
37.35356372254186,-7.439398619419797e-007, 
37.36935289951826,-7.913406576720367e-007, 
37.38514207649465,-8.362885301181235e-007, 
37.40093125347105,-8.893629579975046e-007, 
37.41672043044745,-9.509616250486687e-007, 
37.43250960742385,-1.014434980099846e-006, 
37.44829878440024,-1.075476249747584e-006, 
37.46408796137664,-1.143725862685737e-006, 
37.47987713835304,-1.222509311149192e-006, 
37.49566631532944,-1.307314183078444e-006, 
37.51145549230584,-1.393524390675882e-006, 
37.52724466928223,-1.475221216438919e-006, 
37.54303384625863,-1.563000156836988e-006, 
37.55882302323502,-1.663660506871161e-006, 
37.57461220021142,-1.763461525263696e-006, 
37.59040137718782,-1.86520016101007e-006, 
37.60619055416422,-1.970554231089638e-006, 
37.62197973114061,-2.087689695148305e-006, 
37.63776890811701,-2.212538561072963e-006, 
37.65355808509341,-2.333776606624242e-006, 
37.66934726206981,-2.458391854511037e-006, 
37.6851364390462,-2.589974397185261e-006, 
37.7009256160226,-2.727020318036817e-006, 
37.716714792999,-2.868428933181969e-006, 
37.7325039699754,-3.003856803859691e-006, 
37.7482931469518,-3.14942723942581e-006, 
37.76408232392819,-3.309177611636445e-006, 
37.77987150090458,-3.46703548866298e-006, 
37.79566067788098,-3.624814087458342e-006, 
37.81144985485738,-3.78351216317048e-006, 
37.82723903183378,-3.949125992517118e-006, 
37.84302820881018,-4.116122431536972e-006, 
