time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
39.56359030848553,1.230184966141884e-007, 
39.57937930997715,1.212990078883083e-007, 
39.59516831146877,1.195795191624283e-007, 
39.61095731296039,1.155365738288306e-007, 
39.62674631445201,1.159686250354571e-007, 
39.64253531594363,1.156898703628227e-007, 
39.65832431743525,1.154111156901815e-007, 
39.67411331892687,1.130094506021293e-007, 
39.68990232041849,1.093311830916101e-007, 
39.70569132191012,1.12189543750319e-007, 
39.72148032340174,1.117532495381722e-007, 
39.73726932489335,1.11316955326022e-007, 
39.75305832638497,1.093127662404802e-007, 
39.7688473278766,1.069952900108137e-007, 
39.78463632936822,1.067209066754897e-007, 
39.80042533085984,1.064465233401623e-007, 
39.81621433235146,1.038303954968229e-007, 
39.83200333384308,9.61916712822805e-008, 
39.8477923353347,9.832517117425957e-008, 
39.86358133682632,9.801395764171499e-008, 
39.87937033831794,9.770274410917041e-008, 
39.89515933980956,9.560124981237338e-008, 
39.91094834130118,9.497514880227233e-008, 
39.92673734279281,9.375227435827222e-008, 
39.94252634428442,9.252939991427888e-008, 
39.95831534577604,8.917472373338466e-008, 
39.97410434726766,8.527073397076443e-008, 
39.98989334875928,8.551346806067256e-008, 
40.00568235025091,8.510957446341812e-008, 
40.02147135174253,8.470568086617046e-008, 
40.03726035323415,7.822214490700057e-008, 
40.05304935472577,7.778704556199263e-008, 
40.06883835621739,7.73519462169847e-008, 
40.08462735770901,7.605396866228309e-008, 
40.10041635920063,6.672256855863205e-008, 
40.11620536069225,6.289503965797283e-008, 
40.13199436218387,6.378251152118266e-008, 
40.14778336367549,6.291774031508889e-008, 
40.16357236516711,6.20529691089985e-008, 
40.17936136665873,5.728713798481609e-008, 
40.19515036815035,5.756344658985072e-008, 
40.21093936964197,5.627480380998115e-008, 
40.2267283711336,4.869485185896014e-008, 
40.24251737262522,4.110536459028783e-008, 
40.25830637411684,3.719827263954113e-008, 
40.27409537560845,3.753009508954797e-008, 
40.28988437710007,3.786191753955143e-008, 
40.3056733785917,3.33484909028504e-008, 
40.32146238008332,3.005342688776271e-008, 
40.33725138157494,2.943516392417124e-008, 
40.35304038306656,2.826915112415197e-008, 
40.36882938455818,2.710313832412931e-008, 
40.3846183860498,1.68754711154712e-008, 
40.40040738754142,1.86351581532816e-008, 
40.41619638903304,1.718104819008805e-008, 
40.43198539052466,1.57269382268979e-008, 
40.44777439201629,1.212277426676549e-008, 
40.4635633935079,7.65374065750282e-009, 
40.47935239499952,8.288776106529994e-009, 
40.49514139649114,7.32232306190593e-009, 
40.51093039798276,6.355870017285255e-009, 
40.52671939947439,-3.31419758781818e-009, 
40.54250840096601,-2.513800974515278e-009, 
40.55829740245763,-2.956860726254109e-009, 
40.57408640394925,-3.399920477992939e-009, 
40.58987540544086,-5.404127770640128e-009, 
40.60566440693249,-7.21410671073247e-009, 
40.62145340842411,-8.52915859502127e-009, 
40.63724240991573,-9.844210479303294e-009, 
40.65303141140735,-1.309609739486776e-008, 
40.66882041289897,-1.89060413598333e-008, 
40.68460941439059,-1.489903777745201e-008, 
40.70039841588221,-1.552579602361875e-008, 
40.71618741737383,-1.615255426977872e-008, 
40.73197641886545,-1.897346528050082e-008, 
40.74776542035708,-1.99700898894685e-008, 
40.7635544218487,-2.039743795201142e-008, 
40.77934342334032,-2.082478601455435e-008, 
40.79513242483193,-2.403257841952051e-008, 
40.81092142632355,-2.640312737074493e-008, 
40.82671042781518,-2.472285707850403e-008, 
40.8424994293068,-2.471591933020541e-008, 
40.85828843079842,-2.470898158191356e-008, 
40.87407743229004,-2.624085416343927e-008, 
40.88986643378166,-2.646600403216227e-008, 
40.90565543527328,-2.608286675936922e-008, 
40.9214444367649,-2.785995100525697e-008, 
40.93723343825652,-2.963703525114811e-008, 
40.95302243974814,-3.565154958978209e-008, 
40.96881144123977,-3.422317730066889e-008, 
40.98460044273138,-3.360196882473346e-008, 
41.000389444223,-3.448596534894884e-008, 
41.01617844571462,-3.536996187316762e-008, 
41.03196744720624,-3.232977034185137e-008, 
41.04775644869787,-3.360409134431773e-008, 
41.06354545018949,-3.48784123467807e-008, 
41.07933445168111,-3.819863532731485e-008, 
41.09512345317273,-3.652309544555121e-008, 
41.11091245466434,-3.274747053784322e-008, 
41.12670145615597,-3.119820321138147e-008, 
41.14249045764759,-3.208893589749437e-008, 
41.15827945913921,-3.297966858360049e-008, 
41.17406846063083,-3.182683498115552e-008, 
41.18985746212245,-3.363571915007948e-008, 
41.20564646361407,-3.544460331900343e-008, 
41.22143546510569,-3.970546553270542e-008, 
41.23722446659731,-3.966075746659198e-008, 
41.25301346808893,-3.713784088454303e-008, 
41.26880246958056,-3.717703507339208e-008, 
41.28459147107218,-3.721622926223774e-008, 
41.3003804725638,-4.000542577446692e-008, 
41.31616947405541,-3.620471345521013e-008, 
41.33195847554703,-3.642493993952654e-008, 
41.34774747703866,-3.664516642383616e-008, 
41.36353647853028,-3.889024513814836e-008, 
41.3793254800219,-3.961957869027434e-008, 
41.39511448151352,-3.903274106711131e-008, 
41.41090348300514,-3.967182457107987e-008, 
41.42669248449676,-4.031090807504842e-008, 
41.44248148598838,-4.440865804702623e-008, 
41.45827048748,-4.128218885599382e-008, 
41.47405948897162,-3.976160499319026e-008, 
41.48984849046324,-4.227045977812946e-008, 
41.50563749195487,-4.477931456306527e-008, 
41.52142649344648,-4.454625826138763e-008, 
41.5372154949381,-4.370551391273569e-008, 
41.55300449642972,-4.34724812634299e-008, 
41.56879349792135,-4.32394486141241e-008, 
41.58458249941297,-4.378273161350897e-008, 
41.60037150090459,-4.313235250171974e-008, 
41.61616050239621,-4.43652472665153e-008, 
41.63194950388782,-4.559814203130408e-008, 
41.64773850537945,-4.829983086258494e-008, 
41.66352750687107,-4.63983631505476e-008, 
41.67931650836269,-4.546633866901913e-008, 
41.69510550985431,-4.771115393383148e-008, 
41.71089451134593,-4.995596919863706e-008, 
41.72668351283755,-4.951368133235634e-008, 
41.74247251432917,-4.705560034930773e-008, 
41.75826151582079,-4.717000088284864e-008, 
41.77405051731241,-4.728440141639633e-008, 
41.78983951880403,-4.855252479822267e-008, 
41.80562852029566,-4.727422390263361e-008, 
41.82141752178728,-4.744685782807529e-008, 
41.83720652327889,-4.761949175351019e-008, 
41.85299552477051,-5.145401524513134e-008, 
41.86878452626214,-4.743647967367118e-008, 
41.88457352775376,-4.801228270571279e-008, 
41.90036252924538,-4.85880857377544e-008, 
41.916151530737,-5.147898207794529e-008, 
41.93194053222862,-5.384223565070619e-008, 
41.94772953372024,-5.21000970249262e-008, 
41.96351853521186,-5.127400118889498e-008, 
41.97930753670348,-5.305848458675934e-008, 
41.9950965381951,-5.484296798462371e-008, 
42.01088553968672,-5.065145501624861e-008, 
42.02667454117835,-5.059189118587578e-008, 
42.04246354266996,-5.053232735550295e-008, 
42.05825254416158,-5.263966143778974e-008, 
42.0740415456532,-5.427704190599035e-008, 
42.08983054714483,-5.234832190410832e-008, 
42.10561954863645,-5.220280480097692e-008, 
42.12140855012807,-5.205728769784552e-008, 
42.13719755161969,-5.31296843915563e-008, 
42.15298655311131,-4.979832454727243e-008, 
42.16877555460293,-4.808095322385753e-008, 
42.18456455609455,-5.016231547937719e-008, 
42.20035355758617,-5.224367773489684e-008, 
42.21614255907779,-5.242704366566675e-008, 
42.23193156056941,-4.65552004880712e-008, 
42.24772056206103,-4.651573475287338e-008, 
42.26350956355265,-4.647626901767895e-008, 
42.27929856504427,-4.71845093553123e-008, 
42.29508756653589,-4.552171951623899e-008, 
42.31087656802751,-4.563532080163055e-008, 
42.32666556951914,-4.57489220870221e-008, 
42.34245457101076,-5.039750366429016e-008, 
42.35824357250237,-4.531129826156581e-008, 
42.37403257399399,-4.272178174314918e-008, 
42.38982157548562,-4.247606598908706e-008, 
42.40561057697724,-4.223035023502494e-008, 
42.42139957846886,-4.401968470890195e-008, 
42.43718857996048,-4.131364483817793e-008, 
42.4529775814521,-4.026306255418857e-008, 
42.46876658294372,-4.172099495634306e-008, 
42.48455558443534,-4.317892735849756e-008, 
42.50034458592696,-3.808652393485251e-008, 
42.51613358741858,-3.814857676517794e-008, 
42.5319225889102,-3.821062959550675e-008, 
42.54771159040183,-3.972779008502435e-008, 
42.56350059189344,-3.892458029795186e-008, 
42.57928959338506,-3.697821182460317e-008, 
42.59507859487668,-3.632131457266712e-008, 
42.6108675963683,-3.785580871072235e-008, 
42.62665659785993,-3.939030284878437e-008, 
42.64244559935155,-3.602812513557992e-008, 
42.65823460084317,-3.683840975721961e-008, 
42.67402360233479,-3.764869437885253e-008, 
42.68981260382641,-3.997681297381408e-008, 
42.70560160531803,-3.757634379936587e-008, 
42.72139060680965,-3.675505974452665e-008, 
42.73717960830127,-3.743953916369189e-008, 
42.75296860979289,-3.812401858285713e-008, 
42.76875761128451,-4.18404224685105e-008, 
42.78454661277613,-3.928345934590795e-008, 
42.80033561426775,-3.786145754194136e-008, 
42.81612461575937,-3.919306204450143e-008, 
42.83191361725099,-4.052466654705812e-008, 
42.84770261874262,-3.592013986142514e-008, 
42.86349162023424,-3.471277075408401e-008, 
42.87928062172585,-3.529865497021938e-008, 
42.89506962321747,-3.588453918635474e-008, 
42.91085862470909,-3.914315642363975e-008, 
42.92664762620072,-3.606843414281739e-008, 
42.94243662769234,-3.459975197570668e-008, 
42.95822562918396,-3.588269473606576e-008, 
42.97401463067558,-3.716563749642823e-008, 
42.9898036321672,-3.468846479795114e-008, 
43.00559263365882,-3.571717179431114e-008, 
43.02138163515044,-3.674587879067792e-008, 
43.03717063664206,-3.950419465052212e-008, 
43.05295963813368,-4.012749947313033e-008, 
43.06874863962531,-3.676996143719605e-008, 
43.08453764111692,-3.505884216568333e-008, 
43.10032664260854,-3.591550515461207e-008, 
43.11611564410016,-3.677216814353742e-008, 
43.13190464559178,-3.337506781246876e-008, 
43.14769364708341,-3.4037785784877e-008, 
43.16348264857503,-3.470050375728185e-008, 
43.17927165006665,-3.656731460907557e-008, 
43.19506065155827,-3.778332090696173e-008, 
43.21084965304988,-3.662945178822599e-008, 
43.22663865454151,-3.78124285003725e-008, 
43.24242765603313,-3.899540521251562e-008, 
43.25821665752475,-4.138265541038451e-008, 
43.27400565901637,-3.977737190529208e-008, 
43.28979466050799,-3.925363711428597e-008, 
43.30558366199961,-4.053930433668557e-008, 
43.32137266349123,-4.182497155908179e-008, 
43.33716166498285,-3.749628712652707e-008, 
43.35295066647447,-3.757046757433237e-008, 
43.3687396679661,-3.764464802213767e-008, 
43.38452866945772,-3.972455711672183e-008, 
43.40031767094934,-4.011918686155848e-008, 
43.41610667244095,-3.746314472075917e-008, 
43.43189567393257,-3.667730377392928e-008, 
43.4476846754242,-3.754343640381414e-008, 
43.46347367691582,-3.840956903370239e-008, 
43.47926267840744,-3.567567651659417e-008, 
43.49505167989906,-3.593604807964593e-008, 
43.51084068139068,-3.619641964270107e-008, 
43.5266296828823,-3.754031880656594e-008, 
43.54241868437392,-3.911803923225228e-008, 
43.55820768586554,-3.820225439275037e-008, 
43.57399668735716,-3.866363823796604e-008, 
43.58978568884879,-3.912502208318171e-008, 
43.6055746903404,-4.319982644739419e-008, 
43.62136369183202,-4.251079002450846e-008, 
43.63715269332364,-4.324767641954093e-008, 
43.65294169481526,-4.39845628145768e-008, 
43.66873069630689,-4.629857747608007e-008, 
43.68451969779851,-4.568135366622345e-008, 
43.70030869929013,-4.274591479437199e-008, 
43.71609770078175,-4.256944545353981e-008, 
43.73188670227336,-4.239297611270763e-008, 
43.74767570376499,-4.552434660706157e-008, 
43.76346470525661,-4.258204960510151e-008, 
43.77925370674823,-4.100018996746563e-008, 
43.79504270823985,-4.171292427336955e-008, 
43.81083170973147,-4.242565857927685e-008, 
43.82662071122309,-4.06356306049026e-008, 
43.84240971271471,-4.165082187527236e-008, 
43.85819871420633,-4.266601314564211e-008, 
43.87398771569795,-4.534741653016921e-008, 
43.88977671718958,-4.687719921692293e-008, 
43.9055657186812,-4.439176000553422e-008, 
43.92135472017282,-4.38318324793789e-008, 
43.93714372166443,-4.483382381086163e-008, 
43.95293272315605,-4.583581514234098e-008, 
43.96872172464768,-4.49461856384709e-008, 
43.9845107261393,-4.444987119521241e-008, 
44.00029972763092,-4.722167362147348e-008, 
44.01608872912254,-4.999347604773454e-008, 
44.03187773061416,-5.233098166999454e-008, 
44.04766673210578,-4.601814850539263e-008, 
44.0634557335974,-4.580782177031966e-008, 
44.07924473508902,-4.559749503523991e-008, 
44.09503373658064,-4.598125816981534e-008, 
44.11082273807227,-4.503407097958907e-008, 
44.12661173956388,-4.511108102792802e-008, 
44.1424007410555,-4.518809107627035e-008, 
44.15818974254712,-5.110224638520361e-008, 
44.17397874403874,-4.949988352946316e-008, 
44.18976774553037,-4.959992200328548e-008, 
44.20555674702199,-4.969996047710443e-008, 
44.22134574851361,-5.169894846157437e-008, 
44.23713475000523,-5.110667052169276e-008, 
44.25292375149684,-4.971201792192633e-008, 
44.26871275298847,-4.906062042147594e-008, 
44.28450175448009,-5.276501364825695e-008, 
44.30029075597171,-5.646940687504135e-008, 
44.31607975746333,-5.569021248677609e-008, 
44.33186875895495,-5.268929854228179e-008, 
44.34765776044657,-5.177821261031967e-008, 
44.36344676193819,-5.260089529110119e-008, 
44.37923576342981,-5.342357797188271e-008, 
44.39502476492143,-5.314142722400125e-008, 
44.41081376641306,-5.285927647611302e-008, 
44.42660276790468,-5.416317518331591e-008, 
44.4423917693963,-5.638580498252917e-008, 
44.45818077088791,-5.522625118980606e-008, 
44.47396977237953,-5.489679955827267e-008, 
44.48975877387116,-5.456734792673928e-008, 
44.50554777536278,-5.799600247785683e-008, 
44.5213367768544,-5.640456325873186e-008, 
44.53712577834602,-5.49215075942405e-008, 
44.55291477983764,-5.438040134804183e-008, 
44.56870378132926,-5.509492306917635e-008, 
44.58449278282088,-5.580944479031426e-008, 
44.6002817843125,-5.323417497357571e-008, 
44.61607078580412,-5.179521602632545e-008, 
44.63185978729574,-5.423135941000311e-008, 
44.64764878878737,-5.666750279368076e-008, 
44.66343779027898,-5.566364707359372e-008, 
44.6792267917706,-5.490628419231843e-008, 
44.69501579326222,-5.639109881415928e-008, 
44.71080479475385,-5.787591343600352e-008, 
44.72659379624547,-6.013870715445855e-008, 
44.74238279773709,-5.738630823017227e-008, 
44.75817179922871,-5.702956754183834e-008, 
44.77396080072032,-5.667282685350102e-008, 
44.78974980221195,-6.000858577427236e-008, 
44.80553880370357,-5.514414292427975e-008, 
44.82132780519519,-5.544729687426841e-008, 
44.83711680668681,-5.575045082425708e-008, 
44.85290580817843,-5.731859368517201e-008, 
44.86869480967005,-5.69646522952356e-008, 
44.88448381116167,-5.589405145053374e-008, 
44.90027281265329,-5.533223518503717e-008, 
44.91606181414491,-5.6060467093864e-008, 
44.93185081563653,-5.678869900268744e-008, 
44.94763981712816,-5.402954026648317e-008, 
44.96342881861978,-5.560599365182656e-008, 
44.97921782011139,-5.718244703716995e-008, 
44.99500682160301,-6.080159239718833e-008, 
45.01079582309464,-6.111414251364585e-008, 
45.02658482458626,-5.866207098820434e-008, 
45.04237382607788,-5.827640645929356e-008, 
45.0581628275695,-5.890541510895071e-008, 
45.07395182906112,-5.953442375861124e-008, 
45.08974083055274,-5.639572186004596e-008, 
45.10552983204436,-5.542721992851676e-008, 
45.12131883353598,-5.860459269906761e-008, 
45.1371078350276,-6.178196546961507e-008, 
45.15289683651922,-6.294479355136088e-008, 
45.16868583801085,-5.714473027648267e-008, 
45.18447483950246,-5.6417815831511e-008, 
45.20026384099408,-5.606930409922717e-008, 
45.2160528424857,-5.572079236694334e-008, 
45.23184184397732,-5.397182339777069e-008, 
45.24763084546895,-5.294212055461712e-008, 
45.26341984696057,-5.507356620596511e-008, 
45.27920884845219,-5.720501185730632e-008, 
45.29499784994381,-5.509186358309783e-008, 
45.31078685143543,-5.461092344044718e-008, 
45.32657585292705,-5.511190433365781e-008, 
45.34236485441867,-5.561288522687184e-008, 
45.35815385591029,-5.52859290382912e-008, 
45.37394285740191,-5.184445952656025e-008, 
45.38973185889353,-5.104224922912608e-008, 
45.40552086038515,-5.07925913128274e-008, 
45.42130986187677,-5.054293339652532e-008, 
45.43709886336839,-4.990115899614495e-008, 
45.45288786486001,-4.981525945287835e-008, 
45.46867686635164,-4.972935990961176e-008, 
45.48446586784326,-5.048051878479428e-008, 
45.50025486933487,-5.039630006963214e-008, 
45.51604387082649,-4.800386633341467e-008, 
45.53183287231811,-4.846078937125243e-008, 
45.54762187380974,-4.891771240909696e-008, 
45.56341087530136,-4.898383892862668e-008, 
45.57919987679298,-4.505192443427918e-008, 
45.5949888782846,-4.316041789224984e-008, 
45.61077787977622,-4.26256798598925e-008, 
45.62656688126784,-4.209094182753515e-008, 
45.64235588275946,-3.798001196461882e-008, 
45.65814488425108,-3.545289542996222e-008, 
45.6739338857427,-3.451665351768071e-008, 
45.68972288723433,-3.493776807476852e-008, 
45.70551188872594,-3.535888263185973e-008, 
45.72130089021756,-2.783764218651066e-008, 
45.73708989170918,-2.715135517638293e-008, 
45.7528788932008,-2.722595031680116e-008, 
45.76866789469243,-2.730054545721939e-008, 
45.78445689618405,-2.502695239764736e-008, 
45.80024589767567,-2.401062922437354e-008, 
45.81603489916729,-2.38064297877576e-008, 
45.8318239006589,-2.360223035114843e-008, 
45.84761290215053,-2.264033727387423e-008, 
45.86340190364215,-2.049814679529438e-008, 
45.87919090513377,-2.003324052206971e-008, 
45.89497990662539,-1.987040937798351e-008, 
45.91076890811701,-1.97075782339007e-008, 
45.92655790960863,-1.787146597061464e-008, 
45.94234691110025,-1.579312149159744e-008, 
45.95813591259187,-1.566125819008307e-008, 
45.97392491408349,-1.552939488856531e-008, 
45.98971391557512,-1.523202110843407e-008, 
46.00550291706674,-1.242416490301258e-008, 
46.02129191855835,-1.196069876127976e-008, 
46.03708092004997,-1.202278207338683e-008, 
46.05286992154159,-1.208486538549391e-008, 
46.06865892303322,-4.159265148590582e-009, 
46.08444792452484,-4.218154602555834e-009, 
46.10023692601646,-4.277044056524474e-009, 
46.11602592750808,-6.108889361807781e-009, 
46.1318149289997,-5.300915209827649e-009, 
46.14760393049132,-4.450254157751295e-009, 
46.16339293198294,-4.319072452448416e-009, 
46.17918193347456,-4.187890747145537e-009, 
46.19497093496618,-5.067051580383774e-009, 
46.21075993645781,-3.245773550741827e-009, 
46.22654893794942,-2.731923738723545e-009, 
46.24233793944104,-5.486358441626093e-009, 
46.25812694093266,-8.240793144528641e-009, 
46.27391594242428,-5.609190874216016e-009, 
46.28970494391591,-6.278749237362497e-009, 
46.30549394540753,-6.948307600508977e-009, 
46.32128294689915,-9.894390050183189e-009, 
46.33707194839077,-8.660239875952233e-009, 
46.35286094988238,-7.309561645324941e-009, 
46.36864995137401,-8.163231819459811e-009, 
46.38443895286563,-9.01690199359468e-009, 
46.40022795435725,-1.484111648706503e-008, 
46.41601695584887,-1.291802192156884e-008, 
46.43180595734049,-1.363723784310826e-008, 
46.44759495883211,-1.435645376464769e-008, 
46.46338396032373,-1.662086242164925e-008, 
46.47917296181535,-1.800867953264006e-008, 
46.49496196330697,-1.84825212014773e-008, 
46.5107509647986,-1.895636287031793e-008, 
46.52653996629022,-2.134894758848112e-008, 
46.54232896778184,-2.343355430473791e-008, 
46.55811796927345,-2.401846990649051e-008, 
46.57390697076507,-2.460338550823972e-008, 
46.5896959722567,-2.622167168739032e-008, 
46.60548497374832,-3.221318965323326e-008, 
46.62127397523994,-3.183091433129785e-008, 
46.63706297673156,-3.269251644364376e-008, 
46.65285197822318,-3.355411855598627e-008, 
46.6686409797148,-3.668175878319727e-008, 
46.68442998120642,-4.37676382526183e-008, 
46.70021898269804,-4.138292419620548e-008, 
46.71600798418966,-4.031278750053058e-008, 
46.73179698568129,-4.275210328395619e-008, 
46.7475859871729,-4.51914190673818e-008, 
46.76337498866452,-4.07144683731492e-008, 
46.77916399015614,-4.044436196374895e-008, 
46.79495299164776,-4.01742555543487e-008, 
46.81074199313939,-4.14431906929817e-008, 
46.82653099463101,-4.418901802777348e-008, 
46.84231999612263,-4.384236916651923e-008, 
46.85810899761425,-4.349572030526837e-008, 
46.87389799910586,-4.365238405131767e-008, 
46.88968700059749,-4.678504916766382e-008, 
46.90547600208911,-4.668674432626788e-008, 
46.92126500358073,-4.658843948486855e-008, 
46.93705400507235,-4.803045008868216e-008, 
46.95284300656397,-5.673666769667946e-008, 
46.96863200805559,-5.756733958068967e-008, 
46.98442100954721,-5.582895840123927e-008, 
47.00021001103883,-5.647773587616202e-008, 
47.01599901253045,-5.712651335108477e-008, 
47.03178801402208,-5.982657356895667e-008, 
47.0475770155137,-5.796049028919796e-008, 
47.06336601700532,-5.735148082519457e-008, 
47.07915501849693,-5.979423975885153e-008, 
47.09494401998855,-6.22369986925051e-008, 
47.11073302148018,-6.269062757214644e-008, 
47.1265220229718,-6.283580528942335e-008, 
47.14231102446342,-6.298098300670365e-008, 
47.15810002595504,-6.471328448050305e-008, 
47.17388902744666,-6.560145567300975e-008, 
47.18967802893828,-6.403787529362821e-008, 
47.2054670304299,-6.429001064658889e-008, 
47.22125603192152,-6.454214599955295e-008, 
47.23704503341314,-6.886594780574403e-008, 
47.25283403490476,-6.482361240947552e-008, 
47.26862303639638,-6.437455729015675e-008, 
47.284412037888,-6.474899894976413e-008, 
47.30020103937962,-6.512344060936474e-008, 
47.31599004087124,-6.622890224173083e-008, 
47.33177904236287,-6.661810754556721e-008, 
47.34756804385449,-6.700731284940359e-008, 
47.36335704534611,-6.929712344240548e-008, 
47.37914604683773,-7.464877202300159e-008, 
47.39493504832934,-7.221185360305912e-008, 
47.41072404982097,-6.965703022667505e-008, 
47.42651305131259,-6.957291462952414e-008, 
47.44230205280421,-6.948879903238001e-008, 
47.45809105429583,-7.209368958802467e-008, 
47.47388005578745,-7.187541957957296e-008, 
47.48966905727907,-7.165714957111787e-008, 
47.50545805877069,-7.361283297553927e-008, 
47.52124706026231,-7.337751791756928e-008, 
47.53703606175393,-6.985962563653121e-008, 
47.55282506324555,-7.070259959156169e-008, 
47.56861406473718,-7.154557354659217e-008, 
47.5844030662288,-7.364829213013716e-008, 
47.60019206772041,-7.075884874433786e-008, 
47.61598106921203,-7.181839166230968e-008, 
47.63177007070366,-7.287793458028149e-008, 
47.64755907219528,-7.681459110097727e-008, 
47.6633480736869,-8.215478564100025e-008, 
47.67913707517852,-7.736355651699316e-008, 
47.69492607667014,-7.711325950591626e-008, 
47.71071507816176,-7.686296249484275e-008, 
47.72650407965338,-7.865871556013022e-008, 
47.742293081145,-7.489058242684854e-008, 
47.75808208263662,-7.455936795327945e-008, 
47.77387108412824,-7.422815347970697e-008, 
47.78966008561987,-7.614696232823278e-008, 
47.80544908711148,-7.48210069695214e-008, 
47.8212380886031,-7.252619470640058e-008, 
47.83702709009472,-7.190981040961742e-008, 
47.85281609158635,-7.275858409040221e-008, 
47.86860509307797,-7.360735777119039e-008, 
47.88439409456959,-7.24486285797527e-008, 
47.90018309606121,-7.203591399063515e-008, 
47.91597209755282,-7.255136390578042e-008, 
47.93176109904445,-7.30668138209223e-008, 
47.94755010053607,-7.350908459556553e-008, 
47.96333910202769,-7.16319954071861e-008, 
47.97912810351931,-7.137941749681029e-008, 
47.99491710501093,-7.112683958643447e-008, 
48.01070610650255,-7.070386555179872e-008, 
48.02649510799417,-6.922973245702168e-008, 
48.04228410948579,-6.959580165623333e-008, 
48.05807311097741,-6.996187085544158e-008, 
48.07386211246903,-7.56792443739037e-008, 
48.08965111396066,-7.280834961531445e-008, 
48.10544011545228,-7.257794139330225e-008, 
48.12122911694389,-7.234753317129683e-008, 
48.13701811843551,-7.404984286542692e-008, 
48.15280711992714,-7.390252215371603e-008, 
48.16859612141876,-7.282313946634303e-008, 
48.18438512291038,-7.30854569574428e-008, 
48.200174124402,-7.334777444854257e-008, 
48.21596312589362,-7.829093110253756e-008, 
48.23175212738524,-7.339124810547807e-008, 
48.24754112887686,-7.319774426570901e-008, 
48.26333013036848,-7.300424042593656e-008, 
48.2791191318601,-7.437416040832404e-008, 
48.29490813335172,-7.369511731085665e-008, 
48.31069713484335,-7.226356335959873e-008, 
48.32648613633496,-7.284916250998731e-008, 
48.34227513782658,-7.343476166036912e-008, 
48.3580641393182,-7.794685032158034e-008, 
48.37385314080982,-7.251375498411027e-008, 
48.38964214230145,-7.302242555510337e-008, 
48.40543114379307,-7.353109612609647e-008, 
48.42122014528469,-7.513406527535912e-008, 
48.43700914677631,-7.605639830738107e-008, 
48.45279814826793,-7.466523283813104e-008, 
48.46858714975955,-7.517840131816806e-008, 
48.48437615125117,-7.569156979821186e-008, 
48.50016515274279,-7.492421814359187e-008, 
48.51595415423441,-7.353068958285868e-008, 
48.53174315572603,-7.376920963274764e-008, 
48.54753215721765,-7.40077296826332e-008, 
48.56332115870927,-7.673611404054913e-008, 
48.57911016020089,-7.449984481122183e-008, 
48.59489916169251,-7.325822707392394e-008, 
48.61068816318414,-7.582769519594621e-008, 
48.62647716467576,-7.839716331796849e-008, 
48.64226616616737,-8.101425418933217e-008, 
48.65805516765899,-7.576290858588919e-008, 
48.67384416915061,-7.606641676466676e-008, 
48.68963317064224,-7.636992494344094e-008, 
48.70542217213386,-7.779076711279386e-008, 
48.72121117362548,-7.387642893300582e-008, 
48.7370001751171,-7.47093256185934e-008, 
48.75278917660872,-7.554222230418437e-008, 
48.76857817810034,-7.835851469442475e-008, 
48.78436717959196,-7.97120697686247e-008, 
48.80015618108358,-7.828772373981064e-008, 
48.8159451825752,-7.771048542440918e-008, 
48.83173418406683,-7.905492725874939e-008, 
48.84752318555844,-8.03993690930896e-008, 
48.86331218705006,-7.683015213287824e-008, 
48.87910118854168,-7.747192019573099e-008, 
48.8948901900333,-7.811368825858035e-008, 
48.91067919152493,-8.125531246334827e-008, 
48.92646819301655,-8.124350037092674e-008, 
48.94225719450817,-7.79743996574093e-008, 
48.95804619599979,-7.69008369800037e-008, 
48.9738351974914,-7.702953028034042e-008, 
48.98962419898303,-7.715822358067713e-008, 
49.00541320047465,-7.486566272018306e-008, 
49.02120220196627,-7.568116122754918e-008, 
49.03699120345789,-7.649665973492208e-008, 
49.05278020494951,-7.88364012230223e-008, 
49.06856920644113,-7.850855641653045e-008, 
49.08435820793275,-7.607827270842782e-008, 
49.10014720942437,-7.514774918834352e-008, 
49.11593621091599,-7.42172256682626e-008, 
49.13172521240762,-7.381448146450223e-008, 
49.14751421389924,-7.356504978322276e-008, 
49.16330321539085,-7.331561810194328e-008, 
49.17909221688247,-7.439703356021003e-008, 
49.19488121837409,-7.85890697510112e-008, 
49.21067021986572,-7.725790535553548e-008, 
49.22645922135734,-7.649504882962119e-008, 
49.24224822284896,-7.83952080400015e-008, 
49.25803722434058,-8.02953672503818e-008, 
49.2738262258322,-8.332234724571025e-008, 
49.28961522732382,-7.837115155070443e-008, 
49.30540422881544,-7.835800597745483e-008, 
49.32119323030706,-7.834486040420523e-008, 
49.33698223179868,-8.020458974565339e-008, 
49.35277123329031,-7.951609476497746e-008, 
49.36856023478192,-8.04148594343313e-008, 
49.38434923627354,-8.131362410368175e-008, 
49.40013823776516,-8.424773090463214e-008, 
49.41592723925678,-8.376177338007901e-008, 
49.43171624074841,-8.267972887565018e-008, 
49.44750524224003,-8.290202869284228e-008, 
49.46329424373165,-8.312432851003437e-008, 
49.47908324522327,-8.586118333414413e-008, 
49.49487224671488,-8.18619471899278e-008, 
49.51066124820651,-8.012175695828821e-008, 
49.52645024969813,-8.015696608360687e-008, 
49.54223925118975,-8.019217520892214e-008, 
49.55802825268137,-7.649818188643025e-008, 
49.57381725417299,-7.82635391683814e-008, 
49.58960625566461,-8.002889645032917e-008, 
49.60539525715623,-8.45341254672723e-008, 
