time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
18.53254074719747,-1.110893584565535e-008, 
18.54855741386414,-1.119522865280072e-008, 
18.56425741386414,-1.342331974754315e-008, 
18.58010741386414,-1.877653274356589e-008, 
18.5956240805308,-1.763032248097764e-008, 
18.61165741386413,-1.755986939880392e-008, 
18.62734074719747,-1.801349607737256e-008, 
18.64319074719747,-1.846724340114102e-008, 
18.65889074719747,-1.420525487068677e-008, 
18.6745740805308,-1.228646280483132e-008, 
18.69075741386414,-1.269053164680236e-008, 
18.70645741386414,-1.30942506176878e-008, 
18.7219740805308,-1.44617867740184e-008, 
18.73800741386414,-1.615032236010753e-008, 
18.75369074719747,-1.783860459127635e-008, 
18.76954074719747,-2.144729431709965e-008, 
18.78524074719747,-2.18117426070939e-008, 
18.80109074719747,-1.62120560314271e-008, 
18.8167740805308,-1.556990815372209e-008, 
18.83264074719747,-1.533910588985508e-008, 
18.8483240805308,-1.510817091626419e-008, 
18.86434074719747,-1.485505686380428e-008, 
18.8798740805308,-1.482451901347963e-008, 
18.89589074719747,-1.73573875906214e-008, 
18.9115740805308,-1.989001487735673e-008, 
18.9272740805308,-2.072916341000681e-008, 
18.9431240805308,-1.648679464110053e-008, 
18.95899074719747,-1.71023433874506e-008, 
18.9746740805308,-1.771775942407679e-008, 
18.99035741386414,-1.976599530221268e-008, 
19.0062240805308,-1.872557270630302e-008, 
19.02224074719747,-1.557657893162513e-008, 
19.03775741386414,-1.442875009397462e-008, 
19.05379074719747,-1.455991173975177e-008, 
19.0694740805308,-1.46908200306052e-008, 
19.08515741386414,-1.431651895992042e-008, 
19.10119074719747,-1.480869000277003e-008, 
19.1168740805308,-1.530060769069593e-008, 
19.1325740805308,-1.98747341648568e-008, 
19.14825741386414,-1.96103134533238e-008, 
19.16410741386414,-1.77703628090968e-008, 
19.18014074719747,-1.720975802275941e-008, 
19.19565741386414,-1.798929858611928e-008, 
19.21167408053081,-1.876920108508204e-008, 
19.22720741386413,-1.884507746396534e-008, 
19.24305741386413,-1.892118306873102e-008, 
19.2590740805308,-2.244782084333589e-008, 
19.27460741386414,-2.381261747529985e-008, 
19.2906240805308,-1.91998076365999e-008, 
19.3063240805308,-2.008093028592369e-008, 
19.3221740805308,-2.096216151593005e-008, 
19.3380240805308,-2.319043110418057e-008, 
19.3537240805308,-2.488133097816318e-008, 
19.3695740805308,-2.329474980300477e-008, 
19.38525741386414,-2.330990571352117e-008, 
19.4011240805308,-2.332519433376144e-008, 
19.41680741386414,-2.536271812009347e-008, 
19.43265741386414,-2.485745006297011e-008, 
19.44835741386413,-2.598836833615306e-008, 
19.46404074719747,-2.711927454481197e-008, 
19.4800740805308,-2.987707553563513e-008, 
19.49575741386413,-2.104482397479512e-008, 
19.51144074719747,-2.068254910965919e-008, 
19.5274740805308,-2.12603641483103e-008, 
19.54299074719747,-2.183780518683786e-008, 
19.55900741386414,-2.2047291339482e-008, 
19.57470741386414,-2.026014285676968e-008, 
19.59055741386414,-2.103370552998011e-008, 
19.60640741386414,-2.180726820318716e-008, 
19.62210741386414,-2.684237617511716e-008, 
19.63779074719747,-2.465207209760334e-008, 
19.6538240805308,-2.221926123793395e-008, 
19.66934074719747,-2.229067178659833e-008, 
19.68535741386414,-2.236244427086559e-008, 
19.70105741386414,-2.412068909391339e-008, 
19.71674074719747,-2.125170578726434e-008, 
19.73259074719747,-2.015485255823574e-008, 
19.7486240805308,-2.10383597173753e-008, 
19.76414074719747,-2.192149287639131e-008, 
19.77999074719747,-1.848302027586819e-008, 
19.79585741386414,-1.682541013496713e-008, 
19.81170741386414,-1.876257962259254e-008, 
19.82740741386414,-2.069964052954217e-008, 
19.84309074719747,-1.77321901377131e-008, 
19.8587740805308,-1.849404680262948e-008, 
19.87480741386414,-1.925615682246619e-008, 
19.89065741386413,-2.101431486336663e-008, 
19.90634074719747,-1.806958559860409e-008, 
19.92220741386414,-1.061652279566035e-008, 
19.9377240805308,-1.012471297099027e-008, 
19.9535740805308,-1.033729820066646e-008, 
19.96960741386414,-1.055001614005976e-008, 
19.98529074719747,-5.478496992202659e-009, 
20.0009740805308,-2.040836775737812e-009, 
20.0166740805308,-7.379830464141043e-010, 
20.03285741386414,-1.319231292064879e-010, 
20.04839074719747,4.746073042831791e-010, 
20.06407408053081,3.027580577683568e-009, 
20.0799240805308,3.872671446190429e-009, 
20.0956240805308,3.564286975361506e-009, 
20.11164074719747,3.255673278653582e-009, 
20.12765741386414,6.361218830013709e-009, 
20.1430240805308,6.849567067113388e-009, 
20.15920741386413,6.731750722871103e-009, 
20.1747240805308,6.614416959431529e-009, 
20.1904240805308,7.537093201390676e-009, 
20.20644074719747,8.825112660881639e-009, 
20.22214074719747,7.725795168288106e-009, 
20.23799074719747,6.626369095012014e-009, 
20.2536740805308,5.031476787028491e-009, 
20.26954074719747,1.025860964786821e-008, 
20.28505741386413,1.117260183864481e-008, 
20.30090741386414,1.131835488783165e-008, 
20.31694074719747,1.1463975227298e-008, 
20.33245741386413,1.265715663951233e-008, 
20.3484740805308,1.219141874416976e-008, 
20.3641740805308,1.172591007470619e-008, 
20.3800240805308,9.69537647376527e-009, 
20.3957240805308,9.369244578963213e-009, 
20.41140741386414,1.570851241583651e-008, 
20.4274240805308,1.485993053134438e-008, 
20.44295741386414,1.401169851793447e-008, 
20.45897408053081,1.232009242419104e-008, 
20.47482408053081,1.288177317397058e-008, 
20.4905240805308,1.29988890106559e-008, 
20.5063740805308,1.15994108643516e-008, 
20.52205741386414,1.020005336324373e-008, 
20.5379240805308,7.583998407858556e-009, 
20.55360741386414,1.026967427800006e-008, 
20.56930741386413,1.148588887222484e-008, 
20.58515741386414,1.081808621575256e-008, 
20.60084074719747,1.015040420448011e-008, 
20.61670741386414,1.119930604981043e-008, 
20.6327240805308,1.161264933839947e-008, 
20.64840741386414,8.720439673789873e-009, 
20.66410741386414,5.828217944663008e-009, 
20.67979074719747,3.167546376691685e-009, 
20.69580741386414,3.426293975298536e-009, 
20.71184074719747,2.858339495631347e-009, 
20.72735741386413,2.2907590160877e-009, 
20.7432240805308,-1.378282736012648e-009, 
20.75890741386413,4.288651944694705e-009, 
20.77459074719747,3.076636090560076e-009, 
20.79045741386414,1.864487526701566e-009, 
20.80630741386414,-8.294785967030011e-010, 
20.82215741386414,-1.097525814679781e-009, 
20.83785741386414,-1.20212696347411e-009, 
20.85370741386414,-1.306836692950997e-009, 
20.86955741386414,-4.768288290400686e-009, 
20.88509074719747,-2.015544651816202e-009, 
20.90110741386414,6.551491529187617e-010, 
20.91679074719747,2.701958082377024e-009, 
20.9328240805308,3.236859977076443e-009, 
20.9486740805308,2.620526508998941e-009, 
20.96420741386413,2.004422266803829e-009, 
20.97989074719747,3.215646587812523e-009, 
20.99574074719747,2.677801584160757e-009, 
21.01144074719747,2.140065161188162e-009, 
21.02729074719747,4.831128212533047e-009, 
21.04314074719747,6.800222584589787e-009, 
21.05900741386414,7.011128833391293e-009, 
21.07469074719747,6.426679904983086e-009, 
21.09054074719747,5.842110331371659e-009, 
21.10624074719747,1.006879464047401e-008, 
21.12209074719747,9.161547558885267e-009, 
21.13779074719747,8.25440905797569e-009, 
21.1534740805308,5.940998958720256e-009, 
21.16949074719747,7.738863501463827e-009, 
21.18535741386414,1.138807689490636e-008, 
21.20104074719747,1.303082126585952e-008, 
21.2167240805308,1.256658992951397e-008, 
21.2324240805308,1.210234652865115e-008, 
21.24844074719747,1.876626750939403e-008, 
21.2641240805308,2.135106063683775e-008, 
21.27982408053081,2.169895964734776e-008, 
21.29584074719747,2.204662943197538e-008, 
21.3113740805308,2.662720801645987e-008, 
21.32739074719747,2.918309076123014e-008, 
21.3430740805308,2.917583802426865e-008, 
21.35894074719747,2.875875978964864e-008, 
21.3746240805308,2.834181426474572e-008, 
21.3904740805308,3.472352169126607e-008, 
21.40634074719747,3.542495526629415e-008, 
21.4220240805308,3.546348439634536e-008, 
21.4378740805308,3.550189288119675e-008, 
21.4535740805308,3.804638381958792e-008, 
21.46925741386414,4.198406910471222e-008, 
21.48529074719747,4.391773010491547e-008, 
21.50130741386414,4.459473409810179e-008, 
21.5168240805308,4.527210002688761e-008, 
21.5325240805308,4.780356691295605e-008, 
21.5483740805308,4.817912887828879e-008, 
21.5642240805308,4.855469084362154e-008, 
21.58009074719747,4.918860677092688e-008, 
21.5957740805308,5.764027349902095e-008, 
21.6116240805308,6.036639993658473e-008, 
21.6273240805308,6.041935754723252e-008, 
21.6431740805308,6.047220657719776e-008, 
21.65904074719747,6.396247754761854e-008, 
21.67489074719747,6.655319471327942e-008, 
21.69040741386414,6.765577150164676e-008, 
21.70644074719747,6.77133791422047e-008, 
21.7221240805308,6.777124013768296e-008, 
21.73780741386414,7.339768371139859e-008, 
21.7536740805308,7.763501182279082e-008, 
21.76935741386414,7.932432573124975e-008, 
21.78504074719747,8.10136396397053e-008, 
21.8010740805308,8.457111899789677e-008, 
21.81675741386414,8.812625081538461e-008, 
21.8326240805308,8.903163226397262e-008, 
21.8484740805308,8.993702577708129e-008, 
21.86415741386414,9.367301577239547e-008, 
21.88019074719747,1.049215822397859e-007, 
21.8958740805308,1.149326602225196e-007, 
21.91155741386414,1.181654733270551e-007, 
21.9274240805308,1.219512444461285e-007, 
21.94310741386414,1.375947249420049e-007, 
21.95879074719747,1.58514026013429e-007, 
21.97482408053081,1.779183456456513e-007, 
21.99050741386413,2.048388812038614e-007, 
22.00619074719747,2.524483243110117e-007, 
22.02205741386414,3.360894774731144e-007, 
22.03774074719747,4.724814735944919e-007, 
22.05360741386414,6.860096920317501e-007, 
22.06929074719747,1.022564898342094e-006, 
22.08530741386414,1.517902284885546e-006, 
22.10100741386414,2.209495434340287e-006, 
22.11669074719747,3.165158811465265e-006, 
22.13254074719747,4.430376427175858e-006, 
22.14824074719747,6.040612855450494e-006, 
22.16409074719747,8.02295228747584e-006, 
22.17977408053081,1.046805845857453e-005, 
22.19564074719747,1.34367895596306e-005, 
22.2113240805308,1.684722920678543e-005, 
22.22735741386413,2.061511913239803e-005, 
22.24304074719747,2.482904252421758e-005, 
22.25889074719747,2.956696551892039e-005, 
22.27459074719747,3.473019416578051e-005, 
22.2902740805308,4.013156610220403e-005, 
22.30629074719747,4.57588358413248e-005, 
22.3223240805308,5.179184457214221e-005, 
22.33784074719747,5.813861145094225e-005, 
22.35369074719747,6.44234272233543e-005, 
22.36939074719747,7.050507987907101e-005, 
22.3850740805308,7.660133394613636e-005, 
22.40094074719747,8.280731309235465e-005, 
22.41679074719747,8.888079658278703e-005, 
22.43264074719747,9.463167951703252e-005, 
22.44834074719747,9.990389630143532e-005,12173.19334744911
22.46419074719747,0.0001050632695845458,12730.21201867698
22.48004074719747,0.0001099109915434923,13097.67477427289
22.49574074719747,0.0001144462225339179,13439.73871766667
22.5114240805308,0.0001187160553046505,13748.61365543361
22.52710741386414,0.000122408629516216,14036.00630748383
22.54330741386414,0.0001257313075598632,14326.33551387092
22.55915741386414,0.0001284371618577895,14606.25429404856
22.57469074719747,0.0001307023861126933,14858.6323906787
22.59070741386414,0.0001327181502788931,15087.52023496513
22.60639074719747,0.000134359837858349,15297.29945170694
22.62225741386414,0.0001355065949191044,15498.63682241366
22.63810741386414,0.0001361805212924416,15695.27446401082
22.6536240805308,0.0001361715389694512,15894.3399408568
22.66965741386413,0.0001361625562724607,16070.12951822144
22.68550741386413,0.0001360068294094987,16220.96307199182
22.7010240805308,0.0001351659987577679,16368.6241815205
22.7167240805308,0.0001340019227525897,16507.41810782204
22.7325740805308,0.0001328104783751632,16625.09272190011
22.7482740805308,0.0001313857658905306,16731.92610635147
22.7641240805308,0.0001295985095499746,16831.9390773298
22.77980741386414,0.0001275961687663871,16917.88433048234
22.79567408053081,0.0001254714167268259,16989.3495966049
22.81135741386414,0.0001231293881163594,17059.10349023595
22.82720741386413,0.0001205815138401071,17136.8408728073
22.84290741386413,0.0001179641623388842,17208.2536138008
22.8589240805308,0.000115325906340074,17253.15639351343
22.87460741386413,0.0001125770617656864,17218.61429071553
22.8904740805308,0.0001096742282029673, 
22.90615741386414,0.000106752965495099, 
22.92184074719747,0.0001039027139679562, 
22.93770741386414,0.0001010835495032621, 
22.9537240805308,9.815821672035734e-005, 
22.9694240805308,9.515506328179123e-005, 
22.98510741386414,9.223016920626149e-005, 
23.00095741386414,8.939131352676927e-005, 
23.01665741386414,8.653929696169347e-005, 
23.03250741386414,8.36605117873657e-005, 
23.04819074719747,8.08669664733786e-005, 
23.06405741386413,7.820599261074824e-005, 
23.07974074719747,7.561694164914153e-005, 
23.09559074719747,7.304193263644016e-005, 
23.1116240805308,7.050798836656727e-005, 
23.12730741386413,6.808049371806057e-005, 
23.1431740805308,6.576099411678875e-005, 
23.15885741386414,6.344312756411075e-005, 
23.17454074719747,6.112784421616273e-005, 
23.1905740805308,5.893934198801306e-005, 
23.20609074719747,5.689266000248654e-005, 
23.22210741386414,5.490143762896584e-005, 
23.23780741386414,5.291483662121389e-005, 
23.25349074719747,5.099555828971467e-005, 
23.26950741386413,4.918726513871369e-005, 
23.28520741386414,4.74532274524667e-005, 
23.30089074719747,4.573549029412933e-005, 
23.31659074719747,4.405829031634399e-005, 
23.33244074719747,4.249154851677818e-005, 
23.34845741386414,4.102837155665933e-005, 
23.36399074719747,3.961207750549994e-005, 
23.38000741386414,3.821842633844133e-005, 
23.39569074719747,3.687543377634369e-005, 
23.41139074719747,3.560896507908163e-005, 
23.42740741386414,3.439259227942905e-005, 
23.44325741386414,3.319032272220492e-005, 
23.45879074719747,3.202645666842358e-005, 
23.4744740805308,3.095546775118895e-005, 
23.49067408053081,2.995183408466213e-005, 
23.50619074719747,2.895211474072986e-005, 
23.5218740805308,2.795891267418857e-005, 
23.53774074719747,2.701915704343488e-005, 
23.5534240805308,2.614052926339287e-005, 
23.56944074719747,2.528936360806845e-005, 
23.58514074719747,2.444747467311113e-005, 
23.60099074719747,2.363341364875726e-005, 
23.6166740805308,2.287805896047744e-005, 
23.63254074719747,2.216832988036601e-005, 
23.6482240805308,2.146158005412067e-005, 
23.66409074719747,2.076513695184103e-005, 
23.67977408053081,2.010993824889464e-005, 
23.69579074719747,1.949610805033517e-005, 
23.71149074719747,1.889554168219811e-005, 
23.7271740805308,1.829757057565127e-005, 
23.7430240805308,1.772943234096961e-005, 
23.7587240805308,1.720139039514568e-005, 
23.7745740805308,1.668937749785901e-005, 
23.79025741386414,1.617672817981983e-005, 
23.8061240805308,1.568433676861193e-005, 
23.82214074719747,1.522964069128873e-005, 
23.83765741386414,1.480217161838161e-005, 
23.85369074719747,1.438302846639007e-005, 
23.8693740805308,1.395433195466879e-005, 
23.8850740805308,1.354078405809153e-005, 
23.9009240805308,1.316076702414327e-005, 
23.91660741386414,1.280102881406032e-005, 
23.93264074719747,1.243956100841829e-005, 
23.9483240805308,1.207880214879476e-005, 
23.96400741386414,1.174464804611734e-005, 
23.98004074719747,1.143234665984861e-005, 
23.9957240805308,1.112034051251417e-005, 
24.01140741386414,1.08044580019632e-005, 
24.02710741386414,1.050981176223963e-005, 
24.0431240805308,1.023800223524918e-005, 
24.05882408053081,9.974446243776482e-006, 
24.07450741386414,9.709572650626233e-006, 
24.09052408053081,9.449423571267549e-006, 
24.1062240805308,9.208409587978538e-006, 
24.12190741386413,8.982527414619119e-006, 
24.13775741386413,8.752033337159375e-006, 
24.15345741386414,8.519792856921167e-006, 
24.1694740805308,8.302670086302309e-006, 
24.18515741386414,8.106849040301092e-006, 
24.20085741386414,7.915006198821372e-006, 
24.2168740805308,7.715231441388217e-006, 
24.2325740805308,7.518698832257885e-006, 
24.24825741386414,7.341106514030434e-006, 
24.26394074719747,7.17227546445973e-006, 
24.2799740805308,7.000443187753868e-006, 
24.29565741386414,6.829297364475381e-006, 
24.31134074719747,6.667420283841823e-006, 
24.32737408053081,6.521683373531486e-006, 
24.34305741386413,6.377982677479411e-006, 
24.35874074719747,6.225369633555483e-006, 
24.37444074719747,6.077733262341382e-006, 
24.39045741386413,5.944728902867151e-006, 
24.4063240805308,5.820200729740347e-006, 
24.42200741386414,5.690018642306223e-006, 
24.43769074719747,5.554468031919527e-006, 
24.45339074719747,5.431626291973709e-006, 
24.46940741386414,5.321129347646399e-006, 
24.48509074719747,5.203213646254599e-006, 
24.50079074719747,5.080477860581914e-006, 
24.51664074719747,4.964090428251376e-006, 
24.5323240805308,4.855698219885009e-006, 
24.54835741386414,4.752738349349656e-006, 
24.56420741386414,4.641620343622508e-006, 
24.57974074719747,4.538843897868889e-006, 
24.59575741386414,4.453096035485133e-006, 
24.6112740805308,4.362462132788874e-006, 
24.62730741386413,4.261410839855038e-006, 
24.64299074719747,4.154779791064489e-006, 
24.65867408053081,4.056968894727825e-006, 
24.67470741386414,3.972438050051648e-006, 
24.69039074719747,3.888093619204583e-006, 
24.7060740805308,3.792990903431405e-006, 
24.72210741386414,3.695393330368426e-006, 
24.73779074719747,3.607214134193163e-006, 
24.75349074719747,3.524652379648291e-006, 
24.7691740805308,3.435452705173943e-006, 
24.7850240805308,3.344334220949226e-006, 
24.80105741386414,3.264437203355511e-006, 
24.8165740805308,3.193646706494415e-006, 
24.83259074719747,3.120873501892848e-006, 
24.8481240805308,3.0363442386091e-006, 
24.86414074719747,2.955991578777422e-006, 
24.87999074719747,2.890221819919716e-006, 
24.89569074719747,2.822731964638211e-006, 
24.9113740805308,2.747764385008509e-006, 
24.92705741386414,2.673303346285251e-006, 
24.94309074719747,2.608880662759131e-006, 
24.9587740805308,2.549452608703729e-006, 
24.9744740805308,2.483528421791482e-006, 
24.99049074719747,2.411954260131239e-006, 
25.0061740805308,2.347165053014418e-006, 
25.0218740805308,2.29332544784024e-006, 
25.0377240805308,2.243875939019345e-006, 
25.05340741386414,2.184143330852851e-006, 
25.06944074719747,2.124160807665092e-006, 
25.0851240805308,2.074247757623551e-006, 
25.10080741386414,2.026925506452591e-006, 
25.11684074719747,1.975668274122713e-006, 
25.1325240805308,1.920083027656811e-006, 
25.1482240805308,1.870738559687804e-006, 
25.16390741386413,1.829706106199531e-006, 
25.1799240805308,1.793061816537584e-006, 
25.1956240805308,1.746201213853905e-006, 
25.21130741386413,1.698679553395251e-006, 
25.2273240805308,1.661301096306796e-006, 
25.24285741386414,1.626791959797998e-006, 
25.2588740805308,1.589868182687242e-006, 
25.2747240805308,1.550031869085377e-006, 
25.2904240805308,1.514824298839997e-006, 
25.30610741386414,1.484653248213902e-006, 
25.32180741386414,1.454505243977735e-006, 
25.33782408053081,1.422507889234248e-006, 
25.35350741386414,1.388540427499061e-006, 
25.36920741386414,1.360570955232299e-006, 
25.3852240805308,1.335213785775849e-006, 
25.40074074719747,1.303535347019157e-006, 
25.41660741386414,1.269105092613561e-006, 
25.4326240805308,1.240569086987121e-006, 
25.44830741386414,1.221217604364707e-006, 
25.46400741386414,1.194676434015659e-006, 
25.47969074719747,1.165576596759305e-006, 
25.4957240805308,1.144222874224533e-006, 
25.5115740805308,1.127306908650185e-006, 
25.52725741386414,1.110318763289772e-006, 
25.5431240805308,1.088896273997474e-006, 
25.55880741386414,1.062331944735656e-006, 
25.57449074719747,1.04081665742226e-006, 
25.59052408053081,1.028489164115078e-006, 
25.60620741386413,1.013437267504542e-006, 
25.62205741386413,9.911729678941286e-007, 
25.63759074719747,9.706093830536404e-007, 
25.65344074719747,9.595453845065708e-007, 
25.66964074719747,9.475500395043909e-007, 
25.68499074719747,9.275324924603833e-007, 
25.70100741386414,9.074312251393234e-007, 
25.71670741386414,8.953350145273033e-007, 
25.73255741386414,8.885140317158697e-007, 
25.74840741386414,8.729469326894917e-007, 
25.76394074719747,8.521610804570119e-007, 
25.77995741386414,8.385393947138388e-007, 
25.79564074719747,8.318109636693893e-007, 
25.81134074719747,8.221098681983098e-007, 
25.82735741386414,8.02655090496033e-007, 
25.84305741386413,7.853200053345615e-007, 
25.85874074719747,7.776470492572726e-007, 
25.87459074719747,7.717260182082565e-007, 
25.89045741386413,7.609988997341204e-007, 
25.90630741386413,7.491885884150521e-007, 
25.9218240805308,7.392827515776558e-007, 
25.93785741386414,7.343608933981771e-007, 
25.95354074719747,7.254874745951348e-007, 
25.9692240805308,7.069861065295959e-007, 
25.98509074719747,6.939969490982688e-007, 
26.0007740805308,6.896550876971206e-007, 
26.01680741386414,6.818476925953911e-007, 
26.03249074719747,6.679922691918199e-007, 
26.04834074719747,6.562160079046463e-007, 
26.06420741386414,6.501153436918652e-007, 
26.07989074719747,6.440036473454491e-007, 
26.0955740805308,6.353313346654842e-007, 
26.1112740805308,6.21857609725165e-007, 
26.12729074719747,6.109521560441773e-007, 
26.1429740805308,6.093558981566693e-007, 
26.15867408053081,6.062756544257116e-007, 
26.17485741386414,5.924854601260817e-007, 
26.19020741386414,5.784143053495493e-007, 
26.20624074719747,5.72517744028955e-007, 
26.22192408053081,5.674212165100152e-007, 
26.23795741386414,5.5694207155221e-007, 
26.25364074719747,5.420575163168055e-007, 
26.2693240805308,5.331482527942096e-007, 
26.2850240805308,5.279385769673199e-007, 
26.30070741386414,5.225084916420011e-007, 
26.3167240805308,5.133906651513889e-007, 
26.3324240805308,5.027897577227263e-007, 
26.3482740805308,4.944550234104087e-007, 
26.36395741386414,4.887910186457158e-007, 
26.3798240805308,4.776252851245194e-007, 
26.3956740805308,4.640936598633742e-007, 
26.41154074719747,4.58045850542931e-007, 
26.42705741386414,4.560616748398843e-007, 
26.44324074719747,4.483132750997021e-007, 
26.45860741386413,4.363762809791406e-007, 
26.4746240805308,4.2686329947912e-007, 
26.4904740805308,4.240099632435562e-007, 
26.5061740805308,4.197759975196571e-007, 
26.52185741386414,4.073160530325354e-007, 
26.53754074719747,3.940570198838571e-007, 
26.5535740805308,3.887598549794444e-007, 
26.56925741386414,3.873349397351317e-007, 
26.58495741386414,3.798751632191369e-007, 
26.6009740805308,3.684060059751579e-007, 
26.61649074719747,3.6041956318771e-007, 
26.6325240805308,3.589667048993938e-007, 
26.64820741386414,3.549577330041334e-007, 
26.66405741386414,3.432976739054563e-007, 
26.67975741386413,3.329301888849288e-007, 
26.69560741386414,3.307122686799211e-007, 
26.71129074719747,3.300490246131301e-007, 
26.7273240805308,3.222970732061748e-007, 
26.74300741386413,3.09669324288983e-007, 
26.75870741386414,3.022433422887816e-007, 
26.77439074719747,3.0191529541144e-007, 
26.79040741386414,2.985798716666881e-007, 
26.80610741386414,2.853824832876379e-007, 
26.82179074719747,2.718913270768685e-007, 
26.83780741386414,2.712201811374365e-007, 
26.85350741386414,2.6899719539156e-007, 
26.86952408053081,2.667739804198046e-007, 
26.88504074719747,2.562676246041139e-007, 
26.90074074719747,2.525674760425635e-007, 
26.91675741386414,2.494378822845468e-007, 
26.93245741386414,2.456482901818777e-007, 
26.94814074719747,2.37446759226281e-007, 
26.96415741386414,2.316244422381094e-007, 
26.97985741386414,2.279286941339846e-007, 
26.9958740805308,2.267133590147229e-007, 
27.01155741386414,2.226952208319452e-007, 
27.02725741386414,2.149591970547698e-007, 
27.04294074719747,2.132795309910627e-007, 
27.05879074719747,2.130816451046915e-007, 
27.07449074719747,2.069975851501992e-007, 
27.0901740805308,1.925115253458889e-007, 
27.10619074719747,1.878082669673839e-007, 
27.12189074719747,1.8584871216567e-007, 
27.13790741386413,1.838889281380737e-007, 
27.15344074719747,1.792634967361113e-007, 
27.16929074719747,1.706184053989918e-007, 
27.1849740805308,1.699938094060879e-007, 
27.20100741386414,1.693689600582671e-007, 
27.21669074719747,1.678188603131681e-007, 
27.2323740805308,1.576409925810473e-007, 
27.2480740805308,1.533869314058002e-007, 
27.26409074719747,1.528016070609907e-007, 
27.2797740805308,1.522165240065842e-007, 
27.29564074719747,1.504917185177848e-007, 
27.3113240805308,1.419164502034188e-007, 
27.32719074719747,1.414955854573264e-007, 
27.3428740805308,1.410748534209546e-007, 
27.3587240805308,1.385353818175951e-007, 
27.3744240805308,1.293921448888589e-007, 
27.3902740805308,1.269941566383073e-007, 
27.4061240805308,1.258880718313573e-007, 
27.42199074719747,1.247819749598833e-007, 
27.43767408053081,1.215992039709272e-007, 
27.45335741386414,1.177640278416399e-007, 
27.46939074719747,1.17518526611838e-007, 
27.4850740805308,1.172732787369597e-007, 
27.50094074719747,1.15686479143934e-007, 
27.5166240805308,1.056817064084791e-007, 
27.53230741386414,1.014993769141129e-007, 
27.5481740805308,1.011142036698579e-007, 
27.5640240805308,1.00729042490127e-007, 
27.5798740805308,9.376782868174001e-008, 
27.5955740805308,9.345271032944649e-008, 
27.6114240805308,9.14370383792611e-008, 
27.62744074719747,8.942124578387249e-008, 
27.6429740805308,8.536239026751016e-008, 
27.6588240805308,7.844198325977008e-008, 
27.67452408053081,7.869426091352389e-008, 
27.69037408053081,7.873420139209458e-008, 
27.70639074719747,7.44885384588492e-008, 
27.72192408053081,7.024322539668265e-008, 
27.73760741386413,7.047735199031038e-008, 
27.7536240805308,6.881853613627446e-008, 
27.76915741386414,6.716007015332076e-008, 
27.7851740805308,6.32063627481881e-008, 
27.80069074719747,5.793441660729829e-008, 
27.81655741386414,5.772117638208052e-008, 
27.83240741386414,5.75079482213834e-008, 
27.84809074719747,5.64400994038474e-008, 
27.86429074719747,4.595836472554748e-008, 
27.87980741386414,4.582562728735291e-008, 
27.8956740805308,4.471913541761205e-008, 
27.91135741386414,4.361277625758829e-008, 
27.9273740805308,3.757449309391814e-008, 
27.9430740805308,3.302826472198841e-008, 
27.95875741386413,3.116772213444978e-008, 
27.97460741386414,3.034219378923947e-008, 
27.99030741386413,2.701521667282288e-008, 
28.00615741386413,2.231911922106987e-008, 
28.02184074719747,1.99349868543624e-008, 
28.03770741386414,1.857321488460791e-008, 
28.05339074719747,1.72115756245773e-008, 
28.06925741386414,8.470136334018218e-009, 
28.08510741386414,5.32640021896376e-009, 
28.1011240805308,5.427313387149389e-009, 
28.11665741386414,4.61885572053305e-009, 
28.13250741386414,3.810168828034322e-009, 
28.14819074719747,-3.029206744282001e-009, 
28.1642240805308,-3.164350781515677e-009, 
28.17974074719747,-3.299120818625812e-009, 
28.1954240805308,-5.235154699936157e-009, 
28.21145741386414,-1.110057378243657e-008, 
28.22714074719747,-1.338126266966738e-008, 
28.24300741386413,-1.340314107960248e-008, 
28.25869074719747,-1.395834810007047e-008, 
28.27454074719747,-1.958581938057879e-008, 
28.29024074719747,-2.498027360491587e-008, 
28.30609074719747,-2.575896141866925e-008, 
28.32194074719747,-2.582106672728685e-008, 
28.33764074719747,-2.588306345522188e-008, 
28.3533240805308,-3.526502136839196e-008, 
28.3691740805308,-3.790535658955996e-008, 
28.3848740805308,-3.880366839414785e-008, 
28.40089074719747,-3.970220942461813e-008, 
28.41659074719747,-4.32867561325614e-008, 
28.43244074719747,-4.878051908220076e-008, 
28.4481240805308,-4.731839159316178e-008, 
28.4638240805308,-4.90427456425552e-008, 
28.47984074719747,-5.0767328917831e-008, 
28.4955240805308,-5.43157814417565e-008, 
28.51139074719747,-5.418336190574031e-008, 
28.5270740805308,-5.47539700397559e-008, 
28.5429240805308,-5.532469881897132e-008, 
28.55862408053081,-5.742195050626299e-008, 
28.57464074719747,-6.046866012202179e-008, 
28.59034074719747,-6.059594686120149e-008, 
28.6060240805308,-6.072322153586392e-008, 
28.62170741386414,-6.551347468955937e-008, 
28.63774074719747,-7.24290269209014e-008, 
28.6534240805308,-7.273637418651684e-008, 
28.66910741386414,-7.30437214521289e-008, 
28.68514074719747,-7.434676279600459e-008, 
28.7008240805308,-8.095722664888335e-008, 
28.71667408053081,-8.099285312969002e-008, 
28.73254074719747,-7.91754497623917e-008, 
28.7482240805308,-7.945449200518504e-008, 
28.76409074719747,-7.973366695769547e-008, 
28.7797740805308,-8.645939864578155e-008, 
