,Frame,Position,Membrane signal,Cytoplasmic signal
96,25,96,26942.530717421385,3753.7659028647067
97,25,97,27002.656550120268,3753.7659028647067
98,25,98,27128.148094570108,3753.7659028647067
99,25,99,26268.46022022416,3753.7659028647067
0,26,0,29846.672703167955,3358.678651083233
1,26,1,27984.27518512939,3358.678651083233
2,26,2,27941.26736241723,3358.678651083233
3,26,3,25537.293205325586,3358.678651083233
4,26,4,24346.26630540594,3358.678651083233
5,26,5,24109.108811815364,3358.678651083233
6,26,6,23952.94944320402,3358.678651083233
7,26,7,24515.90712020399,3358.678651083233
8,26,8,24456.918656646812,3358.678651083233
9,26,9,24499.75764612025,3358.678651083233
10,26,10,24329.565708203496,3358.678651083233
11,26,11,24716.770791156217,3358.678651083233
12,26,12,23068.182772139273,3358.678651083233
13,26,13,22781.42154532766,3358.678651083233
14,26,14,20721.430972607082,3358.678651083233
15,26,15,19241.922890754206,3358.678651083233
16,26,16,18043.877243198694,3358.678651083233
17,26,17,17746.791839828475,3358.678651083233
18,26,18,16082.038257796628,3358.678651083233
19,26,19,14056.602524404574,3358.678651083233
20,26,20,13662.400380748548,3358.678651083233
21,26,21,11424.801187409206,3358.678651083233
22,26,22,9124.61265187331,3358.678651083233
23,26,23,6805.2209012566755,3358.678651083233
24,26,24,5120.810956547733,3358.678651083233
25,26,25,4279.3754396681115,3358.678651083233
26,26,26,3255.528221455401,3358.678651083233
27,26,27,2510.8939422386925,3358.678651083233
28,26,28,2016.7913765794767,3358.678651083233
29,26,29,1413.8730995957978,3358.678651083233
30,26,30,1425.3540525198694,3358.678651083233
31,26,31,1021.797698829158,3358.678651083233
32,26,32,843.5293005407525,3358.678651083233
33,26,33,455.81850985492844,3358.678651083233
34,26,34,552.1240854091922,3358.678651083233
35,26,35,238.2858659867725,3358.678651083233
36,26,36,301.354247774817,3358.678651083233
37,26,37,279.5702695091717,3358.678651083233
38,26,38,191.7404283767461,3358.678651083233
39,26,39,135.80843396737055,3358.678651083233
40,26,40,-240.71890943525105,3358.678651083233
41,26,41,-298.61328895245936,3358.678651083233
42,26,42,-167.33433619110835,3358.678651083233
43,26,43,183.3689418043378,3358.678651083233
44,26,44,279.1646186112349,3358.678651083233
45,26,45,-42.06932149298702,3358.678651083233
46,26,46,-119.02554514078575,3358.678651083233
47,26,47,117.4404359921432,3358.678651083233
48,26,48,308.93792380189257,3358.678651083233
49,26,49,22.532953466012348,3358.678651083233
50,26,50,164.7926461825206,3358.678651083233
51,26,51,-190.64670966032932,3358.678651083233
52,26,52,8.990321773911406,3358.678651083233
53,26,53,-51.06996291785418,3358.678651083233
54,26,54,-163.02084175029614,3358.678651083233
55,26,55,208.10889630561437,3358.678651083233
56,26,56,-173.3492843200273,3358.678651083233
57,26,57,293.0321450101851,3358.678651083233
58,26,58,278.27972637982975,3358.678651083233
59,26,59,162.38631011221267,3358.678651083233
60,26,60,606.1145136401383,3358.678651083233
61,26,61,685.9957366790298,3358.678651083233
62,26,62,709.0320045745428,3358.678651083233
63,26,63,303.92873706242597,3358.678651083233
64,26,64,614.7975762088427,3358.678651083233
65,26,65,1161.0862662475106,3358.678651083233
66,26,66,1115.0112451598343,3358.678651083233
67,26,67,1381.49911619945,3358.678651083233
68,26,68,1582.7644531991018,3358.678651083233
69,26,69,1816.5555109351483,3358.678651083233
70,26,70,2290.6996770600354,3358.678651083233
71,26,71,2860.4709321996615,3358.678651083233
72,26,72,4091.1370853270255,3358.678651083233
73,26,73,5393.221585756554,3358.678651083233
74,26,74,7180.726287914556,3358.678651083233
75,26,75,9856.96881089774,3358.678651083233
76,26,76,11804.437950129368,3358.678651083233
77,26,77,13689.252494588423,3358.678651083233
78,26,78,15369.701702529914,3358.678651083233
79,26,79,16866.318971100354,3358.678651083233
80,26,80,18272.317177783672,3358.678651083233
81,26,81,19215.711767337616,3358.678651083233
82,26,82,20910.19307834083,3358.678651083233
83,26,83,21847.776546199948,3358.678651083233
84,26,84,23197.973928899817,3358.678651083233
85,26,85,24273.47852250075,3358.678651083233
86,26,86,24709.89622597331,3358.678651083233
87,26,87,26033.135971923806,3358.678651083233
88,26,88,26518.024112093917,3358.678651083233
89,26,89,27674.052487902285,3358.678651083233
90,26,90,28054.30866955259,3358.678651083233
91,26,91,28421.78493559804,3358.678651083233
92,26,92,29519.99131180531,3358.678651083233
93,26,93,29257.30607509313,3358.678651083233
94,26,94,29633.40580723637,3358.678651083233
95,26,95,27931.559813928765,3358.678651083233
96,26,96,26928.874228922312,3358.678651083233
97,26,97,27235.05437355692,3358.678651083233
98,26,98,31243.35288937234,3358.678651083233
99,26,99,30647.09523870923,3358.678651083233
0,27,0,29341.25735112429,3159.237009321545
1,27,1,29213.17245001872,3159.237009321545
2,27,2,28399.16572038013,3159.237009321545
3,27,3,28146.62272785579,3159.237009321545
4,27,4,26951.84319473097,3159.237009321545
5,27,5,26777.181325050944,3159.237009321545
6,27,6,26031.617298537298,3159.237009321545
7,27,7,26236.264327658413,3159.237009321545
8,27,8,27048.75126734264,3159.237009321545
9,27,9,27313.048550479263,3159.237009321545
10,27,10,28459.371917509096,3159.237009321545
11,27,11,26034.043061566907,3159.237009321545
12,27,12,26087.25718447504,3159.237009321545
13,27,13,23971.674688867635,3159.237009321545
14,27,14,23157.41013488261,3159.237009321545
15,27,15,24105.88905585237,3159.237009321545
16,27,16,22616.992258320577,3159.237009321545
17,27,17,22642.907935194362,3159.237009321545
18,27,18,20134.201181126056,3159.237009321545
19,27,19,19453.974132385698,3159.237009321545
20,27,20,17696.656716908063,3159.237009321545
21,27,21,16383.462932256978,3159.237009321545
22,27,22,13986.336292861739,3159.237009321545
23,27,23,13524.848230095833,3159.237009321545
24,27,24,11325.071066092545,3159.237009321545
25,27,25,8425.688683614791,3159.237009321545
26,27,26,6345.01586377182,3159.237009321545
27,27,27,5487.396061784299,3159.237009321545
28,27,28,4249.085451527078,3159.237009321545
29,27,29,3797.7973751646146,3159.237009321545
30,27,30,2817.845318355895,3159.237009321545
31,27,31,2464.9325857048175,3159.237009321545
32,27,32,2113.7164087704973,3159.237009321545
33,27,33,2091.340244632273,3159.237009321545
34,27,34,1830.7902773878923,3159.237009321545
35,27,35,2097.193397720444,3159.237009321545
36,27,36,2056.6608601820512,3159.237009321545
37,27,37,1736.9045354062353,3159.237009321545
38,27,38,1741.4638909669166,3159.237009321545
39,27,39,1460.9725728312455,3159.237009321545
40,27,40,1335.0800490493664,3159.237009321545
41,27,41,1095.437872586182,3159.237009321545
42,27,42,858.7245095218414,3159.237009321545
43,27,43,782.1921435327048,3159.237009321545
44,27,44,933.133047167865,3159.237009321545
45,27,45,840.5902480978555,3159.237009321545
46,27,46,583.3521210952713,3159.237009321545
47,27,47,78.55045324173102,3159.237009321545
48,27,48,464.88353185856096,3159.237009321545
49,27,49,598.502454866255,3159.237009321545
50,27,50,441.0071085488548,3159.237009321545
51,27,51,719.2371044572668,3159.237009321545
52,27,52,951.6566607091858,3159.237009321545
53,27,53,800.4887059301209,3159.237009321545
54,27,54,803.8465216364893,3159.237009321545
55,27,55,899.5090223711313,3159.237009321545
56,27,56,1152.072196331154,3159.237009321545
57,27,57,1109.0517304746818,3159.237009321545
58,27,58,916.3817732913211,3159.237009321545
59,27,59,929.8746017084503,3159.237009321545
60,27,60,853.4184582314929,3159.237009321545
61,27,61,744.5567886219927,3159.237009321545
62,27,62,468.92818012964375,3159.237009321545
63,27,63,1049.082322589316,3159.237009321545
64,27,64,826.8648778797193,3159.237009321545
65,27,65,1302.0072408527053,3159.237009321545
66,27,66,1536.9427184443923,3159.237009321545
67,27,67,1805.4160499955576,3159.237009321545
68,27,68,1729.1877701587475,3159.237009321545
69,27,69,1769.8605119089013,3159.237009321545
70,27,70,1651.1089002621407,3159.237009321545
71,27,71,2154.071393316818,3159.237009321545
72,27,72,2695.51065772428,3159.237009321545
73,27,73,3132.9144046356723,3159.237009321545
74,27,74,4096.279601198529,3159.237009321545
75,27,75,5566.258290907751,3159.237009321545
76,27,76,7367.078679127746,3159.237009321545
77,27,77,8695.560468558722,3159.237009321545
78,27,78,10216.660893824768,3159.237009321545
79,27,79,12798.738493305917,3159.237009321545
80,27,80,14897.859643937789,3159.237009321545
81,27,81,16375.978370492458,3159.237009321545
82,27,82,17614.27735738048,3159.237009321545
83,27,83,19171.303406995135,3159.237009321545
84,27,84,20846.62892769128,3159.237009321545
85,27,85,21919.61301160341,3159.237009321545
86,27,86,23542.754226759327,3159.237009321545
87,27,87,24215.277060637123,3159.237009321545
88,27,88,25181.731102829857,3159.237009321545
89,27,89,26342.08961957099,3159.237009321545
90,27,90,27258.485086025634,3159.237009321545
91,27,91,29660.44046170286,3159.237009321545
92,27,92,30105.32668210421,3159.237009321545
93,27,93,29981.339410807777,3159.237009321545
94,27,94,31197.62741007602,3159.237009321545
95,27,95,28892.02022528553,3159.237009321545
96,27,96,28896.670109860133,3159.237009321545
97,27,97,28626.97595453397,3159.237009321545
98,27,98,29908.531209893183,3159.237009321545
99,27,99,29763.399379358878,3159.237009321545
0,28,0,16197.167635619726,4397.233193501394
1,28,1,16200.029576316625,4397.233193501394
2,28,2,16969.511996941088,4397.233193501394
3,28,3,16068.444336090646,4397.233193501394
4,28,4,15587.47403411258,4397.233193501394
5,28,5,14414.866016768707,4397.233193501394
6,28,6,15000.126463834898,4397.233193501394
7,28,7,14796.874852521656,4397.233193501394
8,28,8,13528.775700187403,4397.233193501394
9,28,9,13856.711685874105,4397.233193501394
10,28,10,13467.699189409963,4397.233193501394
11,28,11,12897.777496770059,4397.233193501394
12,28,12,12538.640448360944,4397.233193501394
13,28,13,13423.711250300921,4397.233193501394
14,28,14,13783.968510003997,4397.233193501394
15,28,15,13283.53777226743,4397.233193501394
16,28,16,12898.365101537414,4397.233193501394
17,28,17,13263.223828021051,4397.233193501394
18,28,18,12198.845759817372,4397.233193501394
19,28,19,11434.429148597592,4397.233193501394
20,28,20,9877.034095844323,4397.233193501394
21,28,21,9147.304213036989,4397.233193501394
22,28,22,7915.627875928738,4397.233193501394
23,28,23,6762.843304507752,4397.233193501394
24,28,24,6107.17514013683,4397.233193501394
25,28,25,4785.732385772231,4397.233193501394
26,28,26,4128.302011496942,4397.233193501394
27,28,27,3684.7272496650135,4397.233193501394
28,28,28,3846.0663584026556,4397.233193501394
29,28,29,3559.328592542325,4397.233193501394
30,28,30,3306.328590608544,4397.233193501394
31,28,31,2774.851326634568,4397.233193501394
32,28,32,1876.3241411496451,4397.233193501394
33,28,33,2270.734236871979,4397.233193501394
34,28,34,1956.8805819244708,4397.233193501394
35,28,35,1728.681636039788,4397.233193501394
36,28,36,1876.8619547710734,4397.233193501394
37,28,37,1583.7980722947711,4397.233193501394
38,28,38,1703.4201980641149,4397.233193501394
39,28,39,1324.105639180193,4397.233193501394
40,28,40,1795.914971670687,4397.233193501394
41,28,41,1759.838379357656,4397.233193501394
42,28,42,1619.7681031846246,4397.233193501394
43,28,43,1131.56401593568,4397.233193501394
44,28,44,1560.503701430597,4397.233193501394
45,28,45,1611.5133270269916,4397.233193501394
46,28,46,1340.89702501645,4397.233193501394
47,28,47,1501.5495279815161,4397.233193501394
48,28,48,1783.348786478797,4397.233193501394
49,28,49,1829.5118451884493,4397.233193501394
50,28,50,2346.69715928768,4397.233193501394
51,28,51,3491.808585008683,4397.233193501394
52,28,52,2558.9792804663334,4397.233193501394
53,28,53,2470.5891589933326,4397.233193501394
54,28,54,2267.7033343380317,4397.233193501394
55,28,55,2528.137633124174,4397.233193501394
56,28,56,2330.9282448999525,4397.233193501394
57,28,57,2448.5187817484757,4397.233193501394
58,28,58,2770.256500262927,4397.233193501394
59,28,59,2795.3396880336522,4397.233193501394
60,28,60,2641.3429770027174,4397.233193501394
61,28,61,2575.540856904503,4397.233193501394
62,28,62,2723.2565031321797,4397.233193501394
63,28,63,2946.2377740488723,4397.233193501394
64,28,64,3176.4007616886693,4397.233193501394
65,28,65,2802.5359306668115,4397.233193501394
66,28,66,3220.63294993285,4397.233193501394
67,28,67,3525.6892314446595,4397.233193501394
68,28,68,3869.193970875008,4397.233193501394
69,28,69,3941.854843939398,4397.233193501394
70,28,70,5614.942034380963,4397.233193501394
71,28,71,5913.735008516995,4397.233193501394
72,28,72,6779.66038899416,4397.233193501394
73,28,73,8756.603335885366,4397.233193501394
74,28,74,10618.601188995828,4397.233193501394
75,28,75,11785.506765859682,4397.233193501394
76,28,76,11606.790296899517,4397.233193501394
77,28,77,11438.039080753404,4397.233193501394
78,28,78,13053.889805307956,4397.233193501394
79,28,79,13041.14399941245,4397.233193501394
80,28,80,14263.740894957127,4397.233193501394
81,28,81,14083.051779330362,4397.233193501394
82,28,82,13979.400305678644,4397.233193501394
83,28,83,13535.290261701382,4397.233193501394
84,28,84,14276.112554855208,4397.233193501394
85,28,85,13946.453893989845,4397.233193501394
86,28,86,13753.49720549572,4397.233193501394
87,28,87,14906.35442033719,4397.233193501394
88,28,88,14592.907068908504,4397.233193501394
89,28,89,15381.801226038477,4397.233193501394
90,28,90,16364.248076048385,4397.233193501394
91,28,91,15898.564462646258,4397.233193501394
92,28,92,15671.104728045739,4397.233193501394
93,28,93,15640.558431040785,4397.233193501394
94,28,94,14960.795816848378,4397.233193501394
95,28,95,15059.608165202437,4397.233193501394
96,28,96,16839.473157928824,4397.233193501394
97,28,97,15592.631999911946,4397.233193501394
98,28,98,15310.046750190257,4397.233193501394
99,28,99,16218.077362093403,4397.233193501394
0,29,0,7786.529264449764,3384.653655234236
1,29,1,8105.310279262453,3384.653655234236
2,29,2,8154.846335053383,3384.653655234236
3,29,3,8052.053230983177,3384.653655234236
4,29,4,8338.04409420381,3384.653655234236
5,29,5,8764.757993317546,3384.653655234236
6,29,6,9526.323983006145,3384.653655234236
7,29,7,9458.439221969711,3384.653655234236
8,29,8,9604.904185349196,3384.653655234236
9,29,9,9107.623245206714,3384.653655234236
10,29,10,9169.765279860854,3384.653655234236
11,29,11,9081.281949230082,3384.653655234236
12,29,12,8890.897468571155,3384.653655234236
13,29,13,9345.267459324663,3384.653655234236
14,29,14,9901.753531531504,3384.653655234236
15,29,15,9694.04990313097,3384.653655234236
16,29,16,8926.40557011802,3384.653655234236
17,29,17,8809.802298503033,3384.653655234236
18,29,18,8191.444026274422,3384.653655234236
19,29,19,6893.899156474295,3384.653655234236
20,29,20,6351.615624445156,3384.653655234236
21,29,21,5964.509425554016,3384.653655234236
22,29,22,5034.324439076406,3384.653655234236
23,29,23,4132.898171341603,3384.653655234236
24,29,24,3096.4245014006797,3384.653655234236
25,29,25,2973.4044217790133,3384.653655234236
26,29,26,2817.2424368884867,3384.653655234236
27,29,27,2760.2614634746756,3384.653655234236
28,29,28,2683.272040520518,3384.653655234236
29,29,29,2838.8075812658203,3384.653655234236
30,29,30,2930.852528786666,3384.653655234236
31,29,31,2381.5061883422622,3384.653655234236
32,29,32,1767.3303410506833,3384.653655234236
33,29,33,2065.238300259935,3384.653655234236
34,29,34,2197.2635143393436,3384.653655234236
35,29,35,1903.59601482627,3384.653655234236
36,29,36,1801.3556729063123,3384.653655234236
37,29,37,1534.4861549626148,3384.653655234236
38,29,38,2129.0834444444563,3384.653655234236
39,29,39,1930.9221844986878,3384.653655234236
40,29,40,1438.57330682266,3384.653655234236
41,29,41,1832.4906928079793,3384.653655234236
42,29,42,1272.0584477540028,3384.653655234236
43,29,43,1405.5260445485726,3384.653655234236
44,29,44,1828.8463152523302,3384.653655234236
45,29,45,2033.6421799283976,3384.653655234236
46,29,46,2257.6074116086966,3384.653655234236
47,29,47,2563.998095566384,3384.653655234236
48,29,48,2047.054539187463,3384.653655234236
49,29,49,2149.5212409221795,3384.653655234236
50,29,50,2018.0095544233645,3384.653655234236
51,29,51,2206.9184458711893,3384.653655234236
52,29,52,2320.263119318808,3384.653655234236
53,29,53,1943.0163921113935,3384.653655234236
54,29,54,2911.8100112163006,3384.653655234236
55,29,55,2713.043353791992,3384.653655234236
56,29,56,2720.957957919875,3384.653655234236
57,29,57,2120.343519771357,3384.653655234236
58,29,58,2024.1222028737216,3384.653655234236
59,29,59,2050.4433728125155,3384.653655234236
60,29,60,2756.044373463217,3384.653655234236
61,29,61,3059.6497864275325,3384.653655234236
62,29,62,3454.133975845107,3384.653655234236
63,29,63,3644.8971042290227,3384.653655234236
64,29,64,4439.38253593793,3384.653655234236
65,29,65,5184.788813360538,3384.653655234236
66,29,66,5884.846276442217,3384.653655234236
67,29,67,7172.314215094684,3384.653655234236
68,29,68,7956.977667184884,3384.653655234236
69,29,69,8734.82953101165,3384.653655234236
70,29,70,9108.689310597994,3384.653655234236
71,29,71,9711.399110055965,3384.653655234236
72,29,72,10193.813128959242,3384.653655234236
73,29,73,9957.797947364907,3384.653655234236
74,29,74,10326.046937976966,3384.653655234236
75,29,75,10212.72431826084,3384.653655234236
76,29,76,9845.246032549358,3384.653655234236
77,29,77,10367.084560011228,3384.653655234236
78,29,78,10283.01029804047,3384.653655234236
79,29,79,9599.239158250457,3384.653655234236
80,29,80,9531.58404739926,3384.653655234236
81,29,81,9690.402116566967,3384.653655234236
82,29,82,9854.20356113539,3384.653655234236
83,29,83,9581.651106420815,3384.653655234236
84,29,84,9704.552682938565,3384.653655234236
85,29,85,9519.8688140735,3384.653655234236
86,29,86,8768.08765391072,3384.653655234236
87,29,87,9357.128835008698,3384.653655234236
88,29,88,8581.400164073479,3384.653655234236
89,29,89,8304.51577455151,3384.653655234236
90,29,90,7447.551435126635,3384.653655234236
91,29,91,7785.9551651507945,3384.653655234236
92,29,92,8045.275052242407,3384.653655234236
93,29,93,8405.955945074928,3384.653655234236
94,29,94,8133.137449422152,3384.653655234236
95,29,95,8297.12825484326,3384.653655234236
96,29,96,8042.871550257446,3384.653655234236
97,29,97,7426.981068772515,3384.653655234236
98,29,98,7793.311632764969,3384.653655234236
99,29,99,7889.38364638138,3384.653655234236
0,30,0,9663.931560220277,3530.3751740126822
1,30,1,9673.064095642998,3530.3751740126822
2,30,2,10077.974859425014,3530.3751740126822
3,30,3,10343.31209615763,3530.3751740126822
4,30,4,9390.035895821708,3530.3751740126822
5,30,5,8988.66120467797,3530.3751740126822
6,30,6,8391.844585772458,3530.3751740126822
7,30,7,8700.270305242799,3530.3751740126822
8,30,8,9556.990842651217,3530.3751740126822
9,30,9,10301.344545269252,3530.3751740126822
10,30,10,9764.76511731065,3530.3751740126822
11,30,11,10771.584312058325,3530.3751740126822
12,30,12,9768.06641209711,3530.3751740126822
13,30,13,10171.328309526725,3530.3751740126822
14,30,14,11654.954420036434,3530.3751740126822
15,30,15,11431.71583042454,3530.3751740126822
16,30,16,9852.24804773955,3530.3751740126822
17,30,17,10875.820875305104,3530.3751740126822
18,30,18,9357.380811370494,3530.3751740126822
19,30,19,10973.936783624424,3530.3751740126822
20,30,20,10446.895495478553,3530.3751740126822
21,30,21,10528.036472262733,3530.3751740126822
22,30,22,10214.831487682452,3530.3751740126822
23,30,23,9889.952755377415,3530.3751740126822
24,30,24,9106.85618199421,3530.3751740126822
25,30,25,9555.755407636521,3530.3751740126822
26,30,26,8795.601502207193,3530.3751740126822
27,30,27,9186.64204667019,3530.3751740126822
28,30,28,8919.788742868039,3530.3751740126822
29,30,29,7738.031429057309,3530.3751740126822
30,30,30,6297.526361547973,3530.3751740126822
31,30,31,5169.4523902251585,3530.3751740126822
32,30,32,4827.211580225129,3530.3751740126822
33,30,33,3659.975443244431,3530.3751740126822
34,30,34,2984.6738782913294,3530.3751740126822
35,30,35,2519.6214878481787,3530.3751740126822
36,30,36,2492.6163838259586,3530.3751740126822
37,30,37,2327.96148585369,3530.3751740126822
38,30,38,2074.3803393034327,3530.3751740126822
39,30,39,1934.03753817541,3530.3751740126822
40,30,40,2297.0839323867226,3530.3751740126822
41,30,41,1428.2259374698756,3530.3751740126822
42,30,42,1604.6698511840314,3530.3751740126822
43,30,43,1628.7560994884,3530.3751740126822
44,30,44,1337.7197085293699,3530.3751740126822
45,30,45,1610.9562391788916,3530.3751740126822
46,30,46,1942.9694378020547,3530.3751740126822
47,30,47,1492.8742456212985,3530.3751740126822
48,30,48,1680.8505810678228,3530.3751740126822
49,30,49,2085.3126607877416,3530.3751740126822
50,30,50,1930.242920096078,3530.3751740126822
51,30,51,2191.993832261519,3530.3751740126822
52,30,52,2580.5899116775768,3530.3751740126822
53,30,53,4537.989803409678,3530.3751740126822
54,30,54,5300.010656359502,3530.3751740126822
55,30,55,4120.7142744449175,3530.3751740126822
56,30,56,2751.2011391492047,3530.3751740126822
57,30,57,2181.4200385457475,3530.3751740126822
58,30,58,1750.6325325123216,3530.3751740126822
59,30,59,2087.8573283798287,3530.3751740126822
60,30,60,2159.784719104235,3530.3751740126822
61,30,61,1687.296251931911,3530.3751740126822
62,30,62,2007.8562215778395,3530.3751740126822
63,30,63,2200.8886776495515,3530.3751740126822
64,30,64,2165.648775857077,3530.3751740126822
65,30,65,2315.0258796925064,3530.3751740126822
66,30,66,1868.9554899239822,3530.3751740126822
67,30,67,2082.134408469816,3530.3751740126822
68,30,68,2025.6895705109198,3530.3751740126822
69,30,69,2451.9826516382127,3530.3751740126822
70,30,70,2728.6878980660767,3530.3751740126822
71,30,71,2682.891403750453,3530.3751740126822
72,30,72,2956.5204539142865,3530.3751740126822
73,30,73,3545.8840553962864,3530.3751740126822
74,30,74,3878.8987356990706,3530.3751740126822
75,30,75,4921.276060586576,3530.3751740126822
76,30,76,6659.793244390721,3530.3751740126822
77,30,77,7262.708247377285,3530.3751740126822
78,30,78,8747.631767989744,3530.3751740126822
79,30,79,9629.193669396143,3530.3751740126822
80,30,80,11266.514555209142,3530.3751740126822
81,30,81,11640.16638153619,3530.3751740126822
82,30,82,10193.00998437339,3530.3751740126822
83,30,83,11189.453318927985,3530.3751740126822
84,30,84,11316.746140448531,3530.3751740126822
85,30,85,11385.54123528848,3530.3751740126822
86,30,86,11017.036645501981,3530.3751740126822
87,30,87,10838.858938620755,3530.3751740126822
88,30,88,10337.791890590815,3530.3751740126822
89,30,89,10459.106705242157,3530.3751740126822
90,30,90,11301.534491696008,3530.3751740126822
91,30,91,10402.6711342961,3530.3751740126822
92,30,92,10503.300623555131,3530.3751740126822
93,30,93,9933.3244322969,3530.3751740126822
94,30,94,10488.04415556754,3530.3751740126822
95,30,95,10020.835315225397,3530.3751740126822
96,30,96,9551.90239008236,3530.3751740126822
97,30,97,9320.707059528519,3530.3751740126822
98,30,98,9787.341211776276,3530.3751740126822
99,30,99,9496.979290884521,3530.3751740126822
0,31,0,10426.43740803581,3471.7367913106314
1,31,1,10472.922880251092,3471.7367913106314
2,31,2,9768.244115009253,3471.7367913106314
3,31,3,10435.856111530848,3471.7367913106314
4,31,4,10209.805720583538,3471.7367913106314
5,31,5,10315.639797342355,3471.7367913106314
6,31,6,10598.973737760214,3471.7367913106314
7,31,7,10934.388255907836,3471.7367913106314
8,31,8,11843.641742566604,3471.7367913106314
9,31,9,11585.785259910432,3471.7367913106314
10,31,10,12349.459644906861,3471.7367913106314
11,31,11,12614.880008184462,3471.7367913106314
12,31,12,13195.367831232354,3471.7367913106314
13,31,13,13024.90160466262,3471.7367913106314
14,31,14,12933.470370006173,3471.7367913106314
15,31,15,13737.990819713305,3471.7367913106314
16,31,16,13698.102219887443,3471.7367913106314
17,31,17,13925.703338375899,3471.7367913106314
18,31,18,12952.769178801047,3471.7367913106314
19,31,19,12845.83847656995,3471.7367913106314
20,31,20,12076.998903371777,3471.7367913106314
21,31,21,12063.868329082012,3471.7367913106314
22,31,22,10161.066272558397,3471.7367913106314
23,31,23,8719.09434092787,3471.7367913106314
24,31,24,7102.2953557184865,3471.7367913106314
25,31,25,6765.117915568003,3471.7367913106314
26,31,26,5892.765731642134,3471.7367913106314
27,31,27,4776.622106960263,3471.7367913106314
28,31,28,4399.811993544104,3471.7367913106314
29,31,29,3873.147847738734,3471.7367913106314
30,31,30,3009.7909215598042,3471.7367913106314
31,31,31,2874.466986111064,3471.7367913106314
32,31,32,2442.1792232972502,3471.7367913106314
33,31,33,2503.0794731204423,3471.7367913106314
34,31,34,2029.93216814083,3471.7367913106314
35,31,35,2218.044412908056,3471.7367913106314
36,31,36,2159.9592953287142,3471.7367913106314
37,31,37,2022.5936787428295,3471.7367913106314
38,31,38,2336.192256313328,3471.7367913106314
39,31,39,2327.3526786210655,3471.7367913106314
40,31,40,1777.1655697823646,3471.7367913106314
41,31,41,1888.3279716870722,3471.7367913106314
42,31,42,2162.473361024514,3471.7367913106314
43,31,43,1862.6266025521413,3471.7367913106314
44,31,44,1601.4482702898463,3471.7367913106314
45,31,45,1895.129781079771,3471.7367913106314
46,31,46,1604.5519213725024,3471.7367913106314
47,31,47,1598.3465573149326,3471.7367913106314
48,31,48,1556.785799493442,3471.7367913106314
49,31,49,1804.1831129615693,3471.7367913106314
50,31,50,1907.5990614597526,3471.7367913106314
51,31,51,2386.486826209121,3471.7367913106314
52,31,52,1721.684376874364,3471.7367913106314
53,31,53,2157.5424024900167,3471.7367913106314
54,31,54,2307.3354150706923,3471.7367913106314
55,31,55,2092.638556691804,3471.7367913106314
56,31,56,2651.001089113246,3471.7367913106314
57,31,57,2787.1844560098866,3471.7367913106314
58,31,58,1831.782122653729,3471.7367913106314
59,31,59,2234.5342204505346,3471.7367913106314
60,31,60,2416.9836423161946,3471.7367913106314
61,31,61,2611.16701616226,3471.7367913106314
62,31,62,2947.8341032508447,3471.7367913106314
63,31,63,2633.8251560851972,3471.7367913106314
64,31,64,3147.958741589582,3471.7367913106314
65,31,65,3112.113989637623,3471.7367913106314
66,31,66,3522.64309658984,3471.7367913106314
67,31,67,4778.988621181749,3471.7367913106314
68,31,68,5120.115907147792,3471.7367913106314
69,31,69,5561.494347912101,3471.7367913106314
70,31,70,6311.693802069045,3471.7367913106314
71,31,71,8491.963302911761,3471.7367913106314
72,31,72,9738.520904690238,3471.7367913106314
73,31,73,10028.08420918433,3471.7367913106314
74,31,74,10213.394634526108,3471.7367913106314
75,31,75,11285.146299761922,3471.7367913106314
76,31,76,11431.074128416305,3471.7367913106314
77,31,77,11113.411047712581,3471.7367913106314
78,31,78,12653.87921837479,3471.7367913106314
79,31,79,12030.648871345988,3471.7367913106314
80,31,80,11887.571755380055,3471.7367913106314
81,31,81,12415.02150089325,3471.7367913106314
82,31,82,12440.986429849418,3471.7367913106314
83,31,83,11815.97476940269,3471.7367913106314
84,31,84,11608.573096141019,3471.7367913106314
85,31,85,12659.929181621856,3471.7367913106314
86,31,86,12424.861214196095,3471.7367913106314
87,31,87,11547.856802236904,3471.7367913106314
88,31,88,11589.738725256117,3471.7367913106314
89,31,89,11938.020481388503,3471.7367913106314
90,31,90,11677.190246894192,3471.7367913106314
91,31,91,10259.738744487418,3471.7367913106314
92,31,92,11551.844805555535,3471.7367913106314
93,31,93,11588.81366645362,3471.7367913106314
94,31,94,11663.033404063699,3471.7367913106314
95,31,95,11081.691814510517,3471.7367913106314
96,31,96,11723.386769720266,3471.7367913106314
97,31,97,10971.901064012322,3471.7367913106314
98,31,98,10581.10652881382,3471.7367913106314
99,31,99,10302.170489551772,3471.7367913106314
0,32,0,11014.612721195643,4185.414067914064
1,32,1,12191.973469187875,4185.414067914064
2,32,2,11601.761551862055,4185.414067914064
3,32,3,10912.726054799685,4185.414067914064
4,32,4,11638.147744963057,4185.414067914064
5,32,5,13017.18258394287,4185.414067914064
6,32,6,12551.660484293121,4185.414067914064
7,32,7,12322.338179973469,4185.414067914064
8,32,8,12137.441307104038,4185.414067914064
9,32,9,12645.672932013866,4185.414067914064
10,32,10,12536.08950610215,4185.414067914064
11,32,11,12745.358323289443,4185.414067914064
12,32,12,12262.795217614186,4185.414067914064
13,32,13,13780.209776875727,4185.414067914064
14,32,14,13845.529573754147,4185.414067914064
