,Frame,Position,Membrane signal,Cytoplasmic signal
31,31,31,2700.1837087466592,4442.235941812188
32,31,32,3227.5797440302977,4427.172387248478
33,31,33,3507.090169883875,4490.3278912274955
34,31,34,3387.2085108245556,4530.654738996184
35,31,35,3411.7005295308936,4223.522962336306
36,31,36,4069.6277770377474,4139.544704315028
37,31,37,3023.8948500548604,4333.266664166242
38,31,38,2671.5798209326526,4242.901346052984
39,31,39,2083.1117179322564,4316.617574958205
40,31,40,1326.3459060741698,4321.36878879426
41,31,41,1546.9694325726896,4510.062144634829
42,31,42,2357.4884213391347,4132.498330633971
43,31,43,1425.1701444231437,4414.197310463441
44,31,44,1435.408289952283,4266.636114290382
45,31,45,2417.206851698677,4088.0646724806625
46,31,46,1525.779202218209,4307.669574554693
47,31,47,1108.6636616441635,4547.503383128232
48,31,48,1560.6515616238887,4573.539171845184
49,31,49,3487.8303819678094,4264.959518139454
50,31,50,2072.459594911708,4294.268089215731
51,31,51,3897.96728355211,4221.3746032501895
52,31,52,3596.4053524844217,4329.592511564338
53,31,53,1695.503954344579,4634.714110634129
54,31,54,2811.3045162706885,4492.322224158879
55,31,55,3552.6194924366173,4568.77395786392
56,31,56,4676.4863034798755,4520.317330185901
57,31,57,3203.760595423246,4453.569749274388
58,31,58,3311.8792375607018,4430.900648363004
59,31,59,3454.8452773186686,4272.499264949732
60,31,60,1656.0648643916827,4744.354993314752
61,31,61,1413.8473618864987,4629.368609007745
62,31,62,2324.9794214568537,4589.992890577919
63,31,63,2898.0274423234982,4579.461093428766
64,31,64,3811.232867409308,4433.178960388172
65,31,65,2403.2977073206794,4573.9009306408225
66,31,66,2097.332668179232,4614.751155143795
67,31,67,2850.438164095243,4703.713067367476
68,31,68,2888.3558563194715,4578.05323000978
69,31,69,3783.3215424418618,4636.02015625129
70,31,70,2944.5743452864117,4909.67994573915
71,31,71,4954.231771983493,4835.967151770697
72,31,72,5047.777816507545,4536.45114356011
73,31,73,4029.980429832182,4796.513319412315
74,31,74,4714.148420888315,4905.094561275972
75,31,75,4207.907854334892,5070.4841848238975
76,31,76,3745.668269629182,5065.823940655099
77,31,77,5284.026197655532,5109.999066895335
78,31,78,8868.112069441653,4891.5562561780525
79,31,79,11312.906421309852,4862.810472904601
80,31,80,12635.344173978476,4890.658046916116
81,31,81,15560.454902255195,4858.399969233241
82,31,82,17353.08756830701,4683.991430883777
83,31,83,16890.843160367658,5068.182474705768
84,31,84,20735.179297146646,4721.180120854851
85,31,85,22951.44484934842,4608.555624916517
86,31,86,21783.697957313077,4850.4508377932325
87,31,87,25114.167414216477,4506.722231614459
88,31,88,24996.455850707913,4578.75605211043
89,31,89,27459.272120454956,4406.095066579513
90,31,90,25519.003509067767,4633.689996739756
91,31,91,25707.171952429308,4735.560136541719
92,31,92,23464.282907474524,5100.1501033823415
93,31,93,23455.057981199876,5251.330854472895
94,31,94,27043.576676382865,5043.159172784492
95,31,95,28843.518624195556,4671.9463320397
96,31,96,33098.51855630789,4444.893911738577
97,31,97,29483.91039555628,4735.418537880258
98,31,98,27880.547473838225,5079.459743519202
99,31,99,28552.698664985495,4863.234443394934
0,32,0,28854.980303543358,5641.97361771129
1,32,1,28352.91327624613,5697.521207420673
2,32,2,27025.37628217101,5737.051107951544
3,32,3,28318.6713537105,5600.1485303797845
4,32,4,27359.879978254718,5508.300561125018
5,32,5,29054.336373157756,5507.415119980969
6,32,6,30162.29457316585,5324.687605832272
7,32,7,29071.971899415013,5658.173235772102
8,32,8,26339.70919140414,5781.395982736028
9,32,9,26776.18893565981,5859.160754085928
10,32,10,31036.756627439892,5193.3923203500335
11,32,11,27371.345610401127,5755.202051154696
12,32,12,29024.88535905455,5205.101831303774
13,32,13,29171.402403814256,5233.421863958394
14,32,14,26655.489214444897,5318.064605551512
15,32,15,27728.933394697546,4978.868017267669
16,32,16,23116.112006252573,5422.947884198021
17,32,17,25263.068910115468,5161.528478901202
18,32,18,19993.18624953332,5315.61764896064
19,32,19,19662.770348961763,5413.381677234924
20,32,20,14042.826616063174,5852.351258622887
21,32,21,13696.09454146513,5458.84449850215
22,32,22,11804.303107875548,5452.0230708807185
23,32,23,7510.870066161474,5864.755238173077
24,32,24,8257.25212316167,5359.715168613845
25,32,25,5703.954549961994,5664.470045726454
26,32,26,6221.695776920636,5390.165485525524
27,32,27,2937.814166506649,5644.261954516167
28,32,28,3778.167166597455,5530.32159730159
29,32,29,4087.7449869774323,5403.388741935484
30,32,30,3710.1089208313906,5410.761017583616
31,32,31,3455.501670689459,5314.514970813454
32,32,32,3567.4881810242814,5383.569069990947
33,32,33,4400.431199563702,5091.738864548277
34,32,34,2745.0667075100932,5439.065937350423
35,32,35,2772.544516872698,5558.834175328497
36,32,36,3684.488540484927,5345.470705199088
37,32,37,3991.0478875428507,5204.508533468094
38,32,38,3910.46439904785,5301.979448114849
39,32,39,2699.799366981917,5467.821302806306
40,32,40,4873.54706323674,5098.0961648634275
41,32,41,4333.701636715175,4876.577621986343
42,32,42,3735.2750567503754,5094.1890658874645
43,32,43,4869.9368167653665,4952.521561552749
44,32,44,4486.589999076851,5072.613387920073
45,32,45,4041.0667211112013,5238.749210585016
46,32,46,3712.3242026753155,5317.321020999476
47,32,47,4953.686761089196,5045.003653601852
48,32,48,3491.17889162181,5217.52099230322
49,32,49,3340.861862708659,5305.684430995001
50,32,50,1293.2642594858546,5619.922641507464
51,32,51,1121.5919286547712,5397.346643354548
52,32,52,1762.861084563839,5348.439884379473
53,32,53,2717.8534404569914,5228.73061776558
54,32,54,3345.8635642265713,5198.771670600374
55,32,55,4021.902831287798,4953.01020791865
56,32,56,2763.193842878644,5152.586973558075
57,32,57,1634.5838003113367,5646.512027752668
58,32,58,1633.9595989704983,5245.309131230434
59,32,59,2489.9400116246597,5230.778506367759
60,32,60,3115.185337318921,5188.017596247501
61,32,61,1996.6779990655352,5355.157651126438
62,32,62,2740.0413698773027,5082.665533962231
63,32,63,4127.603880867532,4935.568174192279
64,32,64,3435.7706518463024,5020.66839595805
65,32,65,2557.8938608340986,5160.8914561527
66,32,66,2668.4326911302987,5128.807593419506
67,32,67,2657.5425487020616,5317.383094885418
68,32,68,3330.5388484634445,5097.793359835718
69,32,69,2933.0755141524073,5308.119316175665
70,32,70,2197.0935347517957,5534.259065870961
71,32,71,3528.6086409732125,5556.974770208834
72,32,72,2812.6673055647775,5611.535541677125
73,32,73,3446.154468592283,5538.129473015351
74,32,74,2992.833664559176,5598.9205857641155
75,32,75,4677.643299480412,5267.549555222616
76,32,76,4314.710024233079,5425.975743862692
77,32,77,3479.917186891697,5525.764942715771
78,32,78,2857.7424182077375,5722.0862630561205
79,32,79,4140.120820185147,5655.519871693796
80,32,80,5415.572590775065,5657.074850409706
81,32,81,6398.047142467624,5501.746432787762
82,32,82,7252.934374988704,5675.580236889456
83,32,83,7334.122934560371,5862.616152460271
84,32,84,10902.61063111395,5598.094790013137
85,32,85,12738.358261277792,5395.258033832419
86,32,86,11851.417325518003,5944.30424665155
87,32,87,15303.501357262383,5639.44866007982
88,32,88,16424.178680963047,5585.673138701598
89,32,89,19082.929327700916,5356.606598487677
90,32,90,20430.289892364937,5466.445657253232
91,32,91,25765.88135826392,5229.746659711098
92,32,92,27172.998276439648,5107.960543601606
93,32,93,25835.9759285368,5435.639228727483
94,32,94,25659.096414451495,5592.917940992854
95,32,95,29174.258048564294,5341.484499578587
96,32,96,32680.248224700877,5136.5653167682685
97,32,97,30228.38998031724,5300.879656725088
98,32,98,32108.20065930893,5487.071235008794
99,32,99,30496.638710300012,5547.480839673316
0,33,0,34355.767720937925,4833.409121958303
1,33,1,35757.07917056568,4505.361174092883
2,33,2,34821.5399656939,4603.337824122786
3,33,3,33037.04614570822,4966.984603012702
4,33,4,31755.4797605464,5073.899011268346
5,33,5,30323.16009261356,5155.193890413295
6,33,6,29720.920601109654,5092.573156110618
7,33,7,27196.167792832955,5064.662449502608
8,33,8,26589.440274296318,5204.962372559222
9,33,9,26463.083137681733,5279.117657296453
10,33,10,25702.878657537232,5297.693833576342
11,33,11,24488.69617163824,5074.018303264701
12,33,12,23985.61154361707,5192.818014275014
13,33,13,22267.286472576056,5151.195384234073
14,33,14,23809.686611552443,4554.88947206761
15,33,15,21034.713803352664,5190.07807170436
16,33,16,21155.70573631537,4984.97526720725
17,33,17,21427.00415998179,4812.855636313335
18,33,18,15569.463650171034,5468.181610310355
19,33,19,14299.081886696289,5230.179767785916
20,33,20,14455.832671333075,4742.8079229312825
21,33,21,12069.52601410092,4798.325060584191
22,33,22,7339.311939537635,5357.525151907261
23,33,23,7784.268558424278,5060.421432469577
24,33,24,6156.173683203849,4972.655187640704
25,33,25,3623.603630019719,5111.461029743951
26,33,26,3636.1221999002496,4968.439532344035
27,33,27,2552.489315254521,4859.132472921011
28,33,28,2944.7559283867913,4754.826847476744
29,33,29,2853.368495070462,4975.380051439893
30,33,30,3476.865479930559,4670.128924772555
31,33,31,2427.7874292956235,4815.042712139863
32,33,32,3078.470798513197,4676.169680544094
33,33,33,3424.9709845703323,4609.31191819714
34,33,34,4891.731835886714,4229.841352787209
35,33,35,3562.4298720553734,4425.169218727342
36,33,36,4108.769936071166,4302.301116060223
37,33,37,3005.5801589674757,4506.017112376924
38,33,38,1397.2375547421777,4620.406939311163
39,33,39,3448.673477943061,4417.306393923618
40,33,40,2985.9280823525296,4217.690852548913
41,33,41,1423.6453079096186,4402.721994426766
42,33,42,1508.3970970374862,4443.716250295427
43,33,43,822.1459936442938,4392.373157847288
44,33,44,1836.0710464028489,4107.867227527467
45,33,45,2306.61645323776,4124.984900430169
46,33,46,37.47808719680096,4399.3403569667325
47,33,47,657.2629321354128,4355.9779846802485
48,33,48,1910.4881033383417,4411.352830628646
49,33,49,1572.6551854316988,4580.257602635053
50,33,50,2089.5508255586487,4377.691277725626
51,33,51,1543.709295252681,4576.656689192307
52,33,52,2566.8501400784985,4159.823698194143
53,33,53,3107.1677936644737,4123.128500683559
54,33,54,1974.5491644365309,4276.788254737474
55,33,55,2889.9857313414927,4193.369907617367
56,33,56,1897.1034141998712,4409.521620095358
57,33,57,1285.158183218127,4614.598495795504
58,33,58,1748.4573147781373,4385.916123847012
59,33,59,1560.44784910526,4298.914929121312
60,33,60,2833.268145003542,4208.588930803203
61,33,61,1731.271066886428,4407.775834728288
62,33,62,3177.621263840456,4077.4106830050105
63,33,63,1263.7377334528308,4518.901623840247
64,33,64,797.7725235793952,4561.161840359254
65,33,65,873.6830485814991,4630.242915278473
66,33,66,894.2261205104348,4733.497500434098
67,33,67,2083.929285334434,4549.071408674288
68,33,68,2048.544498231785,4853.81022307375
69,33,69,4038.917071814108,4940.756731833777
70,33,70,3280.1834099308826,5059.617878396988
71,33,71,4386.674371169358,5004.472986218305
72,33,72,4348.310845794577,5070.835645698003
73,33,73,3845.286333170765,5407.5760404093735
74,33,74,5179.0213988345695,5056.091527247968
75,33,75,6353.995106849106,5043.494344628463
76,33,76,6758.103585786001,4903.9358200003235
77,33,77,9525.71428677263,4959.553457020265
78,33,78,13421.809795505736,4779.459540677391
79,33,79,13650.019674546527,4795.4174078887145
80,33,80,15385.585788999402,4937.723268875274
81,33,81,18792.912505887696,4660.939452324885
82,33,82,20712.576339097282,4638.818565993697
83,33,83,23721.706214781287,4676.1956322020405
84,33,84,22043.775823008426,4839.733136972689
85,33,85,24842.529711224674,4465.770633190995
86,33,86,26488.13804471434,4559.215600583
87,33,87,27345.245780415375,4484.565893975521
88,33,88,29171.432488378738,4612.265383417256
89,33,89,30240.007728782108,4287.995122501034
90,33,90,27685.94057148823,4744.39835704528
91,33,91,30839.595611208977,4585.600035222879
92,33,92,29691.53603258636,4859.980937678109
93,33,93,30644.852099376545,4914.673728899889
94,33,94,31333.582890150134,4772.333992564234
95,33,95,32143.571750846848,4629.306647067799
96,33,96,35026.24259638271,4739.899422046565
97,33,97,34617.69664018635,4584.5977559500725
98,33,98,36377.72883413367,4657.588399772971
99,33,99,34600.373996153045,4820.898208384457
0,34,0,26249.25335479011,4851.270569589019
1,34,1,24665.738680928633,5026.796134904813
2,34,2,23868.18842306148,5150.35641426368
3,34,3,27577.842955959284,4856.6478186393515
4,34,4,24362.446239862114,5216.894152517006
5,34,5,24781.075664390803,5071.981003867074
6,34,6,25595.050489113535,4605.831076089299
7,34,7,23383.404240694315,4894.59990826531
8,34,8,21323.798904192085,5052.495810670815
9,34,9,21023.672149216116,4934.627753263792
10,34,10,18895.39521277741,4949.060711625107
11,34,11,16055.200010554965,5265.166325361789
12,34,12,14519.562145549218,5246.548980940008
13,34,13,10957.200452652114,5419.440384627239
14,34,14,10653.93960399501,5417.625367238283
15,34,15,7971.195309031102,5407.1809357457705
16,34,16,7662.1167414045185,5533.409698903799
17,34,17,6296.379711072277,5562.990215027202
18,34,18,4861.032670335899,5747.065775828806
19,34,19,5003.215337384293,5567.634004497244
20,34,20,5204.47340081147,5488.701887041049
21,34,21,3905.1980244207857,5778.603220450127
22,34,22,3628.2602793609676,5778.714254409274
23,34,23,3017.066941516739,5758.4882108722995
24,34,24,4181.403431846222,5685.448200462816
25,34,25,5153.194360320587,5499.363663926835
26,34,26,4285.6355437025095,5611.320311944505
27,34,27,4388.125919421701,5341.516637359362
28,34,28,2775.15173407959,5395.889118020092
29,34,29,3897.799415661247,5144.549820316163
30,34,30,4997.203610133253,5207.690514858188
31,34,31,1331.0014379356726,5496.10741589987
32,34,32,1971.4286115294603,5350.881538311651
33,34,33,2133.5032226820067,5303.524715303559
34,34,34,2681.177992391805,5217.553536240504
35,34,35,2289.502054161556,5433.237181147256
36,34,36,2463.946297682928,5206.541763142893
37,34,37,2819.673009977926,5287.247952697422
38,34,38,3267.986219061918,5057.083592005661
39,34,39,2948.248088225857,4919.534610277948
40,34,40,545.166327222195,5023.36235476951
41,34,41,-1611.2360503397065,5467.957963995857
42,34,42,1959.5390500681074,5066.23049451951
43,34,43,3593.629008443447,5062.637745286263
44,34,44,3702.287977099518,5081.850302025832
45,34,45,1265.2233460684397,5448.0400571356795
46,34,46,-183.1576967985035,5324.707452933646
47,34,47,460.92509627170034,5324.424860533795
48,34,48,696.3539996809386,5494.544088664279
49,34,49,-296.80927931068334,5496.682773666154
50,34,50,3110.637917789765,5493.107343977547
51,34,51,11454.824697193444,4524.562746860556
52,34,52,12563.086449303311,4569.692263647223
53,34,53,8562.724631295814,5295.154587511801
54,34,54,6341.022406649352,5081.198349025544
55,34,55,4178.198362023549,5361.831949907632
56,34,56,3394.259290742238,5462.260259010982
57,34,57,4934.376122067222,5297.437881008836
58,34,58,3180.654475888234,5579.892052557963
59,34,59,2808.430832726021,5654.841371849668
60,34,60,4996.84965649778,5461.64349319139
61,34,61,4249.783155711719,5400.81581960276
62,34,62,4733.612997632225,5279.282585613222
63,34,63,3756.8549925338007,5364.422127448166
64,34,64,6360.363812540666,5006.540491667189
65,34,65,4414.729456215756,5330.403799351337
66,34,66,4724.5108346278075,5326.9426124912625
67,34,67,5663.712189297001,5452.373162463336
68,34,68,4989.263770896336,5398.045607421274
69,34,69,4118.126233208154,5682.9238680656845
70,34,70,6309.062955734746,5518.702498052022
71,34,71,6186.683532639428,5781.3956198298665
72,34,72,8633.147296123167,5560.358991623117
73,34,73,8635.341634037542,5474.455489448361
74,34,74,9292.654667436862,5721.375148285989
75,34,75,10544.676001570886,5539.946735415002
76,34,76,13893.341978024057,5242.593245595235
77,34,77,14198.936069963138,5552.581111973361
78,34,78,13130.213466305326,5626.512824345302
79,34,79,16345.388800246901,5171.969754279205
80,34,80,19695.735307248575,5103.969560494068
81,34,81,20943.40572764331,5122.146520344306
82,34,82,20282.59542478404,5353.255361385587
83,34,83,22496.9912317648,5447.655065742253
84,34,84,27186.589147484967,4902.526133404147
85,34,85,27718.69093089497,4943.090414573505
86,34,86,26787.76424952252,5164.628687771154
87,34,87,29002.74325986681,5048.980559554155
88,34,88,26994.64078291181,5070.097478726036
89,34,89,24769.779487661184,5176.676218581568
90,34,90,29430.464993387228,4724.788887067589
91,34,91,27032.855986901595,5074.849567856415
92,34,92,27995.029708087866,4983.2827547884735
93,34,93,29675.38072018588,4649.485195924088
94,34,94,27625.906132828695,4745.762073493525
95,34,95,25957.863621034372,5012.3866161599135
96,34,96,27524.616895970412,4851.621812652719
97,34,97,26788.00654692521,4902.683298612395
98,34,98,26706.264880001672,4890.77720917161
99,34,99,26837.87424103927,4854.2269949865
0,35,0,45850.853493919225,4555.810726363829
1,35,1,48573.523922228436,4102.016824026238
2,35,2,47682.06976135875,4211.844457539245
3,35,3,45447.160429061,4223.3774243885255
4,35,4,45164.918285125525,4180.187190696894
5,35,5,39492.58804860372,4566.63011577708
6,35,6,39367.819977503386,4561.312439914932
7,35,7,35927.71641459497,4592.937068825691
